subject_id,date,trial_num,condition,correct,rt
im18,2020/06/29 10:38:22,1,SOL_down,True,0.65
im18,2020/06/29 10:38:22,2,MI_up,True,0.7666666666666667
im18,2020/06/29 10:38:22,3,SOL_up,True,0.5666666666666667
im18,2020/06/29 10:38:22,4,MI_up,False,1.0
im18,2020/06/29 10:38:22,5,DO_up,False,0.95
im18,2020/06/29 10:38:22,6,DO_down,True,1.7166666666666666
im18,2020/06/29 10:38:22,7,SOL_down,False,0.7166666666666667
im18,2020/06/29 10:38:22,8,MI_up,True,0.8166666666666667
im18,2020/06/29 10:38:22,9,SOL_down,False,1.4166666666666667
im18,2020/06/29 10:38:22,10,SOL_up,True,2.45
im18,2020/06/29 10:38:22,11,MI_down,True,0.6666666666666666
im18,2020/06/29 10:38:22,12,DO_down,True,0.9
im18,2020/06/29 10:38:22,13,MI_up,True,0.6333333333333333
im18,2020/06/29 10:38:22,14,MI_down,True,0.38333333333333336
im18,2020/06/29 10:38:22,15,DO_up,True,0.7166666666666667
im18,2020/06/29 10:38:22,16,MI_up,True,0.5333333333333333
im18,2020/06/29 10:38:22,17,DO_down,True,1.1833333333333333
im18,2020/06/29 10:38:22,18,MI_up,True,0.7833333333333333
im18,2020/06/29 10:38:22,19,MI_down,True,0.65
im18,2020/06/29 10:38:22,20,MI_up,True,0.48333333333333334
im18,2020/06/29 10:38:22,21,DO_up,True,1.2666666666666666
im18,2020/06/29 10:38:22,22,MI_down,False,1.3666666666666667
im18,2020/06/29 10:38:22,23,DO_up,True,0.48333333333333334
im18,2020/06/29 10:38:22,24,SOL_up,True,1.2
im18,2020/06/29 10:38:22,25,SOL_down,True,0.5333333333333333
im18,2020/06/29 10:38:22,26,DO_down,True,0.38333333333333336
im18,2020/06/29 10:38:22,27,DO_up,True,0.31666666666666665
im18,2020/06/29 10:38:22,28,SOL_up,True,0.5
im18,2020/06/29 10:38:22,29,DO_up,True,0.8833333333333333
im18,2020/06/29 10:38:22,30,SOL_down,False,1.1166666666666667
im18,2020/06/29 10:38:22,31,SOL_up,True,0.8
im18,2020/06/29 10:38:22,32,DO_up,True,1.05
im18,2020/06/29 10:38:22,33,DO_down,True,0.5166666666666667
im18,2020/06/29 10:38:22,34,MI_down,False,1.5
im18,2020/06/29 10:38:22,35,SOL_down,False,1.5333333333333334
im18,2020/06/29 10:38:22,36,DO_down,True,1.5666666666666667
im18,2020/06/29 10:38:22,37,SOL_down,False,0.95
im18,2020/06/29 10:38:22,38,MI_down,True,1.8
im18,2020/06/29 10:38:22,39,SOL_up,True,0.55
im18,2020/06/29 10:38:22,40,MI_up,True,1.15
im18,2020/06/29 10:38:22,41,MI_down,True,1.5333333333333334
im18,2020/06/29 10:38:22,42,SOL_up,True,0.75
im18,2020/06/29 10:38:22,43,DO_down,True,1.1666666666666667
im18,2020/06/29 10:38:22,44,SOL_up,True,0.8666666666666667
im18,2020/06/29 10:38:22,45,SOL_down,True,0.5833333333333334
im18,2020/06/29 10:38:22,46,DO_down,True,0.9166666666666666
im18,2020/06/29 10:38:22,47,DO_up,True,1.7333333333333334
im18,2020/06/29 10:38:22,48,MI_down,True,1.0333333333333334
