subject_id,date,trial_num,condition,correct,rt
am32,2020/07/24 10:08:25,1,SOL_up,True,1.2333333333333334
am32,2020/07/24 10:08:25,2,DO_up,True,1.6833333333333333
am32,2020/07/24 10:08:25,3,SOL_down,True,1.2833333333333334
am32,2020/07/24 10:08:25,4,SOL_up,True,1.0333333333333334
am32,2020/07/24 10:08:25,5,MI_up,True,1.9333333333333333
am32,2020/07/24 10:08:25,6,DO_up,True,2.066666666666667
am32,2020/07/24 10:08:25,7,DO_down,True,0.9833333333333333
am32,2020/07/24 10:08:25,8,SOL_down,True,1.25
am32,2020/07/24 10:08:25,9,DO_up,True,1.1833333333333333
am32,2020/07/24 10:08:25,10,SOL_up,True,1.65
am32,2020/07/24 10:08:25,11,MI_up,False,2.05
am32,2020/07/24 10:08:25,12,SOL_down,True,1.7833333333333334
am32,2020/07/24 10:08:25,13,DO_down,True,0.95
am32,2020/07/24 10:08:25,14,MI_down,True,1.2166666666666666
am32,2020/07/24 10:08:25,15,DO_up,True,1.2
am32,2020/07/24 10:08:25,16,DO_down,True,0.7833333333333333
am32,2020/07/24 10:08:25,17,DO_up,True,1.2
am32,2020/07/24 10:08:25,18,MI_down,True,1.1833333333333333
am32,2020/07/24 10:08:25,19,MI_up,True,1.2666666666666666
am32,2020/07/24 10:08:25,20,SOL_down,True,1.2166666666666666
am32,2020/07/24 10:08:25,21,DO_down,True,0.95
am32,2020/07/24 10:08:25,22,SOL_down,True,1.1833333333333333
am32,2020/07/24 10:08:25,23,MI_down,True,1.4833333333333334
am32,2020/07/24 10:08:25,24,DO_down,True,1.1333333333333333
am32,2020/07/24 10:08:25,25,SOL_up,True,1.3666666666666667
am32,2020/07/24 10:08:25,26,MI_down,True,1.3
am32,2020/07/24 10:08:25,27,SOL_up,True,1.2666666666666666
am32,2020/07/24 10:08:25,28,DO_down,True,1.0
am32,2020/07/24 10:08:25,29,SOL_up,True,1.3333333333333333
am32,2020/07/24 10:08:25,30,DO_up,False,1.15
am32,2020/07/24 10:08:25,31,MI_up,NA,NA
am32,2020/07/24 10:08:25,32,MI_down,True,0.95
am32,2020/07/24 10:08:25,33,MI_up,True,1.75
am32,2020/07/24 10:08:25,34,MI_down,True,1.0833333333333333
am32,2020/07/24 10:08:25,35,SOL_up,True,0.85
am32,2020/07/24 10:08:25,36,DO_down,True,0.9
am32,2020/07/24 10:08:25,37,MI_up,True,1.2
am32,2020/07/24 10:08:25,38,SOL_down,True,1.0166666666666666
am32,2020/07/24 10:08:25,39,MI_up,True,1.1
am32,2020/07/24 10:08:25,40,MI_down,True,1.1666666666666667
am32,2020/07/24 10:08:25,41,DO_up,True,1.0666666666666667
am32,2020/07/24 10:08:25,42,SOL_down,NA,NA
am32,2020/07/24 10:08:25,43,MI_down,True,1.2166666666666666
am32,2020/07/24 10:08:25,44,DO_up,True,0.95
am32,2020/07/24 10:08:25,45,SOL_up,True,0.9666666666666667
am32,2020/07/24 10:08:25,46,MI_up,True,1.8166666666666667
am32,2020/07/24 10:08:25,47,DO_down,True,0.9333333333333333
am32,2020/07/24 10:08:25,48,SOL_down,True,1.5
