subject_id,date,trial_num,condition,correct,rt
ae20,2020/02/13 19:11:48,1,SOL_down,True,0.5333333333333333
ae20,2020/02/13 19:11:48,2,MI_down,True,0.5833333333333334
ae20,2020/02/13 19:11:48,3,DO_up,True,0.65
ae20,2020/02/13 19:11:48,4,MI_up,True,0.5666666666666667
ae20,2020/02/13 19:11:48,5,DO_up,True,0.7833333333333333
ae20,2020/02/13 19:11:48,6,SOL_up,True,0.6
ae20,2020/02/13 19:11:48,7,SOL_down,True,0.55
ae20,2020/02/13 19:11:48,8,MI_up,True,1.1833333333333333
ae20,2020/02/13 19:11:48,9,DO_down,True,0.5166666666666667
ae20,2020/02/13 19:11:48,10,MI_down,True,0.5
ae20,2020/02/13 19:11:48,11,DO_up,True,0.7666666666666667
ae20,2020/02/13 19:11:48,12,SOL_down,True,0.8166666666666667
ae20,2020/02/13 19:11:48,13,DO_down,True,0.43333333333333335
ae20,2020/02/13 19:11:48,14,SOL_up,True,0.36666666666666664
ae20,2020/02/13 19:11:48,15,DO_up,True,0.6666666666666666
ae20,2020/02/13 19:11:48,16,MI_down,True,0.55
ae20,2020/02/13 19:11:48,17,DO_down,True,0.48333333333333334
ae20,2020/02/13 19:11:48,18,MI_down,True,0.4666666666666667
ae20,2020/02/13 19:11:48,19,SOL_up,True,0.55
ae20,2020/02/13 19:11:48,20,DO_up,True,0.7833333333333333
ae20,2020/02/13 19:11:48,21,SOL_down,True,0.6333333333333333
ae20,2020/02/13 19:11:48,22,SOL_up,True,0.5166666666666667
ae20,2020/02/13 19:11:48,23,DO_down,True,0.55
ae20,2020/02/13 19:11:48,24,SOL_up,True,0.43333333333333335
ae20,2020/02/13 19:11:48,25,SOL_down,True,0.45
ae20,2020/02/13 19:11:48,26,MI_down,True,0.5
ae20,2020/02/13 19:11:48,27,DO_down,True,0.48333333333333334
ae20,2020/02/13 19:11:48,28,SOL_up,True,0.38333333333333336
ae20,2020/02/13 19:11:48,29,DO_down,True,0.48333333333333334
ae20,2020/02/13 19:11:48,30,MI_down,True,0.9
ae20,2020/02/13 19:11:48,31,MI_up,True,0.8
ae20,2020/02/13 19:11:48,32,DO_up,True,0.95
ae20,2020/02/13 19:11:48,33,MI_up,True,0.55
ae20,2020/02/13 19:11:48,34,SOL_up,True,0.5333333333333333
ae20,2020/02/13 19:11:48,35,DO_up,True,0.75
ae20,2020/02/13 19:11:48,36,MI_down,True,0.5
ae20,2020/02/13 19:11:48,37,DO_up,True,0.75
ae20,2020/02/13 19:11:48,38,DO_down,True,0.6166666666666667
ae20,2020/02/13 19:11:48,39,SOL_down,True,0.6
ae20,2020/02/13 19:11:48,40,MI_up,True,0.55
ae20,2020/02/13 19:11:48,41,DO_down,True,0.7166666666666667
ae20,2020/02/13 19:11:48,42,SOL_up,True,0.43333333333333335
ae20,2020/02/13 19:11:48,43,SOL_down,True,0.5833333333333334
ae20,2020/02/13 19:11:48,44,MI_up,True,1.0166666666666666
ae20,2020/02/13 19:11:48,45,SOL_down,True,0.7833333333333333
ae20,2020/02/13 19:11:48,46,MI_up,True,0.6333333333333333
ae20,2020/02/13 19:11:48,47,MI_down,True,0.5833333333333334
ae20,2020/02/13 19:11:48,48,MI_up,True,0.6
