subject_id,date,trial_num,condition,correct,rt
ie26,2020/07/24 17:30:56,1,MI_up,True,0.5
ie26,2020/07/24 17:30:56,2,SOL_down,True,0.55
ie26,2020/07/24 17:30:56,3,SOL_up,True,0.45
ie26,2020/07/24 17:30:56,4,MI_down,True,0.35
ie26,2020/07/24 17:30:56,5,MI_up,True,0.5
ie26,2020/07/24 17:30:56,6,DO_up,True,1.5666666666666667
ie26,2020/07/24 17:30:56,7,MI_up,True,0.6666666666666666
ie26,2020/07/24 17:30:56,8,DO_down,True,0.5
ie26,2020/07/24 17:30:56,9,SOL_down,True,0.5166666666666667
ie26,2020/07/24 17:30:56,10,SOL_up,True,0.5333333333333333
ie26,2020/07/24 17:30:56,11,DO_down,True,0.4166666666666667
ie26,2020/07/24 17:30:56,12,SOL_down,True,0.45
ie26,2020/07/24 17:30:56,13,MI_down,True,0.5
ie26,2020/07/24 17:30:56,14,MI_up,True,0.6333333333333333
ie26,2020/07/24 17:30:56,15,SOL_up,True,0.55
ie26,2020/07/24 17:30:56,16,DO_up,True,0.6666666666666666
ie26,2020/07/24 17:30:56,17,SOL_up,True,0.48333333333333334
ie26,2020/07/24 17:30:56,18,DO_down,True,0.4666666666666667
ie26,2020/07/24 17:30:56,19,MI_down,True,0.48333333333333334
ie26,2020/07/24 17:30:56,20,MI_up,True,0.43333333333333335
ie26,2020/07/24 17:30:56,21,MI_down,True,0.36666666666666664
ie26,2020/07/24 17:30:56,22,SOL_down,True,0.4666666666666667
ie26,2020/07/24 17:30:56,23,SOL_up,True,0.36666666666666664
ie26,2020/07/24 17:30:56,24,MI_down,True,0.3333333333333333
ie26,2020/07/24 17:30:56,25,DO_up,True,0.3333333333333333
ie26,2020/07/24 17:30:56,26,SOL_up,True,0.6166666666666667
ie26,2020/07/24 17:30:56,27,DO_up,True,1.85
ie26,2020/07/24 17:30:56,28,SOL_down,True,0.48333333333333334
ie26,2020/07/24 17:30:56,29,DO_down,True,0.5
ie26,2020/07/24 17:30:56,30,SOL_down,True,0.4666666666666667
ie26,2020/07/24 17:30:56,31,DO_up,True,0.6666666666666666
ie26,2020/07/24 17:30:56,32,SOL_up,True,0.5666666666666667
ie26,2020/07/24 17:30:56,33,MI_up,True,0.65
ie26,2020/07/24 17:30:56,34,SOL_down,True,0.5166666666666667
ie26,2020/07/24 17:30:56,35,DO_down,True,0.5
ie26,2020/07/24 17:30:56,36,DO_up,True,0.8
ie26,2020/07/24 17:30:56,37,MI_up,True,0.9333333333333333
ie26,2020/07/24 17:30:56,38,DO_down,True,0.5166666666666667
ie26,2020/07/24 17:30:56,39,DO_up,True,0.75
ie26,2020/07/24 17:30:56,40,MI_down,True,0.5
ie26,2020/07/24 17:30:56,41,MI_up,True,0.5166666666666667
ie26,2020/07/24 17:30:56,42,DO_up,True,0.5833333333333334
ie26,2020/07/24 17:30:56,43,SOL_up,True,0.95
ie26,2020/07/24 17:30:56,44,MI_down,True,0.4166666666666667
ie26,2020/07/24 17:30:56,45,SOL_down,True,0.9833333333333333
ie26,2020/07/24 17:30:56,46,DO_down,True,0.6333333333333333
ie26,2020/07/24 17:30:56,47,MI_down,True,0.55
ie26,2020/07/24 17:30:56,48,DO_down,True,0.48333333333333334
