subject_id,date,trial_num,condition,correct,rt
ae11,2020/01/27 10:41:54,1,DO_down,True,0.6166666666666667
ae11,2020/01/27 10:41:54,2,SOL_down,True,0.6666666666666666
ae11,2020/01/27 10:41:54,3,SOL_up,True,0.7
ae11,2020/01/27 10:41:54,4,DO_up,True,0.5833333333333334
ae11,2020/01/27 10:41:54,5,MI_up,True,0.8333333333333334
ae11,2020/01/27 10:41:54,6,DO_down,True,0.7166666666666667
ae11,2020/01/27 10:41:54,7,MI_down,True,0.48333333333333334
ae11,2020/01/27 10:41:54,8,SOL_up,True,0.5333333333333333
ae11,2020/01/27 10:41:54,9,DO_down,True,0.65
ae11,2020/01/27 10:41:54,10,MI_up,True,0.8833333333333333
ae11,2020/01/27 10:41:54,11,SOL_up,True,0.9166666666666666
ae11,2020/01/27 10:41:54,12,DO_down,True,0.5
ae11,2020/01/27 10:41:54,13,SOL_up,True,0.45
ae11,2020/01/27 10:41:54,14,DO_up,True,0.75
ae11,2020/01/27 10:41:54,15,MI_up,True,0.7
ae11,2020/01/27 10:41:54,16,SOL_down,True,0.6166666666666667
ae11,2020/01/27 10:41:54,17,MI_down,True,0.7
ae11,2020/01/27 10:41:54,18,SOL_down,True,0.5166666666666667
ae11,2020/01/27 10:41:54,19,DO_up,True,0.65
ae11,2020/01/27 10:41:54,20,SOL_down,True,0.5
ae11,2020/01/27 10:41:54,21,DO_up,True,0.7333333333333333
ae11,2020/01/27 10:41:54,22,SOL_down,True,0.4166666666666667
ae11,2020/01/27 10:41:54,23,MI_down,True,0.5333333333333333
ae11,2020/01/27 10:41:54,24,SOL_down,True,0.5
ae11,2020/01/27 10:41:54,25,DO_up,True,0.65
ae11,2020/01/27 10:41:54,26,MI_down,True,0.7
ae11,2020/01/27 10:41:54,27,MI_up,True,0.65
ae11,2020/01/27 10:41:54,28,DO_up,True,0.8166666666666667
ae11,2020/01/27 10:41:54,29,MI_up,True,1.1333333333333333
ae11,2020/01/27 10:41:54,30,SOL_up,True,0.9833333333333333
ae11,2020/01/27 10:41:54,31,DO_down,True,0.6166666666666667
ae11,2020/01/27 10:41:54,32,MI_up,True,0.6
ae11,2020/01/27 10:41:54,33,DO_up,True,0.9333333333333333
ae11,2020/01/27 10:41:54,34,SOL_up,True,0.85
ae11,2020/01/27 10:41:54,35,MI_up,True,0.8166666666666667
ae11,2020/01/27 10:41:54,36,SOL_up,True,0.4666666666666667
ae11,2020/01/27 10:41:54,37,MI_up,True,0.6
ae11,2020/01/27 10:41:54,38,MI_down,True,0.5833333333333334
ae11,2020/01/27 10:41:54,39,SOL_up,True,0.6166666666666667
ae11,2020/01/27 10:41:54,40,SOL_down,True,0.5833333333333334
ae11,2020/01/27 10:41:54,41,DO_down,True,0.8166666666666667
ae11,2020/01/27 10:41:54,42,SOL_down,True,0.55
ae11,2020/01/27 10:41:54,43,DO_down,True,0.5
ae11,2020/01/27 10:41:54,44,MI_down,True,0.5666666666666667
ae11,2020/01/27 10:41:54,45,DO_down,True,0.5
ae11,2020/01/27 10:41:54,46,MI_down,True,0.6333333333333333
ae11,2020/01/27 10:41:54,47,DO_up,True,0.7166666666666667
ae11,2020/01/27 10:41:54,48,MI_down,True,0.5333333333333333
