subject_id,date,trial_num,condition,correct,rt
am21,2020/03/05 12:17:01,1,DO_up,True,0.6
am21,2020/03/05 12:17:01,2,MI_down,True,0.9
am21,2020/03/05 12:17:01,3,DO_down,True,0.7333333333333333
am21,2020/03/05 12:17:01,4,MI_up,True,0.5
am21,2020/03/05 12:17:01,5,MI_down,True,0.43333333333333335
am21,2020/03/05 12:17:01,6,DO_up,True,0.7166666666666667
am21,2020/03/05 12:17:01,7,SOL_down,True,0.9166666666666666
am21,2020/03/05 12:17:01,8,MI_up,True,0.5333333333333333
am21,2020/03/05 12:17:01,9,SOL_up,True,0.5333333333333333
am21,2020/03/05 12:17:01,10,DO_up,True,1.1333333333333333
am21,2020/03/05 12:17:01,11,SOL_down,True,0.7166666666666667
am21,2020/03/05 12:17:01,12,DO_up,True,0.5666666666666667
am21,2020/03/05 12:17:01,13,MI_up,True,0.5833333333333334
am21,2020/03/05 12:17:01,14,SOL_up,True,0.9166666666666666
am21,2020/03/05 12:17:01,15,DO_up,True,1.0
am21,2020/03/05 12:17:01,16,MI_up,True,0.85
am21,2020/03/05 12:17:01,17,SOL_up,True,0.6166666666666667
am21,2020/03/05 12:17:01,18,DO_down,True,0.3333333333333333
am21,2020/03/05 12:17:01,19,MI_down,True,0.8166666666666667
am21,2020/03/05 12:17:01,20,SOL_up,True,0.7
am21,2020/03/05 12:17:01,21,MI_down,True,0.55
am21,2020/03/05 12:17:01,22,DO_down,True,0.43333333333333335
am21,2020/03/05 12:17:01,23,SOL_up,True,0.35
am21,2020/03/05 12:17:01,24,MI_up,True,0.6
am21,2020/03/05 12:17:01,25,DO_down,True,0.5833333333333334
am21,2020/03/05 12:17:01,26,MI_down,True,0.95
am21,2020/03/05 12:17:01,27,MI_up,True,0.43333333333333335
am21,2020/03/05 12:17:01,28,MI_down,True,0.36666666666666664
am21,2020/03/05 12:17:01,29,SOL_down,True,0.85
am21,2020/03/05 12:17:01,30,MI_up,True,0.8
am21,2020/03/05 12:17:01,31,SOL_down,True,0.9333333333333333
am21,2020/03/05 12:17:01,32,DO_down,True,0.55
am21,2020/03/05 12:17:01,33,MI_up,True,0.5833333333333334
am21,2020/03/05 12:17:01,34,SOL_up,True,0.48333333333333334
am21,2020/03/05 12:17:01,35,MI_down,True,0.35
am21,2020/03/05 12:17:01,36,DO_up,True,0.5
am21,2020/03/05 12:17:01,37,SOL_down,True,0.6166666666666667
am21,2020/03/05 12:17:01,38,DO_down,True,0.38333333333333336
am21,2020/03/05 12:17:01,39,DO_up,True,0.5666666666666667
am21,2020/03/05 12:17:01,40,DO_down,True,0.4166666666666667
am21,2020/03/05 12:17:01,41,SOL_down,False,1.6333333333333333
am21,2020/03/05 12:17:01,42,MI_down,True,0.8
am21,2020/03/05 12:17:01,43,SOL_down,True,0.65
am21,2020/03/05 12:17:01,44,SOL_up,True,0.55
am21,2020/03/05 12:17:01,45,DO_down,True,0.4166666666666667
am21,2020/03/05 12:17:01,46,SOL_up,True,0.55
am21,2020/03/05 12:17:01,47,SOL_down,True,0.43333333333333335
am21,2020/03/05 12:17:01,48,DO_up,True,0.5333333333333333
