subject_id,date,trial_num,condition,correct,rt
im10,2020/02/19 18:51:34,1,MI_up,False,0.6833333333333333
im10,2020/02/19 18:51:34,2,MI_down,False,1.3333333333333333
im10,2020/02/19 18:51:34,3,SOL_down,True,0.7666666666666667
im10,2020/02/19 18:51:34,4,MI_up,True,0.9333333333333333
im10,2020/02/19 18:51:34,5,SOL_up,True,0.6666666666666666
im10,2020/02/19 18:51:34,6,DO_down,True,0.5833333333333334
im10,2020/02/19 18:51:34,7,SOL_down,True,0.6666666666666666
im10,2020/02/19 18:51:34,8,DO_up,True,0.8166666666666667
im10,2020/02/19 18:51:34,9,MI_down,True,0.75
im10,2020/02/19 18:51:34,10,SOL_down,True,0.4666666666666667
im10,2020/02/19 18:51:34,11,SOL_up,True,0.5333333333333333
im10,2020/02/19 18:51:34,12,DO_up,False,0.8333333333333334
im10,2020/02/19 18:51:34,13,SOL_down,True,1.5333333333333334
im10,2020/02/19 18:51:34,14,DO_up,True,1.1833333333333333
im10,2020/02/19 18:51:34,15,SOL_up,True,0.7333333333333333
im10,2020/02/19 18:51:34,16,MI_up,True,1.4666666666666666
im10,2020/02/19 18:51:34,17,DO_down,True,0.7333333333333333
im10,2020/02/19 18:51:34,18,MI_up,True,0.8833333333333333
im10,2020/02/19 18:51:34,19,DO_up,False,0.7333333333333333
im10,2020/02/19 18:51:34,20,SOL_down,False,1.2833333333333334
im10,2020/02/19 18:51:34,21,SOL_up,True,0.6166666666666667
im10,2020/02/19 18:51:34,22,MI_down,True,0.6166666666666667
im10,2020/02/19 18:51:34,23,SOL_down,True,0.95
im10,2020/02/19 18:51:34,24,MI_down,True,0.7666666666666667
im10,2020/02/19 18:51:34,25,MI_up,True,1.1
im10,2020/02/19 18:51:34,26,MI_down,True,0.6666666666666666
im10,2020/02/19 18:51:34,27,DO_up,True,0.9333333333333333
im10,2020/02/19 18:51:34,28,DO_down,True,1.0333333333333334
im10,2020/02/19 18:51:34,29,MI_up,True,1.5
im10,2020/02/19 18:51:34,30,SOL_down,True,0.9333333333333333
im10,2020/02/19 18:51:34,31,DO_up,False,1.0
im10,2020/02/19 18:51:34,32,DO_down,True,1.1166666666666667
im10,2020/02/19 18:51:34,33,DO_up,True,0.85
im10,2020/02/19 18:51:34,34,MI_down,True,1.7333333333333334
im10,2020/02/19 18:51:34,35,MI_up,True,0.8666666666666667
im10,2020/02/19 18:51:34,36,MI_down,True,0.7666666666666667
im10,2020/02/19 18:51:34,37,DO_down,True,0.5666666666666667
im10,2020/02/19 18:51:34,38,SOL_up,True,0.6666666666666666
im10,2020/02/19 18:51:34,39,DO_up,True,1.05
im10,2020/02/19 18:51:34,40,SOL_down,True,0.7
im10,2020/02/19 18:51:34,41,SOL_up,True,0.4666666666666667
im10,2020/02/19 18:51:34,42,MI_up,True,0.95
im10,2020/02/19 18:51:34,43,SOL_up,True,0.6666666666666666
im10,2020/02/19 18:51:34,44,DO_down,True,0.4666666666666667
im10,2020/02/19 18:51:34,45,MI_down,True,0.5166666666666667
im10,2020/02/19 18:51:34,46,DO_down,True,0.8166666666666667
im10,2020/02/19 18:51:34,47,SOL_up,True,0.7833333333333333
im10,2020/02/19 18:51:34,48,DO_down,True,0.8166666666666667
