subject_id,date,trial_num,condition,correct,rt
ae17,2020/01/30 18:48:30,1,SOL_up,True,0.25
ae17,2020/01/30 18:48:30,2,SOL_down,True,0.3333333333333333
ae17,2020/01/30 18:48:30,3,DO_down,True,0.36666666666666664
ae17,2020/01/30 18:48:30,4,SOL_down,True,0.35
ae17,2020/01/30 18:48:30,5,SOL_up,True,0.25
ae17,2020/01/30 18:48:30,6,MI_down,True,0.2833333333333333
ae17,2020/01/30 18:48:30,7,DO_up,True,0.23333333333333334
ae17,2020/01/30 18:48:30,8,MI_down,True,0.2833333333333333
ae17,2020/01/30 18:48:30,9,DO_up,True,0.38333333333333336
ae17,2020/01/30 18:48:30,10,MI_up,True,0.3333333333333333
ae17,2020/01/30 18:48:30,11,DO_down,True,0.3
ae17,2020/01/30 18:48:30,12,DO_up,True,0.43333333333333335
ae17,2020/01/30 18:48:30,13,SOL_down,True,0.3333333333333333
ae17,2020/01/30 18:48:30,14,MI_up,True,0.4666666666666667
ae17,2020/01/30 18:48:30,15,MI_down,True,0.36666666666666664
ae17,2020/01/30 18:48:30,16,SOL_up,True,0.3
ae17,2020/01/30 18:48:30,17,MI_up,True,0.36666666666666664
ae17,2020/01/30 18:48:30,18,SOL_down,True,0.31666666666666665
ae17,2020/01/30 18:48:30,19,DO_down,True,0.3333333333333333
ae17,2020/01/30 18:48:30,20,MI_up,True,0.31666666666666665
ae17,2020/01/30 18:48:30,21,MI_down,True,0.3333333333333333
ae17,2020/01/30 18:48:30,22,MI_up,True,0.36666666666666664
ae17,2020/01/30 18:48:30,23,SOL_down,True,0.25
ae17,2020/01/30 18:48:30,24,MI_up,True,0.35
ae17,2020/01/30 18:48:30,25,DO_up,True,0.4666666666666667
ae17,2020/01/30 18:48:30,26,SOL_up,True,0.38333333333333336
ae17,2020/01/30 18:48:30,27,MI_up,False,0.21666666666666667
ae17,2020/01/30 18:48:30,28,DO_down,True,0.5833333333333334
ae17,2020/01/30 18:48:30,29,DO_up,True,0.4166666666666667
ae17,2020/01/30 18:48:30,30,DO_down,True,0.4166666666666667
ae17,2020/01/30 18:48:30,31,DO_up,True,0.4166666666666667
ae17,2020/01/30 18:48:30,32,MI_down,True,0.36666666666666664
ae17,2020/01/30 18:48:30,33,DO_down,True,0.4666666666666667
ae17,2020/01/30 18:48:30,34,DO_up,True,0.35
ae17,2020/01/30 18:48:30,35,MI_down,True,0.38333333333333336
ae17,2020/01/30 18:48:30,36,SOL_up,True,0.48333333333333334
ae17,2020/01/30 18:48:30,37,MI_up,True,0.38333333333333336
ae17,2020/01/30 18:48:30,38,SOL_up,True,0.35
ae17,2020/01/30 18:48:30,39,DO_up,True,0.4666666666666667
ae17,2020/01/30 18:48:30,40,SOL_up,True,0.35
ae17,2020/01/30 18:48:30,41,MI_down,True,0.31666666666666665
ae17,2020/01/30 18:48:30,42,SOL_down,True,0.3
ae17,2020/01/30 18:48:30,43,DO_down,True,0.4
ae17,2020/01/30 18:48:30,44,MI_down,True,0.38333333333333336
ae17,2020/01/30 18:48:30,45,SOL_down,True,0.6333333333333333
ae17,2020/01/30 18:48:30,46,SOL_up,True,0.23333333333333334
ae17,2020/01/30 18:48:30,47,DO_down,True,0.36666666666666664
ae17,2020/01/30 18:48:30,48,SOL_down,True,0.36666666666666664
