subject_id,date,trial_num,condition,correct,rt
ie17,2020/03/12 11:47:03,1,SOL_up,False,0.6166666666666667
ie17,2020/03/12 11:47:03,2,MI_down,True,0.5
ie17,2020/03/12 11:47:03,3,SOL_up,True,0.65
ie17,2020/03/12 11:47:03,4,DO_down,True,0.4
ie17,2020/03/12 11:47:03,5,MI_down,True,0.6
ie17,2020/03/12 11:47:03,6,SOL_up,True,0.45
ie17,2020/03/12 11:47:03,7,DO_down,True,0.4666666666666667
ie17,2020/03/12 11:47:03,8,MI_down,True,0.43333333333333335
ie17,2020/03/12 11:47:03,9,SOL_down,True,0.8833333333333333
ie17,2020/03/12 11:47:03,10,DO_up,True,1.3166666666666667
ie17,2020/03/12 11:47:03,11,MI_down,True,0.4666666666666667
ie17,2020/03/12 11:47:03,12,MI_up,True,1.2166666666666666
ie17,2020/03/12 11:47:03,13,DO_down,True,0.75
ie17,2020/03/12 11:47:03,14,SOL_up,True,0.7166666666666667
ie17,2020/03/12 11:47:03,15,MI_down,True,0.6166666666666667
ie17,2020/03/12 11:47:03,16,SOL_down,True,0.4666666666666667
ie17,2020/03/12 11:47:03,17,DO_down,True,0.75
ie17,2020/03/12 11:47:03,18,MI_up,True,1.2
ie17,2020/03/12 11:47:03,19,SOL_down,True,2.15
ie17,2020/03/12 11:47:03,20,DO_down,True,0.6833333333333333
ie17,2020/03/12 11:47:03,21,MI_up,True,0.8833333333333333
ie17,2020/03/12 11:47:03,22,DO_down,True,0.85
ie17,2020/03/12 11:47:03,23,DO_up,True,1.05
ie17,2020/03/12 11:47:03,24,MI_up,True,0.8
ie17,2020/03/12 11:47:03,25,DO_up,True,1.0
ie17,2020/03/12 11:47:03,26,MI_down,True,0.4166666666666667
ie17,2020/03/12 11:47:03,27,SOL_down,True,0.8666666666666667
ie17,2020/03/12 11:47:03,28,MI_up,True,0.9333333333333333
ie17,2020/03/12 11:47:03,29,MI_down,True,0.8666666666666667
ie17,2020/03/12 11:47:03,30,SOL_down,True,1.4833333333333334
ie17,2020/03/12 11:47:03,31,DO_up,True,1.2333333333333334
ie17,2020/03/12 11:47:03,32,MI_down,True,1.0
ie17,2020/03/12 11:47:03,33,DO_up,True,0.9666666666666667
ie17,2020/03/12 11:47:03,34,DO_down,True,0.8833333333333333
ie17,2020/03/12 11:47:03,35,SOL_down,False,1.3833333333333333
ie17,2020/03/12 11:47:03,36,SOL_up,True,1.0
ie17,2020/03/12 11:47:03,37,DO_up,True,1.2166666666666666
ie17,2020/03/12 11:47:03,38,MI_up,True,0.9666666666666667
ie17,2020/03/12 11:47:03,39,SOL_up,True,0.9166666666666666
ie17,2020/03/12 11:47:03,40,SOL_down,True,0.8833333333333333
ie17,2020/03/12 11:47:03,41,DO_up,True,1.3166666666666667
ie17,2020/03/12 11:47:03,42,SOL_up,True,0.5666666666666667
ie17,2020/03/12 11:47:03,43,MI_up,False,1.3333333333333333
ie17,2020/03/12 11:47:03,44,DO_down,True,0.45
ie17,2020/03/12 11:47:03,45,MI_up,True,1.5
ie17,2020/03/12 11:47:03,46,SOL_up,True,0.7666666666666667
ie17,2020/03/12 11:47:03,47,SOL_down,True,0.8
ie17,2020/03/12 11:47:03,48,DO_up,True,1.1833333333333333
