subject_id,date,trial_num,condition,correct,rt
im25,2020/07/04 11:06:48,1,DO_up,True,0.4
im25,2020/07/04 11:06:48,2,MI_up,True,1.0333333333333334
im25,2020/07/04 11:06:48,3,SOL_down,True,0.35
im25,2020/07/04 11:06:48,4,DO_down,True,0.4166666666666667
im25,2020/07/04 11:06:48,5,DO_up,True,0.45
im25,2020/07/04 11:06:48,6,MI_down,True,0.36666666666666664
im25,2020/07/04 11:06:48,7,DO_down,True,0.43333333333333335
im25,2020/07/04 11:06:48,8,MI_up,True,0.6166666666666667
im25,2020/07/04 11:06:48,9,SOL_down,True,0.3
im25,2020/07/04 11:06:48,10,SOL_up,True,0.4
im25,2020/07/04 11:06:48,11,DO_down,True,0.3
im25,2020/07/04 11:06:48,12,MI_down,True,0.5166666666666667
im25,2020/07/04 11:06:48,13,SOL_down,True,0.9833333333333333
im25,2020/07/04 11:06:48,14,MI_up,True,0.43333333333333335
im25,2020/07/04 11:06:48,15,DO_up,False,0.7833333333333333
im25,2020/07/04 11:06:48,16,MI_up,True,1.25
im25,2020/07/04 11:06:48,17,DO_up,True,1.2666666666666666
im25,2020/07/04 11:06:48,18,MI_down,True,0.6
im25,2020/07/04 11:06:48,19,SOL_up,True,0.5166666666666667
im25,2020/07/04 11:06:48,20,DO_up,True,1.05
im25,2020/07/04 11:06:48,21,MI_down,True,0.55
im25,2020/07/04 11:06:48,22,MI_up,True,0.7
im25,2020/07/04 11:06:48,23,SOL_up,True,0.6833333333333333
im25,2020/07/04 11:06:48,24,DO_up,True,1.6333333333333333
im25,2020/07/04 11:06:48,25,DO_down,True,0.5666666666666667
im25,2020/07/04 11:06:48,26,MI_up,True,1.4666666666666666
im25,2020/07/04 11:06:48,27,SOL_up,True,0.7
im25,2020/07/04 11:06:48,28,SOL_down,True,0.4
im25,2020/07/04 11:06:48,29,DO_down,True,0.48333333333333334
im25,2020/07/04 11:06:48,30,MI_down,False,1.6166666666666667
im25,2020/07/04 11:06:48,31,MI_up,True,0.9333333333333333
im25,2020/07/04 11:06:48,32,DO_down,True,0.8
im25,2020/07/04 11:06:48,33,SOL_up,True,0.75
im25,2020/07/04 11:06:48,34,SOL_down,True,0.5166666666666667
im25,2020/07/04 11:06:48,35,MI_down,True,0.6333333333333333
im25,2020/07/04 11:06:48,36,SOL_down,True,0.43333333333333335
im25,2020/07/04 11:06:48,37,SOL_up,True,0.6666666666666666
im25,2020/07/04 11:06:48,38,SOL_down,True,0.7833333333333333
im25,2020/07/04 11:06:48,39,MI_down,True,0.9333333333333333
im25,2020/07/04 11:06:48,40,SOL_up,True,1.0333333333333334
im25,2020/07/04 11:06:48,41,DO_up,True,1.0166666666666666
im25,2020/07/04 11:06:48,42,SOL_down,True,0.6166666666666667
im25,2020/07/04 11:06:48,43,DO_down,True,0.9333333333333333
im25,2020/07/04 11:06:48,44,MI_up,True,0.8166666666666667
im25,2020/07/04 11:06:48,45,SOL_up,True,1.0666666666666667
im25,2020/07/04 11:06:48,46,DO_down,True,0.43333333333333335
im25,2020/07/04 11:06:48,47,DO_up,True,1.3
im25,2020/07/04 11:06:48,48,MI_down,True,0.9333333333333333
