subject_id,date,trial_num,condition,correct,rt
im11,2020/02/21 12:23:48,1,MI_up,False,1.15
im11,2020/02/21 12:23:48,2,MI_down,False,1.2666666666666666
im11,2020/02/21 12:23:48,3,MI_up,False,1.4666666666666666
im11,2020/02/21 12:23:48,4,SOL_down,True,1.1833333333333333
im11,2020/02/21 12:23:48,5,MI_up,True,1.0666666666666667
im11,2020/02/21 12:23:48,6,DO_down,True,0.8166666666666667
im11,2020/02/21 12:23:48,7,MI_up,True,1.2333333333333334
im11,2020/02/21 12:23:48,8,SOL_up,True,0.6666666666666666
im11,2020/02/21 12:23:48,9,SOL_down,True,0.45
im11,2020/02/21 12:23:48,10,DO_down,True,0.85
im11,2020/02/21 12:23:48,11,MI_up,False,1.6333333333333333
im11,2020/02/21 12:23:48,12,DO_up,NA,NA
im11,2020/02/21 12:23:48,13,SOL_down,False,1.0666666666666667
im11,2020/02/21 12:23:48,14,SOL_up,True,0.9
im11,2020/02/21 12:23:48,15,DO_down,True,0.65
im11,2020/02/21 12:23:48,16,DO_up,True,0.9666666666666667
im11,2020/02/21 12:23:48,17,DO_down,True,1.0166666666666666
im11,2020/02/21 12:23:48,18,MI_up,False,1.2666666666666666
im11,2020/02/21 12:23:48,19,MI_down,False,1.3333333333333333
im11,2020/02/21 12:23:48,20,DO_down,True,1.1666666666666667
im11,2020/02/21 12:23:48,21,DO_up,True,1.0333333333333334
im11,2020/02/21 12:23:48,22,DO_down,True,1.15
im11,2020/02/21 12:23:48,23,MI_up,True,1.2333333333333334
im11,2020/02/21 12:23:48,24,SOL_up,True,0.9
im11,2020/02/21 12:23:48,25,SOL_down,True,0.5666666666666667
im11,2020/02/21 12:23:48,26,DO_up,True,0.8666666666666667
im11,2020/02/21 12:23:48,27,DO_down,True,0.65
im11,2020/02/21 12:23:48,28,SOL_down,True,0.65
im11,2020/02/21 12:23:48,29,SOL_up,True,0.45
im11,2020/02/21 12:23:48,30,MI_up,True,1.65
im11,2020/02/21 12:23:48,31,SOL_up,True,0.5666666666666667
im11,2020/02/21 12:23:48,32,MI_down,True,0.4666666666666667
im11,2020/02/21 12:23:48,33,SOL_down,True,1.6666666666666667
im11,2020/02/21 12:23:48,34,DO_up,True,1.2
im11,2020/02/21 12:23:48,35,DO_down,True,0.6833333333333333
im11,2020/02/21 12:23:48,36,MI_down,False,1.55
im11,2020/02/21 12:23:48,37,SOL_up,True,0.9333333333333333
im11,2020/02/21 12:23:48,38,MI_down,False,1.7
im11,2020/02/21 12:23:48,39,SOL_down,True,1.3166666666666667
im11,2020/02/21 12:23:48,40,SOL_up,True,0.85
im11,2020/02/21 12:23:48,41,MI_down,True,0.8166666666666667
im11,2020/02/21 12:23:48,42,DO_up,False,1.5666666666666667
im11,2020/02/21 12:23:48,43,MI_down,True,1.4833333333333334
im11,2020/02/21 12:23:48,44,DO_up,True,1.4166666666666667
im11,2020/02/21 12:23:48,45,MI_down,True,1.3166666666666667
im11,2020/02/21 12:23:48,46,SOL_down,True,2.0833333333333335
im11,2020/02/21 12:23:48,47,SOL_up,True,0.4166666666666667
im11,2020/02/21 12:23:48,48,DO_up,True,1.4333333333333333
