subject_id,date,trial_num,condition,correct,rt
ae15,2020/01/29 18:41:22,1,DO_up,True,1.4666666666666666
ae15,2020/01/29 18:41:22,2,SOL_up,True,1.6833333333333333
ae15,2020/01/29 18:41:22,3,MI_up,False,1.5666666666666667
ae15,2020/01/29 18:41:22,4,SOL_down,True,2.0833333333333335
ae15,2020/01/29 18:41:22,5,MI_up,True,1.9666666666666666
ae15,2020/01/29 18:41:22,6,MI_down,True,1.7166666666666666
ae15,2020/01/29 18:41:22,7,MI_up,True,1.8833333333333333
ae15,2020/01/29 18:41:22,8,DO_up,False,1.5333333333333334
ae15,2020/01/29 18:41:22,9,DO_down,True,2.1
ae15,2020/01/29 18:41:22,10,SOL_up,True,1.8666666666666667
ae15,2020/01/29 18:41:22,11,SOL_down,True,1.7
ae15,2020/01/29 18:41:22,12,MI_down,True,1.8166666666666667
ae15,2020/01/29 18:41:22,13,DO_down,True,1.7
ae15,2020/01/29 18:41:22,14,MI_down,True,1.7333333333333334
ae15,2020/01/29 18:41:22,15,DO_up,True,1.5
ae15,2020/01/29 18:41:22,16,DO_down,True,1.7
ae15,2020/01/29 18:41:22,17,MI_up,True,1.4833333333333334
ae15,2020/01/29 18:41:22,18,SOL_down,True,1.6833333333333333
ae15,2020/01/29 18:41:22,19,DO_down,True,1.8666666666666667
ae15,2020/01/29 18:41:22,20,SOL_up,True,1.7166666666666666
ae15,2020/01/29 18:41:22,21,SOL_down,True,1.45
ae15,2020/01/29 18:41:22,22,MI_down,True,1.75
ae15,2020/01/29 18:41:22,23,MI_up,True,1.85
ae15,2020/01/29 18:41:22,24,SOL_up,True,1.75
ae15,2020/01/29 18:41:22,25,SOL_down,True,1.2333333333333334
ae15,2020/01/29 18:41:22,26,MI_up,True,1.6
ae15,2020/01/29 18:41:22,27,DO_down,True,1.7
ae15,2020/01/29 18:41:22,28,MI_down,True,1.8833333333333333
ae15,2020/01/29 18:41:22,29,DO_up,False,1.8333333333333333
ae15,2020/01/29 18:41:22,30,SOL_down,True,1.6833333333333333
ae15,2020/01/29 18:41:22,31,DO_down,True,1.8166666666666667
ae15,2020/01/29 18:41:22,32,DO_up,True,1.6833333333333333
ae15,2020/01/29 18:41:22,33,DO_down,True,1.5833333333333333
ae15,2020/01/29 18:41:22,34,DO_up,True,1.2333333333333334
ae15,2020/01/29 18:41:22,35,MI_down,True,1.45
ae15,2020/01/29 18:41:22,36,SOL_up,True,1.5
ae15,2020/01/29 18:41:22,37,MI_down,True,1.2
ae15,2020/01/29 18:41:22,38,SOL_up,True,1.5833333333333333
ae15,2020/01/29 18:41:22,39,DO_down,True,1.5
ae15,2020/01/29 18:41:22,40,SOL_up,True,1.3333333333333333
ae15,2020/01/29 18:41:22,41,MI_down,True,2.033333333333333
ae15,2020/01/29 18:41:22,42,SOL_up,True,1.5666666666666667
ae15,2020/01/29 18:41:22,43,DO_up,True,1.7166666666666666
ae15,2020/01/29 18:41:22,44,SOL_down,True,1.4666666666666666
ae15,2020/01/29 18:41:22,45,MI_up,True,1.85
ae15,2020/01/29 18:41:22,46,DO_up,True,1.8
ae15,2020/01/29 18:41:22,47,MI_up,True,1.6833333333333333
ae15,2020/01/29 18:41:22,48,SOL_down,True,1.1333333333333333
