subject_id,date,trial_num,condition,correct,rt
am13,2020/02/18 17:24:49,1,SOL_up,True,0.25
am13,2020/02/18 17:24:49,2,SOL_down,True,0.38333333333333336
am13,2020/02/18 17:24:49,3,DO_up,True,0.5833333333333334
am13,2020/02/18 17:24:49,4,MI_up,True,0.48333333333333334
am13,2020/02/18 17:24:49,5,DO_down,True,0.36666666666666664
am13,2020/02/18 17:24:49,6,MI_up,True,0.4166666666666667
am13,2020/02/18 17:24:49,7,SOL_up,True,0.4166666666666667
am13,2020/02/18 17:24:49,8,MI_up,False,0.2833333333333333
am13,2020/02/18 17:24:49,9,DO_up,True,0.6666666666666666
am13,2020/02/18 17:24:49,10,MI_down,True,0.4
am13,2020/02/18 17:24:49,11,SOL_down,True,0.43333333333333335
am13,2020/02/18 17:24:49,12,DO_down,True,0.4
am13,2020/02/18 17:24:49,13,SOL_down,True,0.43333333333333335
am13,2020/02/18 17:24:49,14,DO_down,True,0.4
am13,2020/02/18 17:24:49,15,SOL_up,True,0.4166666666666667
am13,2020/02/18 17:24:49,16,DO_up,True,0.5
am13,2020/02/18 17:24:49,17,SOL_down,True,0.4166666666666667
am13,2020/02/18 17:24:49,18,DO_up,True,0.7666666666666667
am13,2020/02/18 17:24:49,19,SOL_up,True,0.4166666666666667
am13,2020/02/18 17:24:49,20,MI_down,True,0.4166666666666667
am13,2020/02/18 17:24:49,21,MI_up,True,0.4666666666666667
am13,2020/02/18 17:24:49,22,MI_down,True,0.4166666666666667
am13,2020/02/18 17:24:49,23,DO_down,True,0.38333333333333336
am13,2020/02/18 17:24:49,24,MI_down,True,0.4
am13,2020/02/18 17:24:49,25,SOL_up,True,0.38333333333333336
am13,2020/02/18 17:24:49,26,DO_up,True,0.4
am13,2020/02/18 17:24:49,27,DO_down,True,0.38333333333333336
am13,2020/02/18 17:24:49,28,SOL_up,True,0.38333333333333336
am13,2020/02/18 17:24:49,29,MI_down,True,0.45
am13,2020/02/18 17:24:49,30,SOL_down,True,0.38333333333333336
am13,2020/02/18 17:24:49,31,DO_up,True,0.48333333333333334
am13,2020/02/18 17:24:49,32,MI_up,True,0.5833333333333334
am13,2020/02/18 17:24:49,33,MI_down,True,0.35
am13,2020/02/18 17:24:49,34,DO_down,True,0.48333333333333334
am13,2020/02/18 17:24:49,35,SOL_down,True,0.38333333333333336
am13,2020/02/18 17:24:49,36,DO_down,True,0.35
am13,2020/02/18 17:24:49,37,DO_up,True,0.4
am13,2020/02/18 17:24:49,38,MI_down,True,0.38333333333333336
am13,2020/02/18 17:24:49,39,SOL_down,True,0.35
am13,2020/02/18 17:24:49,40,MI_up,True,0.45
am13,2020/02/18 17:24:49,41,SOL_up,True,0.5
am13,2020/02/18 17:24:49,42,SOL_down,True,0.3333333333333333
am13,2020/02/18 17:24:49,43,SOL_up,True,0.35
am13,2020/02/18 17:24:49,44,MI_down,True,0.7
am13,2020/02/18 17:24:49,45,DO_down,True,0.36666666666666664
am13,2020/02/18 17:24:49,46,MI_up,True,0.36666666666666664
am13,2020/02/18 17:24:49,47,DO_up,False,0.5666666666666667
am13,2020/02/18 17:24:49,48,MI_up,True,0.5
