subject_id,date,trial_num,condition,correct,rt
mo30,2020/01/19 17:47:55,1,DO_up,True,1.35
mo30,2020/01/19 17:47:55,2,SOL_up,True,1.2
mo30,2020/01/19 17:47:55,3,SOL_down,True,0.48333333333333334
mo30,2020/01/19 17:47:55,4,SOL_up,True,1.0666666666666667
mo30,2020/01/19 17:47:55,5,DO_up,True,1.2
mo30,2020/01/19 17:47:55,6,SOL_up,True,0.6333333333333333
mo30,2020/01/19 17:47:55,7,DO_up,False,0.5
mo30,2020/01/19 17:47:55,8,DO_down,True,0.4666666666666667
mo30,2020/01/19 17:47:55,9,MI_up,True,1.5333333333333334
mo30,2020/01/19 17:47:55,10,DO_down,True,0.6833333333333333
mo30,2020/01/19 17:47:55,11,SOL_down,True,1.5166666666666666
mo30,2020/01/19 17:47:55,12,MI_up,False,2.1333333333333333
mo30,2020/01/19 17:47:55,13,SOL_down,True,1.8833333333333333
mo30,2020/01/19 17:47:55,14,MI_down,True,1.1333333333333333
mo30,2020/01/19 17:47:55,15,DO_down,True,1.0166666666666666
mo30,2020/01/19 17:47:55,16,SOL_down,True,2.2
mo30,2020/01/19 17:47:55,17,SOL_up,True,0.9166666666666666
mo30,2020/01/19 17:47:55,18,MI_up,False,1.6666666666666667
mo30,2020/01/19 17:47:55,19,DO_up,False,1.7333333333333334
mo30,2020/01/19 17:47:55,20,DO_down,True,0.9
mo30,2020/01/19 17:47:55,21,MI_up,True,1.1
mo30,2020/01/19 17:47:55,22,SOL_down,True,0.5
mo30,2020/01/19 17:47:55,23,SOL_up,True,0.5
mo30,2020/01/19 17:47:55,24,MI_up,True,2.183333333333333
mo30,2020/01/19 17:47:55,25,DO_up,False,0.6166666666666667
mo30,2020/01/19 17:47:55,26,DO_down,True,0.5
mo30,2020/01/19 17:47:55,27,SOL_down,True,0.85
mo30,2020/01/19 17:47:55,28,DO_down,True,1.05
mo30,2020/01/19 17:47:55,29,DO_up,True,1.0
mo30,2020/01/19 17:47:55,30,MI_down,True,1.25
mo30,2020/01/19 17:47:55,31,SOL_up,True,0.65
mo30,2020/01/19 17:47:55,32,MI_down,True,0.7166666666666667
mo30,2020/01/19 17:47:55,33,SOL_up,True,0.5666666666666667
mo30,2020/01/19 17:47:55,34,MI_down,True,0.4666666666666667
mo30,2020/01/19 17:47:55,35,MI_up,True,1.1
mo30,2020/01/19 17:47:55,36,MI_down,True,1.7833333333333334
mo30,2020/01/19 17:47:55,37,DO_up,True,1.0833333333333333
mo30,2020/01/19 17:47:55,38,DO_down,True,0.6333333333333333
mo30,2020/01/19 17:47:55,39,MI_up,True,0.9333333333333333
mo30,2020/01/19 17:47:55,40,DO_up,False,0.6666666666666666
mo30,2020/01/19 17:47:55,41,SOL_up,True,1.0833333333333333
mo30,2020/01/19 17:47:55,42,MI_down,True,0.9166666666666666
mo30,2020/01/19 17:47:55,43,SOL_down,True,0.5833333333333334
mo30,2020/01/19 17:47:55,44,DO_down,True,0.9
mo30,2020/01/19 17:47:55,45,MI_down,True,0.8
mo30,2020/01/19 17:47:55,46,MI_up,True,0.5666666666666667
mo30,2020/01/19 17:47:55,47,SOL_down,True,1.2166666666666666
mo30,2020/01/19 17:47:55,48,MI_down,True,1.4166666666666667
