subject_id,date,trial_num,condition,correct,rt
am19,2020/02/24 19:23:18,1,SOL_down,True,0.65
am19,2020/02/24 19:23:18,2,DO_down,True,0.5833333333333334
am19,2020/02/24 19:23:18,3,MI_up,True,0.36666666666666664
am19,2020/02/24 19:23:18,4,SOL_up,True,0.75
am19,2020/02/24 19:23:18,5,MI_down,True,0.6333333333333333
am19,2020/02/24 19:23:18,6,DO_down,True,0.35
am19,2020/02/24 19:23:18,7,MI_up,True,1.05
am19,2020/02/24 19:23:18,8,MI_down,True,1.0666666666666667
am19,2020/02/24 19:23:18,9,SOL_down,True,1.0666666666666667
am19,2020/02/24 19:23:18,10,MI_down,True,0.65
am19,2020/02/24 19:23:18,11,SOL_up,True,0.4666666666666667
am19,2020/02/24 19:23:18,12,MI_up,True,1.05
am19,2020/02/24 19:23:18,13,DO_down,True,0.05
am19,2020/02/24 19:23:18,14,SOL_down,False,0.15
am19,2020/02/24 19:23:18,15,MI_down,True,0.9
am19,2020/02/24 19:23:18,16,MI_up,False,0.7333333333333333
am19,2020/02/24 19:23:18,17,DO_down,True,0.8833333333333333
am19,2020/02/24 19:23:18,18,DO_up,True,2.1333333333333333
am19,2020/02/24 19:23:18,19,DO_down,True,1.3166666666666667
am19,2020/02/24 19:23:18,20,SOL_down,False,1.3166666666666667
am19,2020/02/24 19:23:18,21,DO_up,False,0.85
am19,2020/02/24 19:23:18,22,SOL_up,True,0.9166666666666666
am19,2020/02/24 19:23:18,23,MI_down,True,0.5333333333333333
am19,2020/02/24 19:23:18,24,SOL_down,False,0.5
am19,2020/02/24 19:23:18,25,MI_down,True,1.05
am19,2020/02/24 19:23:18,26,DO_up,True,1.1333333333333333
am19,2020/02/24 19:23:18,27,SOL_down,False,1.0333333333333334
am19,2020/02/24 19:23:18,28,SOL_up,True,0.7166666666666667
am19,2020/02/24 19:23:18,29,MI_up,True,1.25
am19,2020/02/24 19:23:18,30,DO_down,True,0.5666666666666667
am19,2020/02/24 19:23:18,31,MI_up,True,1.2666666666666666
am19,2020/02/24 19:23:18,32,DO_up,True,0.7833333333333333
am19,2020/02/24 19:23:18,33,MI_down,False,0.3
am19,2020/02/24 19:23:18,34,MI_up,True,1.2333333333333334
am19,2020/02/24 19:23:18,35,DO_up,True,1.6
am19,2020/02/24 19:23:18,36,SOL_up,True,1.0166666666666666
am19,2020/02/24 19:23:18,37,MI_up,False,1.5
am19,2020/02/24 19:23:18,38,MI_down,True,1.1333333333333333
am19,2020/02/24 19:23:18,39,DO_down,True,0.65
am19,2020/02/24 19:23:18,40,SOL_up,True,1.05
am19,2020/02/24 19:23:18,41,DO_up,True,1.2833333333333334
am19,2020/02/24 19:23:18,42,SOL_down,False,0.48333333333333334
am19,2020/02/24 19:23:18,43,DO_down,True,0.45
am19,2020/02/24 19:23:18,44,SOL_down,False,1.85
am19,2020/02/24 19:23:18,45,SOL_up,True,0.9333333333333333
am19,2020/02/24 19:23:18,46,DO_up,False,1.4
am19,2020/02/24 19:23:18,47,SOL_up,True,0.65
am19,2020/02/24 19:23:18,48,DO_up,False,1.2166666666666666
