subject_id,date,trial_num,condition,correct,rt
ae31,2020/07/27 10:25:34,1,MI_up,True,0.85
ae31,2020/07/27 10:25:34,2,SOL_up,True,0.5666666666666667
ae31,2020/07/27 10:25:34,3,MI_up,True,0.8666666666666667
ae31,2020/07/27 10:25:34,4,MI_down,True,0.5833333333333334
ae31,2020/07/27 10:25:34,5,MI_up,True,0.8166666666666667
ae31,2020/07/27 10:25:34,6,SOL_down,True,0.5833333333333334
ae31,2020/07/27 10:25:34,7,MI_down,True,0.7
ae31,2020/07/27 10:25:34,8,SOL_up,True,0.4
ae31,2020/07/27 10:25:34,9,MI_down,True,0.7
ae31,2020/07/27 10:25:34,10,DO_down,True,1.1833333333333333
ae31,2020/07/27 10:25:34,11,SOL_down,True,0.6166666666666667
ae31,2020/07/27 10:25:34,12,DO_up,True,0.75
ae31,2020/07/27 10:25:34,13,SOL_up,True,0.7
ae31,2020/07/27 10:25:34,14,DO_up,True,0.6666666666666666
ae31,2020/07/27 10:25:34,15,SOL_up,True,0.6333333333333333
ae31,2020/07/27 10:25:34,16,DO_up,True,1.1166666666666667
ae31,2020/07/27 10:25:34,17,SOL_up,True,0.6
ae31,2020/07/27 10:25:34,18,SOL_down,True,0.5833333333333334
ae31,2020/07/27 10:25:34,19,MI_down,True,0.36666666666666664
ae31,2020/07/27 10:25:34,20,SOL_down,True,0.5166666666666667
ae31,2020/07/27 10:25:34,21,DO_up,True,0.7
ae31,2020/07/27 10:25:34,22,DO_down,True,0.6666666666666666
ae31,2020/07/27 10:25:34,23,DO_up,True,0.9
ae31,2020/07/27 10:25:34,24,MI_up,True,0.5666666666666667
ae31,2020/07/27 10:25:34,25,SOL_down,True,0.4
ae31,2020/07/27 10:25:34,26,MI_up,True,0.5333333333333333
ae31,2020/07/27 10:25:34,27,DO_down,True,0.38333333333333336
ae31,2020/07/27 10:25:34,28,DO_up,True,0.6833333333333333
ae31,2020/07/27 10:25:34,29,MI_up,True,0.6166666666666667
ae31,2020/07/27 10:25:34,30,SOL_up,True,0.65
ae31,2020/07/27 10:25:34,31,MI_down,True,0.38333333333333336
ae31,2020/07/27 10:25:34,32,DO_down,True,0.6833333333333333
ae31,2020/07/27 10:25:34,33,SOL_up,True,0.21666666666666667
ae31,2020/07/27 10:25:34,34,DO_down,True,0.38333333333333336
ae31,2020/07/27 10:25:34,35,SOL_down,True,0.5
ae31,2020/07/27 10:25:34,36,MI_down,True,0.38333333333333336
ae31,2020/07/27 10:25:34,37,DO_up,True,0.6
ae31,2020/07/27 10:25:34,38,DO_down,True,0.35
ae31,2020/07/27 10:25:34,39,SOL_up,True,0.55
ae31,2020/07/27 10:25:34,40,SOL_down,True,0.38333333333333336
ae31,2020/07/27 10:25:34,41,MI_up,True,0.38333333333333336
ae31,2020/07/27 10:25:34,42,MI_down,True,0.65
ae31,2020/07/27 10:25:34,43,MI_up,True,0.6
ae31,2020/07/27 10:25:34,44,DO_up,True,0.5666666666666667
ae31,2020/07/27 10:25:34,45,SOL_down,True,0.65
ae31,2020/07/27 10:25:34,46,DO_down,True,0.4666666666666667
ae31,2020/07/27 10:25:34,47,MI_down,True,0.5333333333333333
ae31,2020/07/27 10:25:34,48,DO_down,True,0.65
