subject_id,date,trial_num,condition,correct,rt
ie27,2020/07/27 17:01:34,1,SOL_up,True,0.55
ie27,2020/07/27 17:01:34,2,DO_up,True,0.85
ie27,2020/07/27 17:01:34,3,SOL_up,True,0.55
ie27,2020/07/27 17:01:34,4,MI_down,True,0.4
ie27,2020/07/27 17:01:34,5,SOL_down,True,0.36666666666666664
ie27,2020/07/27 17:01:34,6,SOL_up,True,0.31666666666666665
ie27,2020/07/27 17:01:34,7,DO_down,True,0.55
ie27,2020/07/27 17:01:34,8,SOL_up,True,0.5666666666666667
ie27,2020/07/27 17:01:34,9,MI_up,True,0.4
ie27,2020/07/27 17:01:34,10,DO_up,True,0.9166666666666666
ie27,2020/07/27 17:01:34,11,MI_down,True,0.4
ie27,2020/07/27 17:01:34,12,DO_down,True,0.4666666666666667
ie27,2020/07/27 17:01:34,13,SOL_down,True,0.65
ie27,2020/07/27 17:01:34,14,SOL_up,True,0.43333333333333335
ie27,2020/07/27 17:01:34,15,DO_up,True,0.7833333333333333
ie27,2020/07/27 17:01:34,16,SOL_down,True,0.5166666666666667
ie27,2020/07/27 17:01:34,17,MI_up,True,0.38333333333333336
ie27,2020/07/27 17:01:34,18,DO_up,True,0.7833333333333333
ie27,2020/07/27 17:01:34,19,DO_down,True,0.4666666666666667
ie27,2020/07/27 17:01:34,20,DO_up,True,0.6
ie27,2020/07/27 17:01:34,21,SOL_up,True,0.4666666666666667
ie27,2020/07/27 17:01:34,22,MI_up,True,0.5833333333333334
ie27,2020/07/27 17:01:34,23,MI_down,True,0.6333333333333333
ie27,2020/07/27 17:01:34,24,SOL_down,True,0.4166666666666667
ie27,2020/07/27 17:01:34,25,DO_down,True,0.5166666666666667
ie27,2020/07/27 17:01:34,26,MI_up,True,0.6166666666666667
ie27,2020/07/27 17:01:34,27,DO_down,True,0.75
ie27,2020/07/27 17:01:34,28,MI_down,True,0.55
ie27,2020/07/27 17:01:34,29,SOL_down,True,0.6166666666666667
ie27,2020/07/27 17:01:34,30,DO_down,True,0.38333333333333336
ie27,2020/07/27 17:01:34,31,MI_up,True,0.5333333333333333
ie27,2020/07/27 17:01:34,32,MI_down,True,0.5333333333333333
ie27,2020/07/27 17:01:34,33,DO_up,True,0.4166666666666667
ie27,2020/07/27 17:01:34,34,MI_down,True,0.6
ie27,2020/07/27 17:01:34,35,DO_up,True,1.0
ie27,2020/07/27 17:01:34,36,DO_down,True,0.36666666666666664
ie27,2020/07/27 17:01:34,37,SOL_up,True,0.3333333333333333
ie27,2020/07/27 17:01:34,38,DO_up,True,0.6833333333333333
ie27,2020/07/27 17:01:34,39,MI_down,True,0.4666666666666667
ie27,2020/07/27 17:01:34,40,SOL_down,True,0.7
ie27,2020/07/27 17:01:34,41,SOL_up,True,0.45
ie27,2020/07/27 17:01:34,42,SOL_down,True,0.48333333333333334
ie27,2020/07/27 17:01:34,43,MI_up,True,1.25
ie27,2020/07/27 17:01:34,44,DO_down,True,0.4166666666666667
ie27,2020/07/27 17:01:34,45,MI_up,True,0.8333333333333334
ie27,2020/07/27 17:01:34,46,MI_down,True,0.8
ie27,2020/07/27 17:01:34,47,SOL_down,True,0.7333333333333333
ie27,2020/07/27 17:01:34,48,MI_up,True,0.6833333333333333
