subject_id,date,trial_num,condition,correct,rt
am17,2020/02/20 17:02:14,1,DO_up,True,0.2833333333333333
am17,2020/02/20 17:02:14,2,SOL_down,True,0.38333333333333336
am17,2020/02/20 17:02:14,3,DO_up,True,0.36666666666666664
am17,2020/02/20 17:02:14,4,MI_down,True,0.2833333333333333
am17,2020/02/20 17:02:14,5,SOL_up,True,0.38333333333333336
am17,2020/02/20 17:02:14,6,SOL_down,True,0.31666666666666665
am17,2020/02/20 17:02:14,7,MI_down,True,0.4166666666666667
am17,2020/02/20 17:02:14,8,SOL_up,True,0.31666666666666665
am17,2020/02/20 17:02:14,9,MI_up,True,0.55
am17,2020/02/20 17:02:14,10,DO_down,True,0.3
am17,2020/02/20 17:02:14,11,DO_up,True,0.23333333333333334
am17,2020/02/20 17:02:14,12,DO_down,True,0.45
am17,2020/02/20 17:02:14,13,DO_up,True,0.5166666666666667
am17,2020/02/20 17:02:14,14,MI_up,True,0.5
am17,2020/02/20 17:02:14,15,DO_up,True,0.6
am17,2020/02/20 17:02:14,16,DO_down,True,0.43333333333333335
am17,2020/02/20 17:02:14,17,MI_up,True,0.2833333333333333
am17,2020/02/20 17:02:14,18,MI_down,True,0.43333333333333335
am17,2020/02/20 17:02:14,19,SOL_up,True,0.36666666666666664
am17,2020/02/20 17:02:14,20,SOL_down,True,0.3
am17,2020/02/20 17:02:14,21,MI_up,True,0.38333333333333336
am17,2020/02/20 17:02:14,22,DO_down,True,0.26666666666666666
am17,2020/02/20 17:02:14,23,MI_down,True,0.95
am17,2020/02/20 17:02:14,24,SOL_up,True,0.3
am17,2020/02/20 17:02:14,25,MI_down,True,0.36666666666666664
am17,2020/02/20 17:02:14,26,SOL_up,True,0.5166666666666667
am17,2020/02/20 17:02:14,27,DO_up,True,0.5666666666666667
am17,2020/02/20 17:02:14,28,MI_up,True,0.35
am17,2020/02/20 17:02:14,29,MI_down,True,0.31666666666666665
am17,2020/02/20 17:02:14,30,MI_up,True,0.3
am17,2020/02/20 17:02:14,31,SOL_down,True,0.2833333333333333
am17,2020/02/20 17:02:14,32,DO_down,True,0.5333333333333333
am17,2020/02/20 17:02:14,33,DO_up,True,0.23333333333333334
am17,2020/02/20 17:02:14,34,DO_down,True,0.6166666666666667
am17,2020/02/20 17:02:14,35,SOL_down,True,0.35
am17,2020/02/20 17:02:14,36,SOL_up,True,0.38333333333333336
am17,2020/02/20 17:02:14,37,SOL_down,True,0.31666666666666665
am17,2020/02/20 17:02:14,38,DO_down,True,0.4
am17,2020/02/20 17:02:14,39,SOL_up,True,0.38333333333333336
am17,2020/02/20 17:02:14,40,MI_down,True,0.26666666666666666
am17,2020/02/20 17:02:14,41,MI_up,True,0.26666666666666666
am17,2020/02/20 17:02:14,42,DO_down,True,0.25
am17,2020/02/20 17:02:14,43,MI_down,True,0.35
am17,2020/02/20 17:02:14,44,SOL_down,True,0.75
am17,2020/02/20 17:02:14,45,DO_up,True,0.3333333333333333
am17,2020/02/20 17:02:14,46,SOL_up,True,0.5166666666666667
am17,2020/02/20 17:02:14,47,MI_up,True,0.7666666666666667
am17,2020/02/20 17:02:14,48,SOL_down,True,0.4
