subject_id,date,trial_num,condition,correct,rt
im14,2020/02/23 15:44:34,1,DO_up,True,2.466666666666667
im14,2020/02/23 15:44:34,2,SOL_up,True,0.7833333333333333
im14,2020/02/23 15:44:34,3,DO_up,True,1.9666666666666666
im14,2020/02/23 15:44:34,4,MI_down,True,1.25
im14,2020/02/23 15:44:34,5,DO_down,True,0.5333333333333333
im14,2020/02/23 15:44:34,6,SOL_down,True,0.5833333333333334
im14,2020/02/23 15:44:34,7,DO_up,True,1.7333333333333334
im14,2020/02/23 15:44:34,8,SOL_down,True,0.7
im14,2020/02/23 15:44:34,9,MI_up,True,0.8833333333333333
im14,2020/02/23 15:44:34,10,SOL_up,True,0.6333333333333333
im14,2020/02/23 15:44:34,11,MI_down,True,1.5833333333333333
im14,2020/02/23 15:44:34,12,SOL_down,True,0.8833333333333333
im14,2020/02/23 15:44:34,13,DO_down,True,1.6166666666666667
im14,2020/02/23 15:44:34,14,MI_down,True,1.0166666666666666
im14,2020/02/23 15:44:34,15,DO_down,True,0.6333333333333333
im14,2020/02/23 15:44:34,16,SOL_up,True,0.4666666666666667
im14,2020/02/23 15:44:34,17,DO_down,True,0.8166666666666667
im14,2020/02/23 15:44:34,18,SOL_up,True,0.5833333333333334
im14,2020/02/23 15:44:34,19,MI_up,True,0.7333333333333333
im14,2020/02/23 15:44:34,20,SOL_up,True,0.6166666666666667
im14,2020/02/23 15:44:34,21,SOL_down,True,0.7833333333333333
im14,2020/02/23 15:44:34,22,MI_up,True,1.5333333333333334
im14,2020/02/23 15:44:34,23,MI_down,True,0.6833333333333333
im14,2020/02/23 15:44:34,24,DO_up,True,1.1333333333333333
im14,2020/02/23 15:44:34,25,MI_down,True,0.85
im14,2020/02/23 15:44:34,26,DO_down,True,0.95
im14,2020/02/23 15:44:34,27,MI_up,True,0.6166666666666667
im14,2020/02/23 15:44:34,28,MI_down,True,0.5
im14,2020/02/23 15:44:34,29,SOL_down,True,1.5666666666666667
im14,2020/02/23 15:44:34,30,SOL_up,True,0.65
im14,2020/02/23 15:44:34,31,MI_down,True,0.43333333333333335
im14,2020/02/23 15:44:34,32,MI_up,True,0.5166666666666667
im14,2020/02/23 15:44:34,33,DO_down,True,0.9833333333333333
im14,2020/02/23 15:44:34,34,SOL_up,True,0.8833333333333333
im14,2020/02/23 15:44:34,35,DO_up,True,0.9166666666666666
im14,2020/02/23 15:44:34,36,MI_up,True,0.55
im14,2020/02/23 15:44:34,37,DO_down,True,0.55
im14,2020/02/23 15:44:34,38,DO_up,True,1.65
im14,2020/02/23 15:44:34,39,SOL_down,True,1.3333333333333333
im14,2020/02/23 15:44:34,40,DO_down,True,0.6
im14,2020/02/23 15:44:34,41,SOL_up,True,0.4666666666666667
im14,2020/02/23 15:44:34,42,DO_up,True,0.7
im14,2020/02/23 15:44:34,43,MI_up,True,0.7833333333333333
im14,2020/02/23 15:44:34,44,DO_up,True,0.8166666666666667
im14,2020/02/23 15:44:34,45,SOL_down,True,0.43333333333333335
im14,2020/02/23 15:44:34,46,MI_up,True,0.75
im14,2020/02/23 15:44:34,47,MI_down,True,0.7666666666666667
im14,2020/02/23 15:44:34,48,SOL_down,True,0.9333333333333333
