subject_id,date,trial_num,condition,correct,rt
ae16,2020/01/30 11:11:50,1,DO_down,True,0.38333333333333336
ae16,2020/01/30 11:11:50,2,MI_up,True,0.43333333333333335
ae16,2020/01/30 11:11:50,3,DO_up,True,0.6333333333333333
ae16,2020/01/30 11:11:50,4,DO_down,True,0.4
ae16,2020/01/30 11:11:50,5,SOL_up,True,0.35
ae16,2020/01/30 11:11:50,6,DO_up,True,0.45
ae16,2020/01/30 11:11:50,7,SOL_down,True,0.31666666666666665
ae16,2020/01/30 11:11:50,8,SOL_up,True,0.31666666666666665
ae16,2020/01/30 11:11:50,9,SOL_down,True,0.36666666666666664
ae16,2020/01/30 11:11:50,10,DO_up,True,0.38333333333333336
ae16,2020/01/30 11:11:50,11,MI_up,True,0.4666666666666667
ae16,2020/01/30 11:11:50,12,SOL_down,True,0.43333333333333335
ae16,2020/01/30 11:11:50,13,MI_down,True,0.4
ae16,2020/01/30 11:11:50,14,SOL_up,True,0.3333333333333333
ae16,2020/01/30 11:11:50,15,SOL_down,True,0.3333333333333333
ae16,2020/01/30 11:11:50,16,MI_down,True,0.4666666666666667
ae16,2020/01/30 11:11:50,17,SOL_up,True,0.48333333333333334
ae16,2020/01/30 11:11:50,18,DO_up,True,0.5666666666666667
ae16,2020/01/30 11:11:50,19,MI_up,True,0.36666666666666664
ae16,2020/01/30 11:11:50,20,SOL_up,True,0.3
ae16,2020/01/30 11:11:50,21,MI_up,True,0.43333333333333335
ae16,2020/01/30 11:11:50,22,MI_down,True,0.35
ae16,2020/01/30 11:11:50,23,DO_up,True,0.5833333333333334
ae16,2020/01/30 11:11:50,24,MI_up,True,0.48333333333333334
ae16,2020/01/30 11:11:50,25,DO_up,True,0.4166666666666667
ae16,2020/01/30 11:11:50,26,MI_down,True,0.3333333333333333
ae16,2020/01/30 11:11:50,27,SOL_down,True,0.4
ae16,2020/01/30 11:11:50,28,MI_down,True,0.4666666666666667
ae16,2020/01/30 11:11:50,29,MI_up,True,0.35
ae16,2020/01/30 11:11:50,30,DO_up,True,0.36666666666666664
ae16,2020/01/30 11:11:50,31,MI_down,True,0.4
ae16,2020/01/30 11:11:50,32,DO_down,True,0.4166666666666667
ae16,2020/01/30 11:11:50,33,MI_down,True,0.5666666666666667
ae16,2020/01/30 11:11:50,34,SOL_up,True,0.3333333333333333
ae16,2020/01/30 11:11:50,35,DO_down,True,0.5
ae16,2020/01/30 11:11:50,36,MI_down,True,0.4166666666666667
ae16,2020/01/30 11:11:50,37,DO_up,True,0.4
ae16,2020/01/30 11:11:50,38,SOL_up,True,0.35
ae16,2020/01/30 11:11:50,39,DO_down,True,0.45
ae16,2020/01/30 11:11:50,40,SOL_down,True,0.5
ae16,2020/01/30 11:11:50,41,DO_down,True,0.4166666666666667
ae16,2020/01/30 11:11:50,42,SOL_up,True,0.36666666666666664
ae16,2020/01/30 11:11:50,43,DO_down,True,0.35
ae16,2020/01/30 11:11:50,44,MI_up,True,0.3333333333333333
ae16,2020/01/30 11:11:50,45,SOL_down,True,0.45
ae16,2020/01/30 11:11:50,46,DO_down,True,0.43333333333333335
ae16,2020/01/30 11:11:50,47,SOL_down,True,0.36666666666666664
ae16,2020/01/30 11:11:50,48,MI_up,True,0.43333333333333335
