subject_id,date,trial_num,condition,correct,rt
mo25,2020/01/09 19:03:01,1,SOL_down,True,0.3333333333333333
mo25,2020/01/09 19:03:01,2,MI_up,False,0.38333333333333336
mo25,2020/01/09 19:03:01,3,DO_down,True,0.25
mo25,2020/01/09 19:03:01,4,MI_up,True,0.6833333333333333
mo25,2020/01/09 19:03:01,5,DO_up,False,0.31666666666666665
mo25,2020/01/09 19:03:01,6,SOL_down,False,0.4
mo25,2020/01/09 19:03:01,7,MI_down,True,0.4166666666666667
mo25,2020/01/09 19:03:01,8,SOL_down,True,0.8666666666666667
mo25,2020/01/09 19:03:01,9,MI_up,True,0.75
mo25,2020/01/09 19:03:01,10,DO_up,False,0.23333333333333334
mo25,2020/01/09 19:03:01,11,SOL_down,True,1.0666666666666667
mo25,2020/01/09 19:03:01,12,DO_down,True,0.2833333333333333
mo25,2020/01/09 19:03:01,13,SOL_up,True,0.4666666666666667
mo25,2020/01/09 19:03:01,14,SOL_down,True,0.6166666666666667
mo25,2020/01/09 19:03:01,15,SOL_up,True,0.3333333333333333
mo25,2020/01/09 19:03:01,16,DO_up,False,0.18333333333333332
mo25,2020/01/09 19:03:01,17,SOL_up,True,0.43333333333333335
mo25,2020/01/09 19:03:01,18,DO_down,True,0.36666666666666664
mo25,2020/01/09 19:03:01,19,SOL_down,False,1.1666666666666667
mo25,2020/01/09 19:03:01,20,MI_down,True,0.9333333333333333
mo25,2020/01/09 19:03:01,21,DO_down,True,0.4166666666666667
mo25,2020/01/09 19:03:01,22,MI_down,True,1.2833333333333334
mo25,2020/01/09 19:03:01,23,DO_up,False,0.8833333333333333
mo25,2020/01/09 19:03:01,24,SOL_up,True,0.4666666666666667
mo25,2020/01/09 19:03:01,25,MI_up,True,1.0333333333333334
mo25,2020/01/09 19:03:01,26,DO_down,True,0.38333333333333336
mo25,2020/01/09 19:03:01,27,MI_up,True,0.38333333333333336
mo25,2020/01/09 19:03:01,28,MI_down,True,0.8333333333333334
mo25,2020/01/09 19:03:01,29,MI_up,True,0.75
mo25,2020/01/09 19:03:01,30,SOL_down,True,0.95
mo25,2020/01/09 19:03:01,31,SOL_up,True,0.7166666666666667
mo25,2020/01/09 19:03:01,32,MI_down,True,0.7833333333333333
mo25,2020/01/09 19:03:01,33,DO_up,False,0.5
mo25,2020/01/09 19:03:01,34,DO_down,True,0.5833333333333334
mo25,2020/01/09 19:03:01,35,SOL_up,True,0.35
mo25,2020/01/09 19:03:01,36,SOL_down,True,0.8166666666666667
mo25,2020/01/09 19:03:01,37,DO_down,True,0.2
mo25,2020/01/09 19:03:01,38,DO_up,True,1.0166666666666666
mo25,2020/01/09 19:03:01,39,MI_down,True,0.9666666666666667
mo25,2020/01/09 19:03:01,40,DO_up,True,1.1166666666666667
mo25,2020/01/09 19:03:01,41,MI_down,True,1.1333333333333333
mo25,2020/01/09 19:03:01,42,SOL_up,True,0.38333333333333336
mo25,2020/01/09 19:03:01,43,DO_up,False,1.6
mo25,2020/01/09 19:03:01,44,MI_down,True,0.7833333333333333
mo25,2020/01/09 19:03:01,45,DO_down,True,0.7333333333333333
mo25,2020/01/09 19:03:01,46,MI_up,True,0.5166666666666667
mo25,2020/01/09 19:03:01,47,SOL_up,True,0.7166666666666667
mo25,2020/01/09 19:03:01,48,MI_up,True,1.0
