subject_id,date,trial_num,condition,correct,rt
im01,2020/02/07 12:03:40,1,DO_down,True,0.8666666666666667
im01,2020/02/07 12:03:40,2,SOL_up,True,0.35
im01,2020/02/07 12:03:40,3,MI_up,True,1.0666666666666667
im01,2020/02/07 12:03:40,4,SOL_down,True,0.55
im01,2020/02/07 12:03:40,5,MI_down,True,0.6
im01,2020/02/07 12:03:40,6,DO_down,False,0.13333333333333333
im01,2020/02/07 12:03:40,7,SOL_down,False,0.8333333333333334
im01,2020/02/07 12:03:40,8,SOL_up,True,1.6
im01,2020/02/07 12:03:40,9,DO_down,True,0.6333333333333333
im01,2020/02/07 12:03:40,10,SOL_down,True,1.15
im01,2020/02/07 12:03:40,11,SOL_up,True,0.4166666666666667
im01,2020/02/07 12:03:40,12,MI_down,True,0.25
im01,2020/02/07 12:03:40,13,DO_up,True,1.3166666666666667
im01,2020/02/07 12:03:40,14,MI_down,True,0.6
im01,2020/02/07 12:03:40,15,DO_up,True,0.9333333333333333
im01,2020/02/07 12:03:40,16,MI_up,True,1.05
im01,2020/02/07 12:03:40,17,DO_down,True,0.6666666666666666
im01,2020/02/07 12:03:40,18,SOL_down,False,0.03333333333333333
im01,2020/02/07 12:03:40,19,DO_up,True,1.3833333333333333
im01,2020/02/07 12:03:40,20,SOL_down,True,1.5
im01,2020/02/07 12:03:40,21,DO_up,True,0.9833333333333333
im01,2020/02/07 12:03:40,22,SOL_up,True,0.6
im01,2020/02/07 12:03:40,23,DO_up,False,0.5
im01,2020/02/07 12:03:40,24,MI_up,True,0.6
im01,2020/02/07 12:03:40,25,MI_down,True,1.0
im01,2020/02/07 12:03:40,26,DO_down,True,0.6166666666666667
im01,2020/02/07 12:03:40,27,SOL_down,True,1.3166666666666667
im01,2020/02/07 12:03:40,28,MI_down,True,1.1
im01,2020/02/07 12:03:40,29,DO_down,True,1.0166666666666666
im01,2020/02/07 12:03:40,30,SOL_up,True,0.36666666666666664
im01,2020/02/07 12:03:40,31,DO_down,True,0.5166666666666667
im01,2020/02/07 12:03:40,32,MI_down,True,0.9166666666666666
im01,2020/02/07 12:03:40,33,SOL_down,True,0.7333333333333333
im01,2020/02/07 12:03:40,34,DO_up,True,0.9666666666666667
im01,2020/02/07 12:03:40,35,MI_down,True,0.6833333333333333
im01,2020/02/07 12:03:40,36,DO_down,True,0.7833333333333333
im01,2020/02/07 12:03:40,37,MI_up,True,0.5833333333333334
im01,2020/02/07 12:03:40,38,DO_up,True,1.05
im01,2020/02/07 12:03:40,39,SOL_up,True,0.7833333333333333
im01,2020/02/07 12:03:40,40,MI_down,True,0.4
im01,2020/02/07 12:03:40,41,MI_up,True,0.48333333333333334
im01,2020/02/07 12:03:40,42,SOL_up,True,0.8
im01,2020/02/07 12:03:40,43,MI_up,False,1.25
im01,2020/02/07 12:03:40,44,DO_up,True,1.6166666666666667
im01,2020/02/07 12:03:40,45,SOL_up,True,1.5833333333333333
im01,2020/02/07 12:03:40,46,MI_up,True,1.7333333333333334
im01,2020/02/07 12:03:40,47,SOL_down,True,1.4833333333333334
im01,2020/02/07 12:03:40,48,MI_up,True,1.15
