subject_id,date,trial_num,condition,correct,rt
ie03,2020/01/27 14:22:46,1,DO_down,True,0.45
ie03,2020/01/27 14:22:46,2,SOL_up,True,0.4166666666666667
ie03,2020/01/27 14:22:46,3,MI_down,True,0.36666666666666664
ie03,2020/01/27 14:22:46,4,MI_up,True,0.5333333333333333
ie03,2020/01/27 14:22:46,5,MI_down,True,0.7166666666666667
ie03,2020/01/27 14:22:46,6,SOL_up,True,0.43333333333333335
ie03,2020/01/27 14:22:46,7,MI_up,True,0.48333333333333334
ie03,2020/01/27 14:22:46,8,SOL_down,True,0.43333333333333335
ie03,2020/01/27 14:22:46,9,SOL_up,True,0.36666666666666664
ie03,2020/01/27 14:22:46,10,SOL_down,True,0.3333333333333333
ie03,2020/01/27 14:22:46,11,DO_down,True,0.36666666666666664
ie03,2020/01/27 14:22:46,12,SOL_up,True,0.5666666666666667
ie03,2020/01/27 14:22:46,13,DO_down,True,0.38333333333333336
ie03,2020/01/27 14:22:46,14,DO_up,True,0.4
ie03,2020/01/27 14:22:46,15,MI_up,True,0.5
ie03,2020/01/27 14:22:46,16,DO_up,True,0.5166666666666667
ie03,2020/01/27 14:22:46,17,SOL_down,True,0.5
ie03,2020/01/27 14:22:46,18,SOL_up,True,0.36666666666666664
ie03,2020/01/27 14:22:46,19,DO_down,True,0.3333333333333333
ie03,2020/01/27 14:22:46,20,DO_up,True,0.31666666666666665
ie03,2020/01/27 14:22:46,21,MI_down,True,0.36666666666666664
ie03,2020/01/27 14:22:46,22,MI_up,True,0.38333333333333336
ie03,2020/01/27 14:22:46,23,DO_up,True,0.5
ie03,2020/01/27 14:22:46,24,MI_up,True,0.5166666666666667
ie03,2020/01/27 14:22:46,25,DO_down,True,0.43333333333333335
ie03,2020/01/27 14:22:46,26,MI_down,True,0.4166666666666667
ie03,2020/01/27 14:22:46,27,MI_up,True,0.4166666666666667
ie03,2020/01/27 14:22:46,28,DO_up,True,0.4666666666666667
ie03,2020/01/27 14:22:46,29,DO_down,True,0.5666666666666667
ie03,2020/01/27 14:22:46,30,SOL_down,True,0.3333333333333333
ie03,2020/01/27 14:22:46,31,MI_down,True,0.38333333333333336
ie03,2020/01/27 14:22:46,32,SOL_up,True,0.45
ie03,2020/01/27 14:22:46,33,SOL_down,True,0.31666666666666665
ie03,2020/01/27 14:22:46,34,SOL_up,True,0.38333333333333336
ie03,2020/01/27 14:22:46,35,MI_up,True,0.7166666666666667
ie03,2020/01/27 14:22:46,36,SOL_up,True,0.35
ie03,2020/01/27 14:22:46,37,MI_down,True,0.3
ie03,2020/01/27 14:22:46,38,DO_down,True,0.45
ie03,2020/01/27 14:22:46,39,SOL_down,True,0.8666666666666667
ie03,2020/01/27 14:22:46,40,DO_up,True,0.48333333333333334
ie03,2020/01/27 14:22:46,41,SOL_down,True,0.4166666666666667
ie03,2020/01/27 14:22:46,42,DO_up,True,0.4
ie03,2020/01/27 14:22:46,43,MI_up,True,0.3333333333333333
ie03,2020/01/27 14:22:46,44,DO_up,True,0.5
ie03,2020/01/27 14:22:46,45,MI_down,True,0.4166666666666667
ie03,2020/01/27 14:22:46,46,SOL_down,True,0.38333333333333336
ie03,2020/01/27 14:22:46,47,MI_down,True,0.45
ie03,2020/01/27 14:22:46,48,DO_down,True,0.5166666666666667
