subject_id,date,trial_num,condition,correct,rt
im26,2020/07/06 17:24:18,1,MI_down,True,1.3666666666666667
im26,2020/07/06 17:24:18,2,DO_up,NA,NA
im26,2020/07/06 17:24:18,3,DO_down,True,0.9666666666666667
im26,2020/07/06 17:24:18,4,DO_up,True,1.1166666666666667
im26,2020/07/06 17:24:18,5,SOL_down,True,2.1666666666666665
im26,2020/07/06 17:24:18,6,MI_down,True,0.8333333333333334
im26,2020/07/06 17:24:18,7,MI_up,True,1.8166666666666667
im26,2020/07/06 17:24:18,8,SOL_up,True,0.8833333333333333
im26,2020/07/06 17:24:18,9,MI_up,False,2.216666666666667
im26,2020/07/06 17:24:18,10,MI_down,True,0.5333333333333333
im26,2020/07/06 17:24:18,11,SOL_up,True,0.7
im26,2020/07/06 17:24:18,12,SOL_down,True,0.8666666666666667
im26,2020/07/06 17:24:18,13,DO_up,NA,NA
im26,2020/07/06 17:24:18,14,MI_down,True,0.8166666666666667
im26,2020/07/06 17:24:18,15,DO_down,True,0.65
im26,2020/07/06 17:24:18,16,SOL_down,False,1.3166666666666667
im26,2020/07/06 17:24:18,17,MI_up,True,1.1666666666666667
im26,2020/07/06 17:24:18,18,MI_down,True,0.45
im26,2020/07/06 17:24:18,19,DO_down,True,0.6666666666666666
im26,2020/07/06 17:24:18,20,DO_up,True,1.5333333333333334
im26,2020/07/06 17:24:18,21,SOL_up,True,1.2
im26,2020/07/06 17:24:18,22,SOL_down,True,1.3833333333333333
im26,2020/07/06 17:24:18,23,MI_up,True,1.0333333333333334
im26,2020/07/06 17:24:18,24,SOL_down,True,1.6833333333333333
im26,2020/07/06 17:24:18,25,DO_down,True,0.5666666666666667
im26,2020/07/06 17:24:18,26,MI_up,True,1.1833333333333333
im26,2020/07/06 17:24:18,27,DO_up,False,0.75
im26,2020/07/06 17:24:18,28,SOL_down,False,1.6333333333333333
im26,2020/07/06 17:24:18,29,DO_down,True,1.2166666666666666
im26,2020/07/06 17:24:18,30,DO_up,True,0.7
im26,2020/07/06 17:24:18,31,MI_up,True,1.3333333333333333
im26,2020/07/06 17:24:18,32,MI_down,True,1.0666666666666667
im26,2020/07/06 17:24:18,33,DO_down,True,0.8
im26,2020/07/06 17:24:18,34,MI_down,False,1.8666666666666667
im26,2020/07/06 17:24:18,35,DO_down,True,0.8
im26,2020/07/06 17:24:18,36,SOL_down,False,1.4833333333333334
im26,2020/07/06 17:24:18,37,SOL_up,True,0.9
im26,2020/07/06 17:24:18,38,MI_down,True,0.9666666666666667
im26,2020/07/06 17:24:18,39,SOL_up,True,0.8
im26,2020/07/06 17:24:18,40,DO_down,True,0.6666666666666666
im26,2020/07/06 17:24:18,41,MI_up,True,1.2833333333333334
im26,2020/07/06 17:24:18,42,SOL_down,False,2.033333333333333
im26,2020/07/06 17:24:18,43,SOL_up,True,0.7833333333333333
im26,2020/07/06 17:24:18,44,MI_up,True,0.7833333333333333
im26,2020/07/06 17:24:18,45,DO_up,True,1.1
im26,2020/07/06 17:24:18,46,SOL_up,True,1.0833333333333333
im26,2020/07/06 17:24:18,47,DO_up,True,1.0
im26,2020/07/06 17:24:18,48,SOL_up,True,0.85
