subject_id,date,trial_num,condition,correct,rt
ie12,2020/02/08 10:53:42,1,DO_down,True,0.6
ie12,2020/02/08 10:53:42,2,DO_up,True,0.75
ie12,2020/02/08 10:53:42,3,MI_down,True,1.1333333333333333
ie12,2020/02/08 10:53:42,4,SOL_down,True,0.8666666666666667
ie12,2020/02/08 10:53:42,5,DO_down,True,0.5333333333333333
ie12,2020/02/08 10:53:42,6,DO_up,True,0.7666666666666667
ie12,2020/02/08 10:53:42,7,MI_up,True,0.8333333333333334
ie12,2020/02/08 10:53:42,8,DO_up,True,0.7
ie12,2020/02/08 10:53:42,9,MI_down,True,1.1
ie12,2020/02/08 10:53:42,10,SOL_down,True,1.0833333333333333
ie12,2020/02/08 10:53:42,11,MI_down,True,0.6333333333333333
ie12,2020/02/08 10:53:42,12,MI_up,True,0.55
ie12,2020/02/08 10:53:42,13,DO_down,True,0.7166666666666667
ie12,2020/02/08 10:53:42,14,SOL_down,True,0.9833333333333333
ie12,2020/02/08 10:53:42,15,DO_up,True,0.75
ie12,2020/02/08 10:53:42,16,SOL_down,True,0.7166666666666667
ie12,2020/02/08 10:53:42,17,DO_down,True,0.55
ie12,2020/02/08 10:53:42,18,MI_up,True,1.1666666666666667
ie12,2020/02/08 10:53:42,19,DO_up,True,0.8333333333333334
ie12,2020/02/08 10:53:42,20,SOL_up,True,0.5666666666666667
ie12,2020/02/08 10:53:42,21,MI_up,True,0.9166666666666666
ie12,2020/02/08 10:53:42,22,SOL_down,True,0.9666666666666667
ie12,2020/02/08 10:53:42,23,SOL_up,True,0.7166666666666667
ie12,2020/02/08 10:53:42,24,DO_up,True,1.1833333333333333
ie12,2020/02/08 10:53:42,25,SOL_up,True,0.75
ie12,2020/02/08 10:53:42,26,MI_down,True,0.8833333333333333
ie12,2020/02/08 10:53:42,27,DO_down,True,0.6166666666666667
ie12,2020/02/08 10:53:42,28,SOL_up,True,1.9333333333333333
ie12,2020/02/08 10:53:42,29,MI_down,True,0.9
ie12,2020/02/08 10:53:42,30,DO_down,True,0.5
ie12,2020/02/08 10:53:42,31,MI_up,True,0.8
ie12,2020/02/08 10:53:42,32,DO_down,True,0.75
ie12,2020/02/08 10:53:42,33,SOL_up,True,0.7333333333333333
ie12,2020/02/08 10:53:42,34,MI_up,True,1.1
ie12,2020/02/08 10:53:42,35,SOL_up,True,0.5666666666666667
ie12,2020/02/08 10:53:42,36,MI_down,True,0.5833333333333334
ie12,2020/02/08 10:53:42,37,DO_down,True,0.8666666666666667
ie12,2020/02/08 10:53:42,38,SOL_down,True,0.7333333333333333
ie12,2020/02/08 10:53:42,39,MI_down,True,0.45
ie12,2020/02/08 10:53:42,40,MI_up,True,0.5
ie12,2020/02/08 10:53:42,41,DO_up,True,0.9833333333333333
ie12,2020/02/08 10:53:42,42,SOL_up,True,0.6166666666666667
ie12,2020/02/08 10:53:42,43,MI_down,True,0.5333333333333333
ie12,2020/02/08 10:53:42,44,SOL_down,True,0.45
ie12,2020/02/08 10:53:42,45,SOL_up,True,0.4166666666666667
ie12,2020/02/08 10:53:42,46,SOL_down,True,0.45
ie12,2020/02/08 10:53:42,47,MI_up,True,0.7666666666666667
ie12,2020/02/08 10:53:42,48,DO_up,True,0.7333333333333333
