subject_id,date,trial_num,condition,correct,rt
am26,2020/06/21 23:57:42,1,SOL_up,True,0.6166666666666667
am26,2020/06/21 23:57:42,2,DO_down,True,0.55
am26,2020/06/21 23:57:42,3,SOL_down,True,1.0333333333333334
am26,2020/06/21 23:57:42,4,SOL_up,True,0.5666666666666667
am26,2020/06/21 23:57:42,5,DO_up,True,1.0166666666666666
am26,2020/06/21 23:57:42,6,SOL_down,True,0.9166666666666666
am26,2020/06/21 23:57:42,7,MI_up,True,0.5166666666666667
am26,2020/06/21 23:57:42,8,SOL_up,True,0.55
am26,2020/06/21 23:57:42,9,MI_up,True,0.75
am26,2020/06/21 23:57:42,10,SOL_up,True,0.6666666666666666
am26,2020/06/21 23:57:42,11,MI_down,True,0.48333333333333334
am26,2020/06/21 23:57:42,12,SOL_up,True,0.48333333333333334
am26,2020/06/21 23:57:42,13,DO_up,True,0.6333333333333333
am26,2020/06/21 23:57:42,14,SOL_up,True,0.6666666666666666
am26,2020/06/21 23:57:42,15,SOL_down,True,0.9833333333333333
am26,2020/06/21 23:57:42,16,MI_up,True,1.35
am26,2020/06/21 23:57:42,17,SOL_up,True,0.8833333333333333
am26,2020/06/21 23:57:42,18,MI_down,True,0.5833333333333334
am26,2020/06/21 23:57:42,19,DO_down,True,0.8666666666666667
am26,2020/06/21 23:57:42,20,MI_up,True,0.75
am26,2020/06/21 23:57:42,21,SOL_down,True,1.05
am26,2020/06/21 23:57:42,22,DO_down,True,1.1833333333333333
am26,2020/06/21 23:57:42,23,MI_down,True,1.6166666666666667
am26,2020/06/21 23:57:42,24,SOL_down,True,0.95
am26,2020/06/21 23:57:42,25,MI_up,True,0.85
am26,2020/06/21 23:57:42,26,DO_up,True,0.8166666666666667
am26,2020/06/21 23:57:42,27,DO_down,True,0.8666666666666667
am26,2020/06/21 23:57:42,28,MI_down,True,0.9666666666666667
am26,2020/06/21 23:57:42,29,SOL_down,True,0.85
am26,2020/06/21 23:57:42,30,MI_down,True,0.9
am26,2020/06/21 23:57:42,31,MI_up,True,0.7833333333333333
am26,2020/06/21 23:57:42,32,DO_up,True,0.6833333333333333
am26,2020/06/21 23:57:42,33,SOL_down,True,0.7166666666666667
am26,2020/06/21 23:57:42,34,DO_up,True,0.9166666666666666
am26,2020/06/21 23:57:42,35,MI_down,True,0.7
am26,2020/06/21 23:57:42,36,DO_down,True,0.9666666666666667
am26,2020/06/21 23:57:42,37,SOL_down,True,0.9333333333333333
am26,2020/06/21 23:57:42,38,MI_up,True,0.5333333333333333
am26,2020/06/21 23:57:42,39,MI_down,True,0.7666666666666667
am26,2020/06/21 23:57:42,40,DO_down,True,0.6666666666666666
am26,2020/06/21 23:57:42,41,DO_up,True,0.7833333333333333
am26,2020/06/21 23:57:42,42,MI_down,True,0.9
am26,2020/06/21 23:57:42,43,DO_down,True,1.0833333333333333
am26,2020/06/21 23:57:42,44,DO_up,True,0.8333333333333334
am26,2020/06/21 23:57:42,45,MI_up,True,0.8
am26,2020/06/21 23:57:42,46,DO_up,True,0.8333333333333334
am26,2020/06/21 23:57:42,47,DO_down,True,0.6666666666666666
am26,2020/06/21 23:57:42,48,SOL_up,True,0.9833333333333333
