subject_id,date,trial_num,condition,correct,rt
ae19,2020/02/10 19:48:59,1,SOL_up,True,0.7166666666666667
ae19,2020/02/10 19:48:59,2,SOL_down,True,0.48333333333333334
ae19,2020/02/10 19:48:59,3,DO_up,True,1.1166666666666667
ae19,2020/02/10 19:48:59,4,DO_down,True,0.38333333333333336
ae19,2020/02/10 19:48:59,5,SOL_up,True,0.36666666666666664
ae19,2020/02/10 19:48:59,6,MI_up,True,0.8166666666666667
ae19,2020/02/10 19:48:59,7,MI_down,True,0.36666666666666664
ae19,2020/02/10 19:48:59,8,SOL_down,True,0.43333333333333335
ae19,2020/02/10 19:48:59,9,MI_down,True,0.4166666666666667
ae19,2020/02/10 19:48:59,10,DO_up,True,0.7666666666666667
ae19,2020/02/10 19:48:59,11,DO_down,True,0.45
ae19,2020/02/10 19:48:59,12,SOL_up,True,0.6833333333333333
ae19,2020/02/10 19:48:59,13,DO_up,True,0.7666666666666667
ae19,2020/02/10 19:48:59,14,MI_up,True,0.85
ae19,2020/02/10 19:48:59,15,MI_down,True,0.6666666666666666
ae19,2020/02/10 19:48:59,16,DO_down,True,0.4666666666666667
ae19,2020/02/10 19:48:59,17,SOL_up,True,0.5833333333333334
ae19,2020/02/10 19:48:59,18,DO_down,True,0.3333333333333333
ae19,2020/02/10 19:48:59,19,SOL_up,True,0.45
ae19,2020/02/10 19:48:59,20,SOL_down,True,0.85
ae19,2020/02/10 19:48:59,21,MI_down,True,0.6833333333333333
ae19,2020/02/10 19:48:59,22,DO_up,True,0.8333333333333334
ae19,2020/02/10 19:48:59,23,DO_down,True,0.8
ae19,2020/02/10 19:48:59,24,SOL_up,True,0.2833333333333333
ae19,2020/02/10 19:48:59,25,SOL_down,True,0.45
ae19,2020/02/10 19:48:59,26,SOL_up,True,0.4166666666666667
ae19,2020/02/10 19:48:59,27,SOL_down,True,0.6333333333333333
ae19,2020/02/10 19:48:59,28,MI_down,True,0.7166666666666667
ae19,2020/02/10 19:48:59,29,MI_up,True,0.6333333333333333
ae19,2020/02/10 19:48:59,30,DO_down,True,0.8666666666666667
ae19,2020/02/10 19:48:59,31,MI_up,True,0.7166666666666667
ae19,2020/02/10 19:48:59,32,MI_down,True,0.65
ae19,2020/02/10 19:48:59,33,MI_up,True,0.5
ae19,2020/02/10 19:48:59,34,SOL_up,True,0.4166666666666667
ae19,2020/02/10 19:48:59,35,SOL_down,True,0.5333333333333333
ae19,2020/02/10 19:48:59,36,MI_down,True,0.5666666666666667
ae19,2020/02/10 19:48:59,37,MI_up,True,0.48333333333333334
ae19,2020/02/10 19:48:59,38,SOL_down,True,0.7
ae19,2020/02/10 19:48:59,39,MI_up,True,0.43333333333333335
ae19,2020/02/10 19:48:59,40,SOL_down,True,0.6
ae19,2020/02/10 19:48:59,41,DO_down,True,0.6
ae19,2020/02/10 19:48:59,42,DO_up,True,0.5666666666666667
ae19,2020/02/10 19:48:59,43,DO_down,True,0.5166666666666667
ae19,2020/02/10 19:48:59,44,DO_up,True,0.7166666666666667
ae19,2020/02/10 19:48:59,45,MI_up,True,0.9
ae19,2020/02/10 19:48:59,46,DO_up,True,1.8833333333333333
ae19,2020/02/10 19:48:59,47,MI_down,True,0.6
ae19,2020/02/10 19:48:59,48,DO_up,True,0.7166666666666667
