subject_id,date,trial_num,condition,correct,rt
ae02,2020/01/22 19:14:11,1,SOL_up,True,0.6
ae02,2020/01/22 19:14:11,2,MI_down,True,0.5666666666666667
ae02,2020/01/22 19:14:11,3,MI_up,True,0.5333333333333333
ae02,2020/01/22 19:14:11,4,MI_down,True,0.5166666666666667
ae02,2020/01/22 19:14:11,5,SOL_up,True,0.5
ae02,2020/01/22 19:14:11,6,MI_up,True,0.6833333333333333
ae02,2020/01/22 19:14:11,7,DO_down,True,0.65
ae02,2020/01/22 19:14:11,8,MI_up,True,0.55
ae02,2020/01/22 19:14:11,9,DO_up,True,0.7833333333333333
ae02,2020/01/22 19:14:11,10,DO_down,True,0.5166666666666667
ae02,2020/01/22 19:14:11,11,MI_down,True,0.8166666666666667
ae02,2020/01/22 19:14:11,12,DO_down,True,0.6
ae02,2020/01/22 19:14:11,13,SOL_down,True,0.6
ae02,2020/01/22 19:14:11,14,DO_up,True,0.7
ae02,2020/01/22 19:14:11,15,MI_down,True,0.9333333333333333
ae02,2020/01/22 19:14:11,16,SOL_up,True,0.4166666666666667
ae02,2020/01/22 19:14:11,17,SOL_down,True,0.48333333333333334
ae02,2020/01/22 19:14:11,18,DO_up,True,0.9166666666666666
ae02,2020/01/22 19:14:11,19,DO_down,True,0.85
ae02,2020/01/22 19:14:11,20,MI_down,True,0.48333333333333334
ae02,2020/01/22 19:14:11,21,SOL_up,True,0.5333333333333333
ae02,2020/01/22 19:14:11,22,SOL_down,True,0.8
ae02,2020/01/22 19:14:11,23,MI_up,True,0.7
ae02,2020/01/22 19:14:11,24,DO_down,True,0.75
ae02,2020/01/22 19:14:11,25,SOL_down,True,0.6166666666666667
ae02,2020/01/22 19:14:11,26,MI_up,True,0.6
ae02,2020/01/22 19:14:11,27,SOL_down,True,0.8
ae02,2020/01/22 19:14:11,28,SOL_up,True,0.45
ae02,2020/01/22 19:14:11,29,DO_up,True,0.6166666666666667
ae02,2020/01/22 19:14:11,30,SOL_up,True,0.4666666666666667
ae02,2020/01/22 19:14:11,31,SOL_down,True,0.6666666666666666
ae02,2020/01/22 19:14:11,32,DO_down,True,0.7
ae02,2020/01/22 19:14:11,33,DO_up,True,0.55
ae02,2020/01/22 19:14:11,34,MI_up,True,0.8333333333333334
ae02,2020/01/22 19:14:11,35,SOL_down,True,0.5666666666666667
ae02,2020/01/22 19:14:11,36,MI_down,True,0.48333333333333334
ae02,2020/01/22 19:14:11,37,DO_down,True,0.4666666666666667
ae02,2020/01/22 19:14:11,38,MI_up,True,0.8833333333333333
ae02,2020/01/22 19:14:11,39,DO_up,True,0.6333333333333333
ae02,2020/01/22 19:14:11,40,SOL_up,True,0.5
ae02,2020/01/22 19:14:11,41,MI_down,True,0.5
ae02,2020/01/22 19:14:11,42,SOL_up,True,0.4666666666666667
ae02,2020/01/22 19:14:11,43,SOL_down,True,0.6333333333333333
ae02,2020/01/22 19:14:11,44,DO_up,True,0.5333333333333333
ae02,2020/01/22 19:14:11,45,MI_up,True,0.8
ae02,2020/01/22 19:14:11,46,DO_up,True,1.15
ae02,2020/01/22 19:14:11,47,MI_down,True,0.6333333333333333
ae02,2020/01/22 19:14:11,48,DO_down,True,0.75
