subject_id,date,trial_num,condition,correct,rt
am28,2020/07/01 17:37:18,1,DO_down,True,0.8666666666666667
am28,2020/07/01 17:37:18,2,SOL_down,True,1.3166666666666667
am28,2020/07/01 17:37:18,3,MI_down,True,0.95
am28,2020/07/01 17:37:18,4,SOL_down,True,0.85
am28,2020/07/01 17:37:18,5,SOL_up,True,0.8333333333333334
am28,2020/07/01 17:37:18,6,MI_up,True,1.25
am28,2020/07/01 17:37:18,7,SOL_down,True,1.1
am28,2020/07/01 17:37:18,8,DO_up,True,1.1666666666666667
am28,2020/07/01 17:37:18,9,MI_down,True,0.9666666666666667
am28,2020/07/01 17:37:18,10,SOL_up,True,0.85
am28,2020/07/01 17:37:18,11,DO_down,True,0.9166666666666666
am28,2020/07/01 17:37:18,12,MI_up,True,1.25
am28,2020/07/01 17:37:18,13,MI_down,True,0.9
am28,2020/07/01 17:37:18,14,DO_up,True,1.6666666666666667
am28,2020/07/01 17:37:18,15,MI_down,True,0.9
am28,2020/07/01 17:37:18,16,DO_up,True,1.25
am28,2020/07/01 17:37:18,17,SOL_down,True,0.9166666666666666
am28,2020/07/01 17:37:18,18,MI_up,True,1.2666666666666666
am28,2020/07/01 17:37:18,19,DO_down,True,0.9333333333333333
am28,2020/07/01 17:37:18,20,SOL_up,True,0.7833333333333333
am28,2020/07/01 17:37:18,21,MI_up,True,1.3166666666666667
am28,2020/07/01 17:37:18,22,SOL_down,True,1.1166666666666667
am28,2020/07/01 17:37:18,23,MI_up,True,0.7666666666666667
am28,2020/07/01 17:37:18,24,DO_up,True,1.1166666666666667
am28,2020/07/01 17:37:18,25,DO_down,True,0.85
am28,2020/07/01 17:37:18,26,DO_up,True,1.1166666666666667
am28,2020/07/01 17:37:18,27,SOL_up,True,1.0166666666666666
am28,2020/07/01 17:37:18,28,SOL_down,True,1.0
am28,2020/07/01 17:37:18,29,SOL_up,True,0.8166666666666667
am28,2020/07/01 17:37:18,30,MI_up,True,1.4333333333333333
am28,2020/07/01 17:37:18,31,SOL_up,True,0.9
am28,2020/07/01 17:37:18,32,DO_down,True,0.8833333333333333
am28,2020/07/01 17:37:18,33,MI_up,True,2.033333333333333
am28,2020/07/01 17:37:18,34,SOL_up,True,0.85
am28,2020/07/01 17:37:18,35,MI_down,True,1.25
am28,2020/07/01 17:37:18,36,SOL_down,True,0.9833333333333333
am28,2020/07/01 17:37:18,37,MI_down,True,1.15
am28,2020/07/01 17:37:18,38,DO_up,True,0.9833333333333333
am28,2020/07/01 17:37:18,39,SOL_down,True,0.9666666666666667
am28,2020/07/01 17:37:18,40,MI_up,True,1.25
am28,2020/07/01 17:37:18,41,SOL_up,True,1.3166666666666667
am28,2020/07/01 17:37:18,42,MI_down,True,0.95
am28,2020/07/01 17:37:18,43,DO_down,True,0.85
am28,2020/07/01 17:37:18,44,DO_up,True,1.0333333333333334
am28,2020/07/01 17:37:18,45,MI_down,True,1.1166666666666667
am28,2020/07/01 17:37:18,46,DO_down,True,0.9166666666666666
am28,2020/07/01 17:37:18,47,DO_up,True,2.2
am28,2020/07/01 17:37:18,48,DO_down,True,0.9333333333333333
