subject_id,date,trial_num,condition,correct,rt
am15,2020/02/19 14:00:54,1,MI_up,False,0.5166666666666667
am15,2020/02/19 14:00:54,2,SOL_down,True,0.7
am15,2020/02/19 14:00:54,3,DO_down,True,0.5833333333333334
am15,2020/02/19 14:00:54,4,MI_up,True,1.1833333333333333
am15,2020/02/19 14:00:54,5,SOL_down,True,0.8166666666666667
am15,2020/02/19 14:00:54,6,SOL_up,True,0.6666666666666666
am15,2020/02/19 14:00:54,7,MI_down,True,0.4666666666666667
am15,2020/02/19 14:00:54,8,DO_down,True,0.4166666666666667
am15,2020/02/19 14:00:54,9,SOL_up,True,0.6
am15,2020/02/19 14:00:54,10,SOL_down,True,0.3333333333333333
am15,2020/02/19 14:00:54,11,MI_down,True,0.65
am15,2020/02/19 14:00:54,12,MI_up,True,0.9166666666666666
am15,2020/02/19 14:00:54,13,SOL_up,True,0.7666666666666667
am15,2020/02/19 14:00:54,14,DO_up,False,0.6166666666666667
am15,2020/02/19 14:00:54,15,SOL_up,True,0.6333333333333333
am15,2020/02/19 14:00:54,16,SOL_down,True,0.5833333333333334
am15,2020/02/19 14:00:54,17,DO_down,True,0.7166666666666667
am15,2020/02/19 14:00:54,18,SOL_down,True,0.9
am15,2020/02/19 14:00:54,19,MI_up,True,0.48333333333333334
am15,2020/02/19 14:00:54,20,DO_down,True,0.48333333333333334
am15,2020/02/19 14:00:54,21,DO_up,True,0.9333333333333333
am15,2020/02/19 14:00:54,22,MI_down,True,0.8666666666666667
am15,2020/02/19 14:00:54,23,DO_down,True,0.45
am15,2020/02/19 14:00:54,24,MI_up,True,0.5333333333333333
am15,2020/02/19 14:00:54,25,SOL_down,True,0.8
am15,2020/02/19 14:00:54,26,MI_down,True,0.55
am15,2020/02/19 14:00:54,27,SOL_up,True,0.38333333333333336
am15,2020/02/19 14:00:54,28,MI_up,False,0.7333333333333333
am15,2020/02/19 14:00:54,29,SOL_up,True,0.5833333333333334
am15,2020/02/19 14:00:54,30,MI_down,True,0.7833333333333333
am15,2020/02/19 14:00:54,31,SOL_up,True,1.3666666666666667
am15,2020/02/19 14:00:54,32,DO_up,True,0.65
am15,2020/02/19 14:00:54,33,MI_down,True,0.5333333333333333
am15,2020/02/19 14:00:54,34,DO_down,True,0.5666666666666667
am15,2020/02/19 14:00:54,35,DO_up,True,0.7333333333333333
am15,2020/02/19 14:00:54,36,DO_down,True,0.5
am15,2020/02/19 14:00:54,37,DO_up,True,0.6833333333333333
am15,2020/02/19 14:00:54,38,SOL_down,True,0.6333333333333333
am15,2020/02/19 14:00:54,39,DO_up,False,0.55
am15,2020/02/19 14:00:54,40,DO_down,True,0.7666666666666667
am15,2020/02/19 14:00:54,41,MI_down,False,1.25
am15,2020/02/19 14:00:54,42,MI_up,True,0.9166666666666666
am15,2020/02/19 14:00:54,43,SOL_up,True,0.8833333333333333
am15,2020/02/19 14:00:54,44,DO_up,False,1.95
am15,2020/02/19 14:00:54,45,MI_down,True,0.45
am15,2020/02/19 14:00:54,46,MI_up,True,0.6333333333333333
am15,2020/02/19 14:00:54,47,DO_up,True,1.3333333333333333
am15,2020/02/19 14:00:54,48,SOL_down,False,1.2666666666666666
