subject_id,date,trial_num,condition,correct,rt
mo29,2020/01/14 19:59:20,1,SOL_up,False,0.16666666666666666
mo29,2020/01/14 19:59:20,2,DO_down,True,0.31666666666666665
mo29,2020/01/14 19:59:20,3,DO_up,True,0.3333333333333333
mo29,2020/01/14 19:59:20,4,SOL_up,True,0.5166666666666667
mo29,2020/01/14 19:59:20,5,DO_down,True,0.25
mo29,2020/01/14 19:59:20,6,DO_up,False,0.25
mo29,2020/01/14 19:59:20,7,MI_down,True,0.48333333333333334
mo29,2020/01/14 19:59:20,8,SOL_down,False,0.18333333333333332
mo29,2020/01/14 19:59:20,9,MI_down,True,0.6
mo29,2020/01/14 19:59:20,10,DO_down,True,0.3333333333333333
mo29,2020/01/14 19:59:20,11,MI_up,False,0.5
mo29,2020/01/14 19:59:20,12,DO_down,True,0.3333333333333333
mo29,2020/01/14 19:59:20,13,SOL_down,True,0.5666666666666667
mo29,2020/01/14 19:59:20,14,MI_down,True,0.4
mo29,2020/01/14 19:59:20,15,SOL_up,True,0.26666666666666666
mo29,2020/01/14 19:59:20,16,DO_up,False,0.31666666666666665
mo29,2020/01/14 19:59:20,17,MI_up,True,0.75
mo29,2020/01/14 19:59:20,18,MI_down,True,0.31666666666666665
mo29,2020/01/14 19:59:20,19,DO_down,True,0.26666666666666666
mo29,2020/01/14 19:59:20,20,MI_down,True,0.4166666666666667
mo29,2020/01/14 19:59:20,21,MI_up,True,0.38333333333333336
mo29,2020/01/14 19:59:20,22,SOL_down,True,0.3333333333333333
mo29,2020/01/14 19:59:20,23,MI_up,True,0.45
mo29,2020/01/14 19:59:20,24,SOL_down,True,0.36666666666666664
mo29,2020/01/14 19:59:20,25,DO_up,False,0.38333333333333336
mo29,2020/01/14 19:59:20,26,SOL_up,True,0.3333333333333333
mo29,2020/01/14 19:59:20,27,MI_down,True,0.26666666666666666
mo29,2020/01/14 19:59:20,28,SOL_down,True,0.48333333333333334
mo29,2020/01/14 19:59:20,29,MI_up,True,0.35
mo29,2020/01/14 19:59:20,30,DO_down,True,0.2833333333333333
mo29,2020/01/14 19:59:20,31,MI_up,True,0.23333333333333334
mo29,2020/01/14 19:59:20,32,DO_up,False,0.05
mo29,2020/01/14 19:59:20,33,SOL_down,True,0.45
mo29,2020/01/14 19:59:20,34,MI_up,True,0.21666666666666667
mo29,2020/01/14 19:59:20,35,DO_down,True,0.26666666666666666
mo29,2020/01/14 19:59:20,36,SOL_down,True,0.38333333333333336
mo29,2020/01/14 19:59:20,37,DO_down,True,0.23333333333333334
mo29,2020/01/14 19:59:20,38,SOL_up,False,0.23333333333333334
mo29,2020/01/14 19:59:20,39,SOL_down,True,0.43333333333333335
mo29,2020/01/14 19:59:20,40,SOL_up,True,0.25
mo29,2020/01/14 19:59:20,41,DO_up,True,0.48333333333333334
mo29,2020/01/14 19:59:20,42,MI_down,True,0.5666666666666667
mo29,2020/01/14 19:59:20,43,DO_up,False,0.6
mo29,2020/01/14 19:59:20,44,MI_down,True,0.5666666666666667
mo29,2020/01/14 19:59:20,45,DO_up,False,0.5666666666666667
mo29,2020/01/14 19:59:20,46,SOL_up,True,0.48333333333333334
mo29,2020/01/14 19:59:20,47,MI_up,False,1.0
mo29,2020/01/14 19:59:20,48,SOL_up,True,0.4666666666666667
