subject_id,date,trial_num,condition,correct,rt
mo28,2020/01/14 17:59:40,1,MI_down,True,0.55
mo28,2020/01/14 17:59:40,2,SOL_down,True,0.5333333333333333
mo28,2020/01/14 17:59:40,3,DO_down,True,0.5666666666666667
mo28,2020/01/14 17:59:40,4,SOL_up,True,0.36666666666666664
mo28,2020/01/14 17:59:40,5,SOL_down,True,0.38333333333333336
mo28,2020/01/14 17:59:40,6,MI_up,False,0.5833333333333334
mo28,2020/01/14 17:59:40,7,SOL_down,True,0.7666666666666667
mo28,2020/01/14 17:59:40,8,MI_up,False,0.8666666666666667
mo28,2020/01/14 17:59:40,9,SOL_up,True,0.5
mo28,2020/01/14 17:59:40,10,DO_down,True,0.6
mo28,2020/01/14 17:59:40,11,MI_down,True,0.6833333333333333
mo28,2020/01/14 17:59:40,12,DO_up,False,1.2666666666666666
mo28,2020/01/14 17:59:40,13,SOL_down,True,0.8833333333333333
mo28,2020/01/14 17:59:40,14,DO_down,True,1.0
mo28,2020/01/14 17:59:40,15,DO_up,True,1.0833333333333333
mo28,2020/01/14 17:59:40,16,SOL_up,True,0.8166666666666667
mo28,2020/01/14 17:59:40,17,MI_down,True,0.9
mo28,2020/01/14 17:59:40,18,DO_up,True,1.4333333333333333
mo28,2020/01/14 17:59:40,19,SOL_up,True,0.8166666666666667
mo28,2020/01/14 17:59:40,20,MI_up,True,1.35
mo28,2020/01/14 17:59:40,21,DO_down,True,0.65
mo28,2020/01/14 17:59:40,22,SOL_down,True,0.95
mo28,2020/01/14 17:59:40,23,DO_up,False,1.7833333333333334
mo28,2020/01/14 17:59:40,24,DO_down,True,0.8
mo28,2020/01/14 17:59:40,25,MI_down,True,1.05
mo28,2020/01/14 17:59:40,26,SOL_down,True,1.6333333333333333
mo28,2020/01/14 17:59:40,27,DO_down,True,0.8
mo28,2020/01/14 17:59:40,28,DO_up,True,1.0166666666666666
mo28,2020/01/14 17:59:40,29,SOL_down,True,0.95
mo28,2020/01/14 17:59:40,30,MI_up,True,1.2166666666666666
mo28,2020/01/14 17:59:40,31,DO_up,False,0.8333333333333334
mo28,2020/01/14 17:59:40,32,SOL_up,True,0.7
mo28,2020/01/14 17:59:40,33,MI_up,True,1.25
mo28,2020/01/14 17:59:40,34,SOL_down,True,1.1666666666666667
mo28,2020/01/14 17:59:40,35,DO_down,True,0.5666666666666667
mo28,2020/01/14 17:59:40,36,MI_down,True,1.2166666666666666
mo28,2020/01/14 17:59:40,37,DO_up,False,0.8
mo28,2020/01/14 17:59:40,38,MI_down,True,1.1833333333333333
mo28,2020/01/14 17:59:40,39,MI_up,True,0.8
mo28,2020/01/14 17:59:40,40,SOL_up,True,0.5833333333333334
mo28,2020/01/14 17:59:40,41,MI_up,True,1.3333333333333333
mo28,2020/01/14 17:59:40,42,MI_down,True,0.5333333333333333
mo28,2020/01/14 17:59:40,43,SOL_up,True,0.6333333333333333
mo28,2020/01/14 17:59:40,44,MI_down,True,0.6833333333333333
mo28,2020/01/14 17:59:40,45,DO_down,True,0.6666666666666666
mo28,2020/01/14 17:59:40,46,DO_up,False,1.7166666666666666
mo28,2020/01/14 17:59:40,47,MI_up,True,1.3166666666666667
mo28,2020/01/14 17:59:40,48,SOL_up,True,0.5166666666666667
