subject_id,date,trial_num,condition,correct,rt
am14,2020/02/18 20:02:40,1,DO_up,True,0.8333333333333334
am14,2020/02/18 20:02:40,2,MI_up,True,0.8666666666666667
am14,2020/02/18 20:02:40,3,SOL_down,True,0.5166666666666667
am14,2020/02/18 20:02:40,4,MI_down,True,0.6833333333333333
am14,2020/02/18 20:02:40,5,DO_down,True,0.6833333333333333
am14,2020/02/18 20:02:40,6,SOL_down,True,0.75
am14,2020/02/18 20:02:40,7,MI_down,True,1.1666666666666667
am14,2020/02/18 20:02:40,8,SOL_down,False,1.4166666666666667
am14,2020/02/18 20:02:40,9,DO_up,True,0.75
am14,2020/02/18 20:02:40,10,DO_down,True,0.65
am14,2020/02/18 20:02:40,11,MI_down,True,1.1166666666666667
am14,2020/02/18 20:02:40,12,DO_up,True,0.7333333333333333
am14,2020/02/18 20:02:40,13,DO_down,True,0.5666666666666667
am14,2020/02/18 20:02:40,14,DO_up,True,0.5
am14,2020/02/18 20:02:40,15,MI_up,True,0.7333333333333333
am14,2020/02/18 20:02:40,16,DO_down,True,0.8
am14,2020/02/18 20:02:40,17,MI_up,True,0.5166666666666667
am14,2020/02/18 20:02:40,18,DO_up,True,0.8666666666666667
am14,2020/02/18 20:02:40,19,MI_up,True,0.6833333333333333
am14,2020/02/18 20:02:40,20,MI_down,True,0.4666666666666667
am14,2020/02/18 20:02:40,21,DO_up,True,0.38333333333333336
am14,2020/02/18 20:02:40,22,MI_down,True,0.7
am14,2020/02/18 20:02:40,23,DO_down,True,0.6333333333333333
am14,2020/02/18 20:02:40,24,MI_up,True,0.4166666666666667
am14,2020/02/18 20:02:40,25,SOL_down,True,0.4166666666666667
am14,2020/02/18 20:02:40,26,SOL_up,True,0.5
am14,2020/02/18 20:02:40,27,MI_down,True,0.45
am14,2020/02/18 20:02:40,28,SOL_up,True,0.5833333333333334
am14,2020/02/18 20:02:40,29,MI_down,True,0.65
am14,2020/02/18 20:02:40,30,SOL_down,True,0.5666666666666667
am14,2020/02/18 20:02:40,31,DO_up,True,0.6833333333333333
am14,2020/02/18 20:02:40,32,SOL_up,True,0.8166666666666667
am14,2020/02/18 20:02:40,33,SOL_down,True,0.4166666666666667
am14,2020/02/18 20:02:40,34,SOL_up,True,0.43333333333333335
am14,2020/02/18 20:02:40,35,DO_down,True,0.5
am14,2020/02/18 20:02:40,36,SOL_down,True,0.65
am14,2020/02/18 20:02:40,37,MI_up,True,0.55
am14,2020/02/18 20:02:40,38,DO_down,True,0.4166666666666667
am14,2020/02/18 20:02:40,39,SOL_up,True,0.4666666666666667
am14,2020/02/18 20:02:40,40,DO_up,True,0.7
am14,2020/02/18 20:02:40,41,SOL_up,True,0.6333333333333333
am14,2020/02/18 20:02:40,42,MI_up,True,0.4666666666666667
am14,2020/02/18 20:02:40,43,SOL_down,True,0.45
am14,2020/02/18 20:02:40,44,DO_down,True,0.6666666666666666
am14,2020/02/18 20:02:40,45,SOL_up,True,0.5166666666666667
am14,2020/02/18 20:02:40,46,MI_down,False,0.1
am14,2020/02/18 20:02:40,47,SOL_up,True,0.5
am14,2020/02/18 20:02:40,48,MI_up,True,0.9833333333333333
