subject_id,date,trial_num,condition,correct,rt
ie22,2020/07/14 10:08:36,1,SOL_up,True,1.0666666666666667
ie22,2020/07/14 10:08:36,2,DO_down,True,0.8
ie22,2020/07/14 10:08:36,3,DO_up,True,0.8
ie22,2020/07/14 10:08:36,4,MI_down,True,0.7333333333333333
ie22,2020/07/14 10:08:36,5,SOL_down,True,1.0
ie22,2020/07/14 10:08:36,6,MI_up,True,0.9333333333333333
ie22,2020/07/14 10:08:36,7,SOL_down,True,0.95
ie22,2020/07/14 10:08:36,8,DO_down,True,0.8833333333333333
ie22,2020/07/14 10:08:36,9,SOL_down,True,1.8666666666666667
ie22,2020/07/14 10:08:36,10,MI_down,True,1.1666666666666667
ie22,2020/07/14 10:08:36,11,DO_down,True,0.8166666666666667
ie22,2020/07/14 10:08:36,12,SOL_up,True,0.7833333333333333
ie22,2020/07/14 10:08:36,13,MI_down,True,0.9333333333333333
ie22,2020/07/14 10:08:36,14,MI_up,True,0.95
ie22,2020/07/14 10:08:36,15,SOL_up,True,0.75
ie22,2020/07/14 10:08:36,16,SOL_down,True,1.2
ie22,2020/07/14 10:08:36,17,SOL_up,True,0.8333333333333334
ie22,2020/07/14 10:08:36,18,DO_down,True,0.8
ie22,2020/07/14 10:08:36,19,MI_up,True,1.3
ie22,2020/07/14 10:08:36,20,DO_up,True,1.0
ie22,2020/07/14 10:08:36,21,MI_up,True,0.8333333333333334
ie22,2020/07/14 10:08:36,22,DO_up,True,1.15
ie22,2020/07/14 10:08:36,23,MI_down,True,0.95
ie22,2020/07/14 10:08:36,24,DO_up,True,1.55
ie22,2020/07/14 10:08:36,25,MI_down,True,0.7833333333333333
ie22,2020/07/14 10:08:36,26,DO_down,True,0.7666666666666667
ie22,2020/07/14 10:08:36,27,MI_up,True,0.7666666666666667
ie22,2020/07/14 10:08:36,28,SOL_up,True,0.7666666666666667
ie22,2020/07/14 10:08:36,29,MI_up,True,0.8166666666666667
ie22,2020/07/14 10:08:36,30,SOL_up,True,0.7166666666666667
ie22,2020/07/14 10:08:36,31,MI_down,True,0.7166666666666667
ie22,2020/07/14 10:08:36,32,SOL_up,True,0.6666666666666666
ie22,2020/07/14 10:08:36,33,DO_up,True,0.9166666666666666
ie22,2020/07/14 10:08:36,34,MI_up,True,0.9833333333333333
ie22,2020/07/14 10:08:36,35,SOL_down,True,0.9166666666666666
ie22,2020/07/14 10:08:36,36,MI_down,True,0.7666666666666667
ie22,2020/07/14 10:08:36,37,SOL_down,True,0.7
ie22,2020/07/14 10:08:36,38,MI_down,True,0.7833333333333333
ie22,2020/07/14 10:08:36,39,SOL_up,True,0.7833333333333333
ie22,2020/07/14 10:08:36,40,MI_up,True,1.8833333333333333
ie22,2020/07/14 10:08:36,41,DO_down,True,0.8333333333333334
ie22,2020/07/14 10:08:36,42,DO_up,True,1.6166666666666667
ie22,2020/07/14 10:08:36,43,SOL_down,True,1.1
ie22,2020/07/14 10:08:36,44,DO_up,True,0.9833333333333333
ie22,2020/07/14 10:08:36,45,DO_down,True,0.75
ie22,2020/07/14 10:08:36,46,SOL_down,False,2.1
ie22,2020/07/14 10:08:36,47,DO_up,True,0.9666666666666667
ie22,2020/07/14 10:08:36,48,DO_down,True,0.6833333333333333
