subject_id,date,trial_num,condition,correct,rt
am01,2020/02/08 12:41:56,1,MI_down,True,0.55
am01,2020/02/08 12:41:56,2,DO_down,True,0.36666666666666664
am01,2020/02/08 12:41:56,3,MI_down,True,0.6833333333333333
am01,2020/02/08 12:41:56,4,MI_up,True,0.55
am01,2020/02/08 12:41:56,5,DO_up,False,0.55
am01,2020/02/08 12:41:56,6,MI_down,True,0.8166666666666667
am01,2020/02/08 12:41:56,7,SOL_up,True,0.55
am01,2020/02/08 12:41:56,8,SOL_down,True,0.6333333333333333
am01,2020/02/08 12:41:56,9,MI_down,True,0.5
am01,2020/02/08 12:41:56,10,DO_up,True,0.85
am01,2020/02/08 12:41:56,11,SOL_up,True,0.6333333333333333
am01,2020/02/08 12:41:56,12,MI_up,True,0.5166666666666667
am01,2020/02/08 12:41:56,13,SOL_down,True,0.6333333333333333
am01,2020/02/08 12:41:56,14,DO_down,True,0.4666666666666667
am01,2020/02/08 12:41:56,15,SOL_up,True,0.55
am01,2020/02/08 12:41:56,16,DO_down,True,0.36666666666666664
am01,2020/02/08 12:41:56,17,MI_down,True,0.5833333333333334
am01,2020/02/08 12:41:56,18,DO_down,True,0.31666666666666665
am01,2020/02/08 12:41:56,19,SOL_down,False,0.2
am01,2020/02/08 12:41:56,20,MI_up,False,1.1166666666666667
am01,2020/02/08 12:41:56,21,SOL_down,True,0.7666666666666667
am01,2020/02/08 12:41:56,22,MI_up,True,0.6166666666666667
am01,2020/02/08 12:41:56,23,DO_up,False,0.7333333333333333
am01,2020/02/08 12:41:56,24,SOL_up,True,0.45
am01,2020/02/08 12:41:56,25,DO_down,True,0.3
am01,2020/02/08 12:41:56,26,MI_down,True,0.6
am01,2020/02/08 12:41:56,27,DO_up,True,0.9
am01,2020/02/08 12:41:56,28,DO_down,True,0.5333333333333333
am01,2020/02/08 12:41:56,29,DO_up,False,0.1
am01,2020/02/08 12:41:56,30,MI_up,False,1.15
am01,2020/02/08 12:41:56,31,SOL_up,True,0.6333333333333333
am01,2020/02/08 12:41:56,32,SOL_down,True,0.7
am01,2020/02/08 12:41:56,33,SOL_up,True,0.6166666666666667
am01,2020/02/08 12:41:56,34,SOL_down,True,0.65
am01,2020/02/08 12:41:56,35,MI_up,True,0.75
am01,2020/02/08 12:41:56,36,SOL_up,True,0.6666666666666666
am01,2020/02/08 12:41:56,37,SOL_down,True,0.6
am01,2020/02/08 12:41:56,38,MI_up,True,0.65
am01,2020/02/08 12:41:56,39,MI_down,True,0.5833333333333334
am01,2020/02/08 12:41:56,40,SOL_down,True,0.45
am01,2020/02/08 12:41:56,41,DO_up,True,1.05
am01,2020/02/08 12:41:56,42,SOL_up,True,0.6333333333333333
am01,2020/02/08 12:41:56,43,DO_up,True,1.2
am01,2020/02/08 12:41:56,44,DO_down,True,0.5666666666666667
am01,2020/02/08 12:41:56,45,DO_up,True,0.5333333333333333
am01,2020/02/08 12:41:56,46,MI_up,True,1.0166666666666666
am01,2020/02/08 12:41:56,47,DO_down,True,0.7
am01,2020/02/08 12:41:56,48,MI_down,True,0.7166666666666667
