subject_id,date,trial_num,condition,correct,rt
im27,2020/07/06 19:04:27,1,SOL_up,True,2.2666666666666666
im27,2020/07/06 19:04:27,2,DO_up,True,1.5666666666666667
im27,2020/07/06 19:04:27,3,DO_down,True,1.0
im27,2020/07/06 19:04:27,4,SOL_down,True,1.4
im27,2020/07/06 19:04:27,5,DO_up,True,1.1
im27,2020/07/06 19:04:27,6,SOL_up,True,1.4833333333333334
im27,2020/07/06 19:04:27,7,SOL_down,True,1.3833333333333333
im27,2020/07/06 19:04:27,8,MI_up,True,1.3666666666666667
im27,2020/07/06 19:04:27,9,DO_up,True,1.35
im27,2020/07/06 19:04:27,10,MI_down,True,1.3666666666666667
im27,2020/07/06 19:04:27,11,SOL_down,True,1.3166666666666667
im27,2020/07/06 19:04:27,12,DO_down,True,1.3833333333333333
im27,2020/07/06 19:04:27,13,SOL_down,True,1.5166666666666666
im27,2020/07/06 19:04:27,14,DO_down,True,1.1833333333333333
im27,2020/07/06 19:04:27,15,MI_down,True,1.3666666666666667
im27,2020/07/06 19:04:27,16,SOL_down,True,1.0666666666666667
im27,2020/07/06 19:04:27,17,MI_down,True,1.3166666666666667
im27,2020/07/06 19:04:27,18,MI_up,True,1.4
im27,2020/07/06 19:04:27,19,SOL_up,True,0.95
im27,2020/07/06 19:04:27,20,MI_up,True,1.3333333333333333
im27,2020/07/06 19:04:27,21,MI_down,True,1.05
im27,2020/07/06 19:04:27,22,DO_up,True,1.5
im27,2020/07/06 19:04:27,23,MI_down,True,1.05
im27,2020/07/06 19:04:27,24,DO_down,True,1.4166666666666667
im27,2020/07/06 19:04:27,25,DO_up,True,1.1333333333333333
im27,2020/07/06 19:04:27,26,SOL_up,True,1.1833333333333333
im27,2020/07/06 19:04:27,27,DO_up,True,1.7
im27,2020/07/06 19:04:27,28,MI_up,True,1.4166666666666667
im27,2020/07/06 19:04:27,29,SOL_up,True,1.1666666666666667
im27,2020/07/06 19:04:27,30,DO_up,True,1.3666666666666667
im27,2020/07/06 19:04:27,31,DO_down,True,1.0833333333333333
im27,2020/07/06 19:04:27,32,SOL_up,True,1.8833333333333333
im27,2020/07/06 19:04:27,33,MI_down,True,1.45
im27,2020/07/06 19:04:27,34,SOL_down,True,1.3666666666666667
im27,2020/07/06 19:04:27,35,DO_down,True,1.2
im27,2020/07/06 19:04:27,36,MI_up,True,1.4666666666666666
im27,2020/07/06 19:04:27,37,MI_down,True,1.15
im27,2020/07/06 19:04:27,38,DO_down,True,0.9666666666666667
im27,2020/07/06 19:04:27,39,SOL_down,True,1.1333333333333333
im27,2020/07/06 19:04:27,40,DO_down,True,0.9333333333333333
im27,2020/07/06 19:04:27,41,DO_up,True,1.0
im27,2020/07/06 19:04:27,42,MI_up,True,1.2
im27,2020/07/06 19:04:27,43,SOL_up,True,1.2666666666666666
im27,2020/07/06 19:04:27,44,SOL_down,True,1.3166666666666667
im27,2020/07/06 19:04:27,45,MI_up,True,1.3833333333333333
im27,2020/07/06 19:04:27,46,MI_down,True,1.5333333333333334
im27,2020/07/06 19:04:27,47,SOL_up,True,1.1166666666666667
im27,2020/07/06 19:04:27,48,MI_up,True,1.65
