subject_id,date,trial_num,condition,deviation
ie14,2020/02/13 15:45:55,1,spondee,0.1
ie14,2020/02/13 15:45:55,2,spondee,-0.050000000000000044
ie14,2020/02/13 15:45:55,3,spondee,-0.25
ie14,2020/02/13 15:45:55,4,spondee,0.016666666666666666
ie14,2020/02/13 15:45:55,5,spondee,-0.16666666666666663
ie14,2020/02/13 15:45:55,6,spondee,0.15
ie14,2020/02/13 15:45:55,7,spondee,-0.15000000000000002
ie14,2020/02/13 15:45:55,8,spondee,0.06666666666666667
ie14,2020/02/13 15:45:55,9,spondee,0.06666666666666667
ie14,2020/02/13 15:45:55,10,spondee,0.2833333333333333
ie14,2020/02/13 15:45:55,11,stressed_spondee,0.06666666666666667
ie14,2020/02/13 15:45:55,12,stressed_spondee,0.016666666666666666
ie14,2020/02/13 15:45:55,13,stressed_spondee,-0.033333333333333326
ie14,2020/02/13 15:45:55,14,stressed_spondee,-0.18333333333333335
ie14,2020/02/13 15:45:55,15,stressed_spondee,-0.06666666666666665
ie14,2020/02/13 15:45:55,16,stressed_spondee,0.13333333333333333
ie14,2020/02/13 15:45:55,17,stressed_spondee,-0.033333333333333326
ie14,2020/02/13 15:45:55,18,stressed_spondee,0.03333333333333333
ie14,2020/02/13 15:45:55,19,stressed_spondee,0.06666666666666667
ie14,2020/02/13 15:45:55,20,stressed_spondee,0.16666666666666666
ie14,2020/02/13 15:45:55,21,trochee,-0.08999999999999997
ie14,2020/02/13 15:45:55,22,trochee,-0.2733333333333333
ie14,2020/02/13 15:45:55,23,trochee,-0.1233333333333333
ie14,2020/02/13 15:45:55,24,trochee,-0.2733333333333333
ie14,2020/02/13 15:45:55,25,trochee,0.08333333333333333
ie14,2020/02/13 15:45:55,26,trochee,0.2
ie14,2020/02/13 15:45:55,27,trochee,-0.026666666666666672
ie14,2020/02/13 15:45:55,28,trochee,-0.30666666666666664
ie14,2020/02/13 15:45:55,29,trochee,-0.20666666666666667
ie14,2020/02/13 15:45:55,30,trochee,0.05
ie14,2020/02/13 15:45:55,31,unpredictable,0.25
ie14,2020/02/13 15:45:55,32,unpredictable,-0.17500000000000004
ie14,2020/02/13 15:45:55,33,unpredictable,0.05
ie14,2020/02/13 15:45:55,34,unpredictable,0.016666666666666666
ie14,2020/02/13 15:45:55,35,unpredictable,0.16666666666666666
ie14,2020/02/13 15:45:55,36,unpredictable,0.06666666666666667
ie14,2020/02/13 15:45:55,37,unpredictable,0.06666666666666667
ie14,2020/02/13 15:45:55,38,unpredictable,0.16666666666666666
ie14,2020/02/13 15:45:55,39,unpredictable,0.21666666666666667
ie14,2020/02/13 15:45:55,40,unpredictable,0.2
