subject_id,date,trial_num,condition,deviation
ae16,2020/01/30 11:02:46,1,spondee,-0.08333333333333337
ae16,2020/01/30 11:02:46,2,spondee,0.0
ae16,2020/01/30 11:02:46,3,spondee,0.05
ae16,2020/01/30 11:02:46,4,spondee,-0.09999999999999998
ae16,2020/01/30 11:02:46,5,spondee,0.0
ae16,2020/01/30 11:02:46,6,spondee,-0.033333333333333326
ae16,2020/01/30 11:02:46,7,spondee,0.0
ae16,2020/01/30 11:02:46,8,spondee,0.0
ae16,2020/01/30 11:02:46,9,spondee,-0.01666666666666672
ae16,2020/01/30 11:02:46,10,spondee,-0.09999999999999998
ae16,2020/01/30 11:02:46,11,stressed_spondee,0.016666666666666666
ae16,2020/01/30 11:02:46,12,stressed_spondee,-0.06666666666666665
ae16,2020/01/30 11:02:46,13,stressed_spondee,-0.033333333333333326
ae16,2020/01/30 11:02:46,14,stressed_spondee,-0.050000000000000044
ae16,2020/01/30 11:02:46,15,stressed_spondee,-0.050000000000000044
ae16,2020/01/30 11:02:46,16,stressed_spondee,0.016666666666666666
ae16,2020/01/30 11:02:46,17,stressed_spondee,-0.06666666666666665
ae16,2020/01/30 11:02:46,18,stressed_spondee,0.016666666666666666
ae16,2020/01/30 11:02:46,19,stressed_spondee,-0.01666666666666672
ae16,2020/01/30 11:02:46,20,stressed_spondee,-0.033333333333333326
ae16,2020/01/30 11:02:46,21,trochee,-0.040000000000000036
ae16,2020/01/30 11:02:46,22,trochee,-0.023333333333333317
ae16,2020/01/30 11:02:46,23,trochee,0.0
ae16,2020/01/30 11:02:46,24,trochee,-0.026666666666666672
ae16,2020/01/30 11:02:46,25,trochee,-0.026666666666666672
ae16,2020/01/30 11:02:46,26,trochee,0.016666666666666666
ae16,2020/01/30 11:02:46,27,trochee,-0.07333333333333336
ae16,2020/01/30 11:02:46,28,trochee,-0.040000000000000036
ae16,2020/01/30 11:02:46,29,trochee,0.0
ae16,2020/01/30 11:02:46,30,trochee,0.03333333333333333
ae16,2020/01/30 11:02:46,31,unpredictable,0.2833333333333333
ae16,2020/01/30 11:02:46,32,unpredictable,0.008333333333333415
ae16,2020/01/30 11:02:46,33,unpredictable,0.03333333333333333
ae16,2020/01/30 11:02:46,34,unpredictable,0.03333333333333333
ae16,2020/01/30 11:02:46,35,unpredictable,-0.3916666666666667
ae16,2020/01/30 11:02:46,36,unpredictable,0.2833333333333333
ae16,2020/01/30 11:02:46,37,unpredictable,-0.40833333333333344
ae16,2020/01/30 11:02:46,38,unpredictable,0.2
ae16,2020/01/30 11:02:46,39,unpredictable,0.23333333333333334
ae16,2020/01/30 11:02:46,40,unpredictable,NA
