subject_id,date,trial_num,condition,deviation
im16,2020/02/27 16:29:14,1,spondee,0.15
im16,2020/02/27 16:29:14,2,spondee,0.13333333333333333
im16,2020/02/27 16:29:14,3,spondee,0.08333333333333333
im16,2020/02/27 16:29:14,4,spondee,0.13333333333333333
im16,2020/02/27 16:29:14,5,spondee,0.06666666666666667
im16,2020/02/27 16:29:14,6,spondee,0.0
im16,2020/02/27 16:29:14,7,spondee,0.08333333333333333
im16,2020/02/27 16:29:14,8,spondee,0.08333333333333333
im16,2020/02/27 16:29:14,9,spondee,0.06666666666666667
im16,2020/02/27 16:29:14,10,spondee,0.08333333333333333
im16,2020/02/27 16:29:14,11,stressed_spondee,0.13333333333333333
im16,2020/02/27 16:29:14,12,stressed_spondee,0.13333333333333333
im16,2020/02/27 16:29:14,13,stressed_spondee,0.15
im16,2020/02/27 16:29:14,14,stressed_spondee,-0.033333333333333326
im16,2020/02/27 16:29:14,15,stressed_spondee,0.1
im16,2020/02/27 16:29:14,16,stressed_spondee,0.03333333333333333
im16,2020/02/27 16:29:14,17,stressed_spondee,-0.01666666666666672
im16,2020/02/27 16:29:14,18,stressed_spondee,0.06666666666666667
im16,2020/02/27 16:29:14,19,stressed_spondee,0.1
im16,2020/02/27 16:29:14,20,stressed_spondee,0.016666666666666666
im16,2020/02/27 16:29:14,21,trochee,0.31666666666666665
im16,2020/02/27 16:29:14,22,trochee,0.18333333333333332
im16,2020/02/27 16:29:14,23,trochee,0.15
im16,2020/02/27 16:29:14,24,trochee,0.13333333333333333
im16,2020/02/27 16:29:14,25,trochee,-0.4066666666666666
im16,2020/02/27 16:29:14,26,trochee,-0.023333333333333317
im16,2020/02/27 16:29:14,27,trochee,0.1
im16,2020/02/27 16:29:14,28,trochee,0.11666666666666667
im16,2020/02/27 16:29:14,29,trochee,0.16666666666666666
im16,2020/02/27 16:29:14,30,trochee,0.15
im16,2020/02/27 16:29:14,31,unpredictable,NA
im16,2020/02/27 16:29:14,32,unpredictable,0.29166666666666674
im16,2020/02/27 16:29:14,33,unpredictable,0.17500000000000004
im16,2020/02/27 16:29:14,34,unpredictable,0.21666666666666667
im16,2020/02/27 16:29:14,35,unpredictable,0.16666666666666666
im16,2020/02/27 16:29:14,36,unpredictable,0.23333333333333334
im16,2020/02/27 16:29:14,37,unpredictable,0.11666666666666667
im16,2020/02/27 16:29:14,38,unpredictable,0.16666666666666666
im16,2020/02/27 16:29:14,39,unpredictable,0.2
im16,2020/02/27 16:29:14,40,unpredictable,0.25
