subject_id,date,trial_num,condition,deviation
ie08,2020/02/06 15:30:41,1,spondee,0.06666666666666667
ie08,2020/02/06 15:30:41,2,spondee,0.016666666666666666
ie08,2020/02/06 15:30:41,3,spondee,0.23333333333333334
ie08,2020/02/06 15:30:41,4,spondee,0.18333333333333332
ie08,2020/02/06 15:30:41,5,spondee,-0.01666666666666672
ie08,2020/02/06 15:30:41,6,spondee,0.03333333333333333
ie08,2020/02/06 15:30:41,7,spondee,-0.033333333333333326
ie08,2020/02/06 15:30:41,8,spondee,-0.09999999999999998
ie08,2020/02/06 15:30:41,9,spondee,0.11666666666666667
ie08,2020/02/06 15:30:41,10,spondee,0.13333333333333333
ie08,2020/02/06 15:30:41,11,stressed_spondee,-0.01666666666666672
ie08,2020/02/06 15:30:41,12,stressed_spondee,0.06666666666666667
ie08,2020/02/06 15:30:41,13,stressed_spondee,-0.01666666666666672
ie08,2020/02/06 15:30:41,14,stressed_spondee,-0.050000000000000044
ie08,2020/02/06 15:30:41,15,stressed_spondee,0.08333333333333333
ie08,2020/02/06 15:30:41,16,stressed_spondee,-0.033333333333333326
ie08,2020/02/06 15:30:41,17,stressed_spondee,0.016666666666666666
ie08,2020/02/06 15:30:41,18,stressed_spondee,-0.033333333333333326
ie08,2020/02/06 15:30:41,19,stressed_spondee,0.05
ie08,2020/02/06 15:30:41,20,stressed_spondee,-0.01666666666666672
ie08,2020/02/06 15:30:41,21,trochee,-0.32333333333333336
ie08,2020/02/06 15:30:41,22,trochee,0.11666666666666667
ie08,2020/02/06 15:30:41,23,trochee,0.26666666666666666
ie08,2020/02/06 15:30:41,24,trochee,0.3333333333333333
ie08,2020/02/06 15:30:41,25,trochee,0.25
ie08,2020/02/06 15:30:41,26,trochee,0.21666666666666667
ie08,2020/02/06 15:30:41,27,trochee,0.05
ie08,2020/02/06 15:30:41,28,trochee,-0.05666666666666664
ie08,2020/02/06 15:30:41,29,trochee,0.18333333333333332
ie08,2020/02/06 15:30:41,30,trochee,0.05
ie08,2020/02/06 15:30:41,31,unpredictable,0.2250000000000001
ie08,2020/02/06 15:30:41,32,unpredictable,0.75
ie08,2020/02/06 15:30:41,33,unpredictable,-0.2583333333333334
ie08,2020/02/06 15:30:41,34,unpredictable,0.5666666666666667
ie08,2020/02/06 15:30:41,35,unpredictable,0.13333333333333333
ie08,2020/02/06 15:30:41,36,unpredictable,-0.44166666666666676
ie08,2020/02/06 15:30:41,37,unpredictable,0.5
ie08,2020/02/06 15:30:41,38,unpredictable,0.4
ie08,2020/02/06 15:30:41,39,unpredictable,-0.05833333333333324
ie08,2020/02/06 15:30:41,40,unpredictable,-0.1250000000000001
