subject_id,date,trial_num,condition,deviation
am32,2020/07/24 09:57:24,1,spondee,0.18333333333333332
am32,2020/07/24 09:57:24,2,spondee,0.18333333333333332
am32,2020/07/24 09:57:24,3,spondee,0.16666666666666666
am32,2020/07/24 09:57:24,4,spondee,0.15
am32,2020/07/24 09:57:24,5,spondee,0.0
am32,2020/07/24 09:57:24,6,spondee,0.11666666666666667
am32,2020/07/24 09:57:24,7,spondee,0.03333333333333333
am32,2020/07/24 09:57:24,8,spondee,0.13333333333333333
am32,2020/07/24 09:57:24,9,spondee,0.0
am32,2020/07/24 09:57:24,10,spondee,-0.43333333333333335
am32,2020/07/24 09:57:24,11,stressed_spondee,-0.43333333333333335
am32,2020/07/24 09:57:24,12,stressed_spondee,0.18333333333333332
am32,2020/07/24 09:57:24,13,stressed_spondee,0.15
am32,2020/07/24 09:57:24,14,stressed_spondee,-0.1166666666666667
am32,2020/07/24 09:57:24,15,stressed_spondee,-0.06666666666666665
am32,2020/07/24 09:57:24,16,stressed_spondee,0.13333333333333333
am32,2020/07/24 09:57:24,17,stressed_spondee,0.21666666666666667
am32,2020/07/24 09:57:24,18,stressed_spondee,0.016666666666666666
am32,2020/07/24 09:57:24,19,stressed_spondee,0.11666666666666667
am32,2020/07/24 09:57:24,20,stressed_spondee,0.21666666666666667
am32,2020/07/24 09:57:24,21,trochee,0.05
am32,2020/07/24 09:57:24,22,trochee,-0.040000000000000036
am32,2020/07/24 09:57:24,23,trochee,-0.20666666666666667
am32,2020/07/24 09:57:24,24,trochee,-0.3566666666666667
am32,2020/07/24 09:57:24,25,trochee,-0.08999999999999997
am32,2020/07/24 09:57:24,26,trochee,0.26666666666666666
am32,2020/07/24 09:57:24,27,trochee,-0.2733333333333333
am32,2020/07/24 09:57:24,28,trochee,0.016666666666666666
am32,2020/07/24 09:57:24,29,trochee,0.21666666666666667
am32,2020/07/24 09:57:24,30,trochee,-0.30666666666666664
am32,2020/07/24 09:57:24,31,unpredictable,-0.3583333333333334
am32,2020/07/24 09:57:24,32,unpredictable,0.27500000000000013
am32,2020/07/24 09:57:24,33,unpredictable,0.2583333333333334
am32,2020/07/24 09:57:24,34,unpredictable,0.16666666666666666
am32,2020/07/24 09:57:24,35,unpredictable,-0.1250000000000001
am32,2020/07/24 09:57:24,36,unpredictable,0.19166666666666676
am32,2020/07/24 09:57:24,37,unpredictable,0.21666666666666667
am32,2020/07/24 09:57:24,38,unpredictable,-0.5083333333333334
am32,2020/07/24 09:57:24,39,unpredictable,-0.49166666666666675
am32,2020/07/24 09:57:24,40,unpredictable,0.03333333333333333
