subject_id,date,trial_num,condition,deviation
am28,2020/07/01 17:28:13,1,spondee,0.15
am28,2020/07/01 17:28:13,2,spondee,-0.050000000000000044
am28,2020/07/01 17:28:13,3,spondee,-0.01666666666666672
am28,2020/07/01 17:28:13,4,spondee,-0.033333333333333326
am28,2020/07/01 17:28:13,5,spondee,0.0
am28,2020/07/01 17:28:13,6,spondee,0.0
am28,2020/07/01 17:28:13,7,spondee,-0.01666666666666672
am28,2020/07/01 17:28:13,8,spondee,-0.033333333333333326
am28,2020/07/01 17:28:13,9,spondee,-0.01666666666666672
am28,2020/07/01 17:28:13,10,spondee,-0.01666666666666672
am28,2020/07/01 17:28:13,11,stressed_spondee,NA
am28,2020/07/01 17:28:13,12,stressed_spondee,-0.09999999999999998
am28,2020/07/01 17:28:13,13,stressed_spondee,0.0
am28,2020/07/01 17:28:13,14,stressed_spondee,-0.01666666666666672
am28,2020/07/01 17:28:13,15,stressed_spondee,0.03333333333333333
am28,2020/07/01 17:28:13,16,stressed_spondee,-0.06666666666666665
am28,2020/07/01 17:28:13,17,stressed_spondee,-0.050000000000000044
am28,2020/07/01 17:28:13,18,stressed_spondee,-0.08333333333333337
am28,2020/07/01 17:28:13,19,stressed_spondee,-0.050000000000000044
am28,2020/07/01 17:28:13,20,stressed_spondee,-0.033333333333333326
am28,2020/07/01 17:28:13,21,trochee,-0.040000000000000036
am28,2020/07/01 17:28:13,22,trochee,-0.21000000000000002
am28,2020/07/01 17:28:13,23,trochee,-0.39
am28,2020/07/01 17:28:13,24,trochee,0.1
am28,2020/07/01 17:28:13,25,trochee,-0.10666666666666669
am28,2020/07/01 17:28:13,26,trochee,0.016666666666666666
am28,2020/07/01 17:28:13,27,trochee,-0.07333333333333336
am28,2020/07/01 17:28:13,28,trochee,-0.08999999999999997
am28,2020/07/01 17:28:13,29,trochee,-0.07333333333333336
am28,2020/07/01 17:28:13,30,trochee,-0.07666666666666666
am28,2020/07/01 17:28:13,31,unpredictable,0.3583333333333334
am28,2020/07/01 17:28:13,32,unpredictable,-0.025000000000000133
am28,2020/07/01 17:28:13,33,unpredictable,0.0
am28,2020/07/01 17:28:13,34,unpredictable,0.16666666666666666
am28,2020/07/01 17:28:13,35,unpredictable,-0.5250000000000001
am28,2020/07/01 17:28:13,36,unpredictable,0.06666666666666667
am28,2020/07/01 17:28:13,37,unpredictable,0.16666666666666666
am28,2020/07/01 17:28:13,38,unpredictable,-0.17499999999999993
am28,2020/07/01 17:28:13,39,unpredictable,0.16666666666666666
am28,2020/07/01 17:28:13,40,unpredictable,-0.4750000000000001
