subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
im20,2020/07/01 09:58:52,1,left,slow,-4.181166666666722,-1.2896874357392727
im20,2020/07/01 09:58:52,2,right,fast,0.28055000000001407,0.039586566953578955
im20,2020/07/01 09:58:52,3,left,slow,-3.316633333333388,-1.0230207690726059
im20,2020/07/01 09:58:52,4,right,medium,-0.7839999999999714,-0.15193798449611848
im20,2020/07/01 09:58:52,5,right,fast,-1.963666666666648,-0.27708009971308706
im20,2020/07/01 09:58:52,6,left,fast,-1.8455499999999816,-0.26041343304642045
im20,2020/07/01 09:58:52,7,right,medium,-3.105999999999977,-0.6019379844961195
im20,2020/07/01 09:58:52,8,left,slow,-1.3714333333333952,-0.42302076907260805
im20,2020/07/01 09:58:52,9,right,fast,1.1073666666666782,0.15625323362024526
im20,2020/07/01 09:58:52,10,right,slow,0.19553333333325984,0.06031256426072173
im20,2020/07/01 09:58:52,11,right,fast,-0.6643833333333173,-0.09374676637975411
im20,2020/07/01 09:58:52,12,right,medium,0.5920000000000343,0.11472868217054928
im20,2020/07/01 09:58:52,13,left,fast,-2.55424999999998,-0.36041343304642026
im20,2020/07/01 09:58:52,14,left,slow,-0.9932000000000647,-0.30635410240594224
im20,2020/07/01 09:58:52,15,right,fast,0.16243333333334764,0.022919900286912324
im20,2020/07/01 09:58:52,16,left,medium,-0.095999999999969,-0.01860465116278469
im20,2020/07/01 09:58:52,17,right,medium,-1.9879999999999756,-0.3852713178294526
im20,2020/07/01 09:58:52,18,left,slow,-3.586800000000055,-1.1063541024059391
im20,2020/07/01 09:58:52,19,left,medium,2.226000000000038,0.4313953488372167
im20,2020/07/01 09:58:52,20,right,slow,-0.3448000000000695,-0.1063541024059437
im20,2020/07/01 09:58:52,21,right,fast,-2.199899999999981,-0.31041343304642033
im20,2020/07/01 09:58:52,22,left,medium,-2.8479999999999768,-0.5519379844961195
im20,2020/07/01 09:58:52,23,left,fast,-1.136849999999983,-0.16041343304642064
im20,2020/07/01 09:58:52,24,left,slow,-1.8037000000000587,-0.5563541024059404
im20,2020/07/01 09:58:52,25,left,medium,-0.095999999999969,-0.01860465116278469
im20,2020/07/01 09:58:52,26,right,medium,-1.6439999999999744,-0.31860465116278575
im20,2020/07/01 09:58:52,27,left,medium,-1.557999999999974,-0.30193798449611897
im20,2020/07/01 09:58:52,28,left,fast,-1.373083333333316,-0.1937467663797539
im20,2020/07/01 09:58:52,29,left,slow,-2.830333333333387,-0.8730207690726055
im20,2020/07/01 09:58:52,30,left,fast,0.044316666666681215,0.006253233620245692
im20,2020/07/01 09:58:52,31,left,slow,-2.235966666666722,-0.6896874357392727
im20,2020/07/01 09:58:52,32,right,slow,-0.3448000000000695,-0.1063541024059437
im20,2020/07/01 09:58:52,33,right,medium,2.484000000000039,0.48139534883721685
im20,2020/07/01 09:58:52,34,right,slow,-0.5609333333334012,-0.17302076907260988
im20,2020/07/01 09:58:52,35,right,medium,-0.1819999999999693,-0.035271317829451414
im20,2020/07/01 09:58:52,36,left,fast,-0.9006166666666502,-0.12708009971308737
im20,2020/07/01 09:58:52,37,right,slow,-1.0472333333333976,-0.3230207690726088
im20,2020/07/01 09:58:52,38,right,fast,4.5327500000000285,0.639586566953581
im20,2020/07/01 09:58:52,39,left,fast,1.5798333333333456,0.22291990028691205
im20,2020/07/01 09:58:52,40,right,slow,0.4116666666665916,0.1269792309273879
im20,2020/07/01 09:58:52,41,left,medium,1.3660000000000352,0.26472868217054946
im20,2020/07/01 09:58:52,42,right,medium,-1.557999999999974,-0.30193798449611897
im20,2020/07/01 09:58:52,43,left,medium,0.8500000000000334,0.1647286821705491
im20,2020/07/01 09:58:52,44,right,slow,-0.07463333333340483,-0.02302076907261099
im20,2020/07/01 09:58:52,45,left,fast,2.879116666666686,0.4062532336202464
im20,2020/07/01 09:58:52,46,right,medium,-1.6439999999999744,-0.31860465116278575
im20,2020/07/01 09:58:52,47,right,fast,0.044316666666681215,0.006253233620245692
im20,2020/07/01 09:58:52,48,right,slow,-4.019066666666722,-1.2396874357392729
im20,2020/07/01 09:58:52,49,left,fast,0.9892500000000126,0.13958656695357877
im20,2020/07/01 09:58:52,50,right,slow,-2.1819333333333892,-0.6730207690726062
im20,2020/07/01 09:58:52,51,left,medium,-2.8479999999999768,-0.5519379844961195
im20,2020/07/01 09:58:52,52,right,fast,0.9892500000000126,0.13958656695357877
im20,2020/07/01 09:58:52,53,left,medium,-0.2679999999999696,-0.05193798449611814
im20,2020/07/01 09:58:52,54,left,slow,-1.9658000000000575,-0.60635410240594
im20,2020/07/01 09:58:52,55,right,slow,-0.07463333333340483,-0.02302076907261099
im20,2020/07/01 09:58:52,56,left,medium,2.3120000000000385,0.4480620155038834
im20,2020/07/01 09:58:52,57,right,medium,0.6780000000000328,0.13139534883721565
im20,2020/07/01 09:58:52,58,left,slow,-1.3174000000000623,-0.4063541024059415
im20,2020/07/01 09:58:52,59,left,fast,0.28055000000001407,0.039586566953578955
im20,2020/07/01 09:58:52,60,right,fast,-1.0187333333333166,-0.143746766379754
