subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ae07,2020/01/24 18:08:26,1,right,fast,1.1073666666666782,0.15625323362024526
ae07,2020/01/24 18:08:26,2,left,slow,0.8979666666665871,0.2769792309273865
ae07,2020/01/24 18:08:26,3,right,slow,-0.23673333333340363,-0.07302076907261063
ae07,2020/01/24 18:08:26,4,right,medium,-1.6439999999999744,-0.31860465116278575
ae07,2020/01/24 18:08:26,5,right,fast,-1.7274333333333152,-0.24374676637975382
ae07,2020/01/24 18:08:26,6,left,medium,-2.2459999999999765,-0.4352713178294528
ae07,2020/01/24 18:08:26,7,right,medium,-0.8699999999999717,-0.1686046511627852
ae07,2020/01/24 18:08:26,8,right,fast,-1.4911999999999823,-0.21041343304642054
ae07,2020/01/24 18:08:26,9,left,medium,-1.815999999999975,-0.3519379844961192
ae07,2020/01/24 18:08:26,10,left,fast,-1.7274333333333152,-0.24374676637975382
ae07,2020/01/24 18:08:26,11,left,slow,0.4116666666665916,0.1269792309273879
ae07,2020/01/24 18:08:26,12,right,fast,1.5798333333333456,0.22291990028691205
ae07,2020/01/24 18:08:26,13,left,fast,-1.8455499999999816,-0.26041343304642045
ae07,2020/01/24 18:08:26,14,right,medium,-0.2679999999999696,-0.05193798449611814
ae07,2020/01/24 18:08:26,15,right,fast,0.28055000000001407,0.039586566953578955
ae07,2020/01/24 18:08:26,16,left,slow,0.08746666666659397,0.02697923092738864
ae07,2020/01/24 18:08:26,17,right,medium,1.7960000000000367,0.34806201550388305
ae07,2020/01/24 18:08:26,18,right,fast,-0.7824999999999838,-0.11041343304642075
ae07,2020/01/24 18:08:26,19,right,medium,-0.5259999999999705,-0.10193798449611831
ae07,2020/01/24 18:08:26,20,right,fast,-1.0187333333333166,-0.143746766379754
ae07,2020/01/24 18:08:26,21,left,medium,-1.0419999999999723,-0.20193798449611866
ae07,2020/01/24 18:08:26,22,left,slow,0.24956666666659277,0.07697923092738827
ae07,2020/01/24 18:08:26,23,left,fast,-0.4281499999999845,-0.06041343304642084
ae07,2020/01/24 18:08:26,24,right,fast,-0.9006166666666502,-0.12708009971308737
ae07,2020/01/24 18:08:26,25,left,slow,0.8439333333332542,0.26031256426071997
ae07,2020/01/24 18:08:26,26,right,slow,-0.29076666666673656,-0.08968743573927716
ae07,2020/01/24 18:08:26,27,left,medium,-0.095999999999969,-0.01860465116278469
ae07,2020/01/24 18:08:26,28,right,slow,2.302833333333245,0.7103125642607172
ae07,2020/01/24 18:08:26,29,left,medium,-1.1279999999999726,-0.21860465116278538
ae07,2020/01/24 18:08:26,30,right,medium,1.624000000000036,0.3147286821705496
ae07,2020/01/24 18:08:26,31,right,fast,0.28055000000001407,0.039586566953578955
ae07,2020/01/24 18:08:26,32,right,medium,1.2800000000000367,0.24806201550388307
ae07,2020/01/24 18:08:26,33,left,fast,0.28055000000001407,0.039586566953578955
ae07,2020/01/24 18:08:26,34,left,medium,0.7640000000000349,0.14806201550388273
ae07,2020/01/24 18:08:26,35,left,slow,1.4923333333332494,0.4603125642607185
ae07,2020/01/24 18:08:26,36,left,fast,-0.19191666666665164,-0.027080099713087575
ae07,2020/01/24 18:08:26,37,right,slow,2.0326666666665805,0.6269792309273845
ae07,2020/01/24 18:08:26,38,left,medium,-0.3539999999999699,-0.06860465116278486
ae07,2020/01/24 18:08:26,39,left,slow,2.518966666666577,0.7769792309273834
ae07,2020/01/24 18:08:26,40,right,slow,1.1681333333332518,0.3603125642607192
ae07,2020/01/24 18:08:26,41,right,fast,-0.5462666666666509,-0.07708009971308748
ae07,2020/01/24 18:08:26,42,left,fast,-0.5462666666666509,-0.07708009971308748
ae07,2020/01/24 18:08:26,43,right,medium,0.5060000000000322,0.0980620155038822
ae07,2020/01/24 18:08:26,44,left,fast,0.044316666666681215,0.006253233620245692
ae07,2020/01/24 18:08:26,45,right,slow,1.8165333333332487,0.5603125642607183
ae07,2020/01/24 18:08:26,46,left,slow,1.600399999999917,0.49364589759405214
ae07,2020/01/24 18:08:26,47,left,fast,1.8160666666666803,0.25625323362024555
ae07,2020/01/24 18:08:26,48,left,medium,1.1940000000000346,0.231395348837216
ae07,2020/01/24 18:08:26,49,right,slow,0.95199999999992,0.2936458975940531
ae07,2020/01/24 18:08:26,50,left,fast,-1.136849999999983,-0.16041343304642064
ae07,2020/01/24 18:08:26,51,right,medium,1.1940000000000346,0.231395348837216
ae07,2020/01/24 18:08:26,52,left,medium,1.4520000000000373,0.2813953488372165
ae07,2020/01/24 18:08:26,53,left,slow,1.546366666666584,0.4769792309273856
ae07,2020/01/24 18:08:26,54,right,slow,2.9512333333332403,0.9103125642607157
ae07,2020/01/24 18:08:26,55,left,fast,-0.19191666666665164,-0.027080099713087575
ae07,2020/01/24 18:08:26,56,right,slow,0.08746666666659397,0.02697923092738864
ae07,2020/01/24 18:08:26,57,right,medium,1.4520000000000373,0.2813953488372165
ae07,2020/01/24 18:08:26,58,left,slow,1.1681333333332518,0.3603125642607192
ae07,2020/01/24 18:08:26,59,left,medium,3.000000000000041,0.5813953488372172
ae07,2020/01/24 18:08:26,60,right,slow,1.1681333333332518,0.3603125642607192
