subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
im31,2020/07/20 17:22:25,1,right,medium,2.74200000000004,0.5313953488372171
im31,2020/07/20 17:22:25,2,left,fast,2.524766666666684,0.35625323362024613
im31,2020/07/20 17:22:25,3,left,slow,-0.7230333333334,-0.2230207690726095
im31,2020/07/20 17:22:25,4,right,fast,2.7610000000000188,0.3895865669535796
im31,2020/07/20 17:22:25,5,left,fast,1.2254833333333455,0.17291990028691204
im31,2020/07/20 17:22:25,6,right,slow,-0.6690000000000671,-0.20635410240594296
im31,2020/07/20 17:22:25,7,right,medium,0.6780000000000328,0.13139534883721565
im31,2020/07/20 17:22:25,8,right,fast,0.16243333333334764,0.022919900286912324
im31,2020/07/20 17:22:25,9,right,slow,-0.29076666666673656,-0.08968743573927716
im31,2020/07/20 17:22:25,10,right,medium,-1.1279999999999726,-0.21860465116278538
im31,2020/07/20 17:22:25,11,left,slow,-2.9924333333333877,-0.9230207690726057
im31,2020/07/20 17:22:25,12,left,medium,1.2800000000000367,0.24806201550388307
im31,2020/07/20 17:22:25,13,right,fast,-0.6643833333333173,-0.09374676637975411
im31,2020/07/20 17:22:25,14,left,slow,-1.3174000000000623,-0.4063541024059415
im31,2020/07/20 17:22:25,15,right,slow,-3.8029333333333883,-1.173020769072606
im31,2020/07/20 17:22:25,16,right,medium,0.2480000000000322,0.048062015503882206
im31,2020/07/20 17:22:25,17,right,slow,0.6277999999999224,0.1936458975940538
im31,2020/07/20 17:22:25,18,left,fast,2.170416666666682,0.30625323362024587
im31,2020/07/20 17:22:25,19,left,slow,-0.8851333333333988,-0.27302076907260914
im31,2020/07/20 17:22:25,20,left,medium,2.3980000000000388,0.46472868217055013
im31,2020/07/20 17:22:25,21,right,fast,0.7530166666666798,0.1062532336202455
im31,2020/07/20 17:22:25,22,left,fast,-1.373083333333316,-0.1937467663797539
im31,2020/07/20 17:22:25,23,right,medium,0.4200000000000328,0.08139534883721565
im31,2020/07/20 17:22:25,24,right,slow,-1.8577333333333916,-0.5730207690726069
im31,2020/07/20 17:22:25,25,right,fast,-1.136849999999983,-0.16041343304642064
im31,2020/07/20 17:22:25,26,left,medium,-0.095999999999969,-0.01860465116278469
im31,2020/07/20 17:22:25,27,right,slow,3.4375333333332367,1.0603125642607145
im31,2020/07/20 17:22:25,28,left,medium,4.892000000000047,0.9480620155038851
im31,2020/07/20 17:22:25,29,left,slow,0.95199999999992,0.2936458975940531
im31,2020/07/20 17:22:25,30,left,fast,3.58781666666669,0.506253233620247
im31,2020/07/20 17:22:25,31,left,medium,NA,NA
im31,2020/07/20 17:22:25,32,right,medium,-1.7299999999999747,-0.33527131782945246
im31,2020/07/20 17:22:25,33,left,slow,-0.9391666666667318,-0.2896874357392757
im31,2020/07/20 17:22:25,34,left,fast,-0.6643833333333173,-0.09374676637975411
im31,2020/07/20 17:22:25,35,left,slow,3.383499999999904,1.0436458975940481
im31,2020/07/20 17:22:25,36,right,slow,-1.1553000000000635,-0.35635410240594184
im31,2020/07/20 17:22:25,37,left,medium,4.548000000000046,0.8813953488372183
im31,2020/07/20 17:22:25,38,right,fast,0.044316666666681215,0.006253233620245692
im31,2020/07/20 17:22:25,39,right,medium,-1.6439999999999744,-0.31860465116278575
im31,2020/07/20 17:22:25,40,right,slow,-2.1819333333333892,-0.6730207690726062
im31,2020/07/20 17:22:25,41,left,medium,1.108000000000036,0.2147286821705496
im31,2020/07/20 17:22:25,42,right,medium,0.6780000000000328,0.13139534883721565
im31,2020/07/20 17:22:25,43,left,fast,3.942166666666692,0.5562532336202473
im31,2020/07/20 17:22:25,44,left,medium,-1.557999999999974,-0.30193798449611897
im31,2020/07/20 17:22:25,45,right,fast,-0.4281499999999845,-0.06041343304642084
im31,2020/07/20 17:22:25,46,left,fast,1.3436000000000128,0.18958656695357878
im31,2020/07/20 17:22:25,47,right,slow,2.6810666666665757,0.826979230927383
im31,2020/07/20 17:22:25,48,left,medium,2.0540000000000376,0.39806201550388326
im31,2020/07/20 17:22:25,49,left,slow,0.6818333333332554,0.21031256426072034
im31,2020/07/20 17:22:25,50,right,fast,0.9892500000000126,0.13958656695357877
im31,2020/07/20 17:22:25,51,left,fast,3.233466666666688,0.45625323362024667
im31,2020/07/20 17:22:25,52,left,medium,-0.095999999999969,-0.01860465116278469
im31,2020/07/20 17:22:25,53,left,fast,1.8160666666666803,0.25625323362024555
im31,2020/07/20 17:22:25,54,left,slow,1.1140999999999188,0.3436458975940527
im31,2020/07/20 17:22:25,55,right,medium,-0.095999999999969,-0.01860465116278469
im31,2020/07/20 17:22:25,56,right,slow,-2.0198333333333904,-0.6230207690726065
im31,2020/07/20 17:22:25,57,right,fast,2.879116666666686,0.4062532336202464
im31,2020/07/20 17:22:25,58,right,medium,0.2480000000000322,0.048062015503882206
im31,2020/07/20 17:22:25,59,left,slow,-2.7222666666667212,-0.8396874357392724
im31,2020/07/20 17:22:25,60,right,fast,0.6349000000000125,0.08958656695357874
