subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ie31,2020/08/04 12:25:02,1,right,medium,-0.2679999999999696,-0.05193798449611814
ie31,2020/08/04 12:25:02,2,left,medium,-0.095999999999969,-0.01860465116278469
ie31,2020/08/04 12:25:02,3,right,slow,0.03343333333326104,0.010312564260722096
ie31,2020/08/04 12:25:02,4,left,fast,0.7530166666666798,0.1062532336202455
ie31,2020/08/04 12:25:02,5,right,fast,-0.4281499999999845,-0.06041343304642084
ie31,2020/08/04 12:25:02,6,right,slow,-1.2093333333333964,-0.3730207690726084
ie31,2020/08/04 12:25:02,7,left,slow,-1.4254666666667282,-0.4396874357392746
ie31,2020/08/04 12:25:02,8,right,slow,-0.39883333333340243,-0.12302076907261025
ie31,2020/08/04 12:25:02,9,left,slow,0.08746666666659397,0.02697923092738864
ie31,2020/08/04 12:25:02,10,left,fast,1.3436000000000128,0.18958656695357878
ie31,2020/08/04 12:25:02,11,right,medium,-3.0199999999999765,-0.5852713178294527
ie31,2020/08/04 12:25:02,12,left,slow,-1.0472333333333976,-0.3230207690726088
ie31,2020/08/04 12:25:02,13,right,fast,-1.6093166666666487,-0.22708009971308718
ie31,2020/08/04 12:25:02,14,left,fast,-1.0187333333333166,-0.143746766379754
ie31,2020/08/04 12:25:02,15,left,medium,-0.5259999999999705,-0.10193798449611831
ie31,2020/08/04 12:25:02,16,left,fast,-0.4281499999999845,-0.06041343304642084
ie31,2020/08/04 12:25:02,17,left,slow,-1.2093333333333964,-0.3730207690726084
ie31,2020/08/04 12:25:02,18,right,fast,0.7530166666666798,0.1062532336202455
ie31,2020/08/04 12:25:02,19,right,medium,-0.8699999999999717,-0.1686046511627852
ie31,2020/08/04 12:25:02,20,right,fast,0.7530166666666798,0.1062532336202455
ie31,2020/08/04 12:25:02,21,right,medium,0.2480000000000322,0.048062015503882206
ie31,2020/08/04 12:25:02,22,right,slow,-1.1012666666667306,-0.3396874357392753
ie31,2020/08/04 12:25:02,23,right,fast,2.524766666666684,0.35625323362024613
ie31,2020/08/04 12:25:02,24,left,medium,-0.3539999999999699,-0.06860465116278486
ie31,2020/08/04 12:25:02,25,right,fast,-0.4281499999999845,-0.06041343304642084
ie31,2020/08/04 12:25:02,26,left,fast,-1.0187333333333166,-0.143746766379754
ie31,2020/08/04 12:25:02,27,right,slow,-0.020600000000071894,-0.006354102405944446
ie31,2020/08/04 12:25:02,28,right,fast,2.052300000000015,0.2895865669535791
ie31,2020/08/04 12:25:02,29,right,medium,1.1940000000000346,0.231395348837216
ie31,2020/08/04 12:25:02,30,left,slow,-0.5609333333334012,-0.17302076907260988
ie31,2020/08/04 12:25:02,31,right,fast,0.9892500000000126,0.13958656695357877
ie31,2020/08/04 12:25:02,32,left,slow,0.6277999999999224,0.1936458975940538
ie31,2020/08/04 12:25:02,33,right,slow,2.6270333333332427,0.8103125642607164
ie31,2020/08/04 12:25:02,34,right,medium,2.8280000000000403,0.5480620155038838
ie31,2020/08/04 12:25:02,35,left,medium,1.7960000000000367,0.34806201550388305
ie31,2020/08/04 12:25:02,36,right,slow,0.4656999999999245,0.14364589759405444
ie31,2020/08/04 12:25:02,37,right,fast,-0.19191666666665164,-0.027080099713087575
ie31,2020/08/04 12:25:02,38,right,medium,-0.3539999999999699,-0.06860465116278486
ie31,2020/08/04 12:25:02,39,left,slow,1.8705666666665817,0.5769792309273849
ie31,2020/08/04 12:25:02,40,left,medium,0.0760000000000316,0.014728682170548759
ie31,2020/08/04 12:25:02,41,left,fast,2.6428833333333515,0.37291990028691285
ie31,2020/08/04 12:25:02,42,right,medium,-1.2139999999999729,-0.2352713178294521
ie31,2020/08/04 12:25:02,43,right,slow,1.2221666666665847,0.3769792309273858
ie31,2020/08/04 12:25:02,44,left,fast,2.524766666666684,0.35625323362024613
ie31,2020/08/04 12:25:02,45,left,medium,0.9360000000000355,0.18139534883721617
ie31,2020/08/04 12:25:02,46,left,fast,3.942166666666692,0.5562532336202473
ie31,2020/08/04 12:25:02,47,left,slow,0.6818333333332554,0.21031256426072034
ie31,2020/08/04 12:25:02,48,left,medium,0.8500000000000334,0.1647286821705491
ie31,2020/08/04 12:25:02,49,left,slow,0.4116666666665916,0.1269792309273879
ie31,2020/08/04 12:25:02,50,left,fast,5.123333333333365,0.7229199002869148
ie31,2020/08/04 12:25:02,51,left,medium,1.5380000000000358,0.2980620155038829
ie31,2020/08/04 12:25:02,52,left,fast,-1.0187333333333166,-0.143746766379754
ie31,2020/08/04 12:25:02,53,right,slow,-2.1279000000000563,-0.6563541024059396
ie31,2020/08/04 12:25:02,54,left,slow,-0.39883333333340243,-0.12302076907261025
ie31,2020/08/04 12:25:02,55,right,slow,-1.1012666666667306,-0.3396874357392753
ie31,2020/08/04 12:25:02,56,right,medium,2.140000000000038,0.41472868217055
ie31,2020/08/04 12:25:02,57,right,fast,0.6349000000000125,0.08958656695357874
ie31,2020/08/04 12:25:02,58,left,medium,0.5060000000000322,0.0980620155038822
ie31,2020/08/04 12:25:02,59,right,medium,0.7640000000000349,0.14806201550388273
ie31,2020/08/04 12:25:02,60,left,medium,-0.095999999999969,-0.01860465116278469
