subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
im10,2020/02/19 19:00:21,1,left,slow,-1.2093333333333964,-0.3730207690726084
im10,2020/02/19 19:00:21,2,right,slow,-0.39883333333340243,-0.12302076907261025
im10,2020/02/19 19:00:21,3,left,medium,0.9360000000000355,0.18139534883721617
im10,2020/02/19 19:00:21,4,left,fast,3.233466666666688,0.45625323362024667
im10,2020/02/19 19:00:21,5,right,medium,0.9360000000000355,0.18139534883721617
im10,2020/02/19 19:00:21,6,left,medium,-0.095999999999969,-0.01860465116278469
im10,2020/02/19 19:00:21,7,left,slow,0.7358666666665883,0.2269792309273869
im10,2020/02/19 19:00:21,8,left,medium,0.1620000000000319,0.03139534883721548
im10,2020/02/19 19:00:21,9,left,slow,-0.7230333333334,-0.2230207690726095
im10,2020/02/19 19:00:21,10,right,slow,-2.6682333333333874,-0.8230207690726056
im10,2020/02/19 19:00:21,11,left,slow,-1.1553000000000635,-0.35635410240594184
im10,2020/02/19 19:00:21,12,left,medium,-0.095999999999969,-0.01860465116278469
im10,2020/02/19 19:00:21,13,right,slow,-2.5061333333333877,-0.7730207690726058
im10,2020/02/19 19:00:21,14,left,medium,-1.0419999999999723,-0.20193798449611866
im10,2020/02/19 19:00:21,15,left,fast,NA,NA
im10,2020/02/19 19:00:21,16,right,medium,0.5920000000000343,0.11472868217054928
im10,2020/02/19 19:00:21,17,left,medium,-3.5359999999999756,-0.6852713178294526
im10,2020/02/19 19:00:21,18,left,fast,1.1073666666666782,0.15625323362024526
im10,2020/02/19 19:00:21,19,right,slow,-1.3714333333333952,-0.42302076907260805
im10,2020/02/19 19:00:21,20,right,medium,0.8500000000000334,0.1647286821705491
im10,2020/02/19 19:00:21,21,right,fast,0.6349000000000125,0.08958656695357874
im10,2020/02/19 19:00:21,22,right,medium,0.1620000000000319,0.03139534883721548
im10,2020/02/19 19:00:21,23,right,slow,0.3035999999999257,0.09364589759405481
im10,2020/02/19 19:00:21,24,left,medium,-0.2679999999999696,-0.05193798449611814
im10,2020/02/19 19:00:21,25,right,fast,2.170416666666682,0.30625323362024587
im10,2020/02/19 19:00:21,26,left,fast,-1.6093166666666487,-0.22708009971308718
im10,2020/02/19 19:00:21,27,right,fast,1.1073666666666782,0.15625323362024526
im10,2020/02/19 19:00:21,28,right,slow,-1.3714333333333952,-0.42302076907260805
im10,2020/02/19 19:00:21,29,right,medium,-3.105999999999977,-0.6019379844961195
im10,2020/02/19 19:00:21,30,left,slow,0.1414999999999269,0.04364589759405518
im10,2020/02/19 19:00:21,31,right,slow,-1.0472333333333976,-0.3230207690726088
im10,2020/02/19 19:00:21,32,left,slow,0.19553333333325984,0.06031256426072173
im10,2020/02/19 19:00:21,33,right,medium,3.860000000000044,0.7480620155038844
im10,2020/02/19 19:00:21,34,right,fast,-2.0817833333333144,-0.2937467663797537
im10,2020/02/19 19:00:21,35,left,medium,3.602000000000043,0.6980620155038842
im10,2020/02/19 19:00:21,36,left,fast,0.7530166666666798,0.1062532336202455
im10,2020/02/19 19:00:21,37,right,fast,1.8160666666666803,0.25625323362024555
im10,2020/02/19 19:00:21,38,left,fast,2.052300000000015,0.2895865669535791
im10,2020/02/19 19:00:21,39,left,slow,1.2221666666665847,0.3769792309273858
im10,2020/02/19 19:00:21,40,left,fast,3.58781666666669,0.506253233620247
im10,2020/02/19 19:00:21,41,right,medium,1.5380000000000358,0.2980620155038829
im10,2020/02/19 19:00:21,42,left,slow,0.7358666666665883,0.2269792309273869
im10,2020/02/19 19:00:21,43,right,medium,2.3120000000000385,0.4480620155038834
im10,2020/02/19 19:00:21,44,right,fast,3.8240500000000246,0.5395865669535804
im10,2020/02/19 19:00:21,45,left,fast,NA,NA
im10,2020/02/19 19:00:21,46,left,medium,-0.5259999999999705,-0.10193798449611831
im10,2020/02/19 19:00:21,47,right,medium,1.7960000000000367,0.34806201550388305
im10,2020/02/19 19:00:21,48,right,slow,0.5737666666665895,0.17697923092738727
im10,2020/02/19 19:00:21,49,left,fast,2.9972333333333534,0.4229199002869132
im10,2020/02/19 19:00:21,50,right,fast,4.414633333333361,0.6229199002869142
im10,2020/02/19 19:00:21,51,left,fast,NA,NA
im10,2020/02/19 19:00:21,52,right,medium,2.140000000000038,0.41472868217055
im10,2020/02/19 19:00:21,53,left,medium,3.4300000000000423,0.6647286821705508
im10,2020/02/19 19:00:21,54,right,fast,5.005216666666698,0.706253233620248
im10,2020/02/19 19:00:21,55,left,slow,1.006033333333253,0.3103125642607196
im10,2020/02/19 19:00:21,56,right,fast,NA,NA
im10,2020/02/19 19:00:21,57,left,slow,-0.777066666666733,-0.23968743573927606
im10,2020/02/19 19:00:21,58,right,slow,-0.1827000000000707,-0.05635410240594407
im10,2020/02/19 19:00:21,59,right,fast,0.5167833333333469,0.07291990028691223
im10,2020/02/19 19:00:21,60,right,slow,-2.0198333333333904,-0.6230207690726065
