subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ae05,2020/01/24 13:02:49,1,left,medium,3.2580000000000418,0.6313953488372174
ae05,2020/01/24 13:02:49,2,right,fast,3.8240500000000246,0.5395865669535804
ae05,2020/01/24 13:02:49,3,right,slow,3.0052666666665733,0.9269792309273822
ae05,2020/01/24 13:02:49,4,left,fast,1.5798333333333456,0.22291990028691205
ae05,2020/01/24 13:02:49,5,right,medium,2.226000000000038,0.4313953488372167
ae05,2020/01/24 13:02:49,6,right,fast,5.123333333333365,0.7229199002869148
ae05,2020/01/24 13:02:49,7,left,slow,0.03343333333326104,0.010312564260722096
ae05,2020/01/24 13:02:49,8,right,medium,3.6880000000000432,0.714728682170551
ae05,2020/01/24 13:02:49,9,right,fast,5.3595666666667,0.7562532336202483
ae05,2020/01/24 13:02:49,10,left,fast,4.88710000000003,0.6895865669535813
ae05,2020/01/24 13:02:49,11,left,slow,0.4116666666665916,0.1269792309273879
ae05,2020/01/24 13:02:49,12,right,slow,1.600399999999917,0.49364589759405214
ae05,2020/01/24 13:02:49,13,right,fast,0.5167833333333469,0.07291990028691223
ae05,2020/01/24 13:02:49,14,right,slow,1.65443333333325,0.5103125642607187
ae05,2020/01/24 13:02:49,15,left,slow,-0.12866666666673776,-0.039687435739277535
ae05,2020/01/24 13:02:49,16,left,medium,0.6780000000000328,0.13139534883721565
ae05,2020/01/24 13:02:49,17,left,fast,1.2254833333333455,0.17291990028691204
ae05,2020/01/24 13:02:49,18,left,medium,0.1620000000000319,0.03139534883721548
ae05,2020/01/24 13:02:49,19,right,medium,-0.1819999999999693,-0.035271317829451414
ae05,2020/01/24 13:02:49,20,left,fast,0.8711333333333471,0.12291990028691226
ae05,2020/01/24 13:02:49,21,left,slow,0.6277999999999224,0.1936458975940538
ae05,2020/01/24 13:02:49,22,right,fast,-2.908599999999981,-0.4104134330464204
ae05,2020/01/24 13:02:49,23,left,fast,-2.199899999999981,-0.31041343304642033
ae05,2020/01/24 13:02:49,24,left,slow,-0.9932000000000647,-0.30635410240594224
ae05,2020/01/24 13:02:49,25,left,medium,-1.4719999999999738,-0.28527131782945225
ae05,2020/01/24 13:02:49,26,left,fast,-1.963666666666648,-0.27708009971308706
ae05,2020/01/24 13:02:49,27,left,medium,-1.2139999999999729,-0.2352713178294521
ae05,2020/01/24 13:02:49,28,left,fast,-2.7904833333333148,-0.39374676637975375
ae05,2020/01/24 13:02:49,29,right,slow,-0.7230333333334,-0.2230207690726095
ae05,2020/01/24 13:02:49,30,right,fast,-2.0817833333333144,-0.2937467663797537
ae05,2020/01/24 13:02:49,31,right,slow,-1.2633666666667294,-0.38968743573927495
ae05,2020/01/24 13:02:49,32,left,medium,0.8500000000000334,0.1647286821705491
ae05,2020/01/24 13:02:49,33,right,slow,-1.587566666666727,-0.4896874357392742
ae05,2020/01/24 13:02:49,34,left,medium,-1.2999999999999732,-0.2519379844961188
ae05,2020/01/24 13:02:49,35,left,slow,1.2221666666665847,0.3769792309273858
ae05,2020/01/24 13:02:49,36,right,medium,-0.0099999999999687,-0.001937984496117965
ae05,2020/01/24 13:02:49,37,left,slow,1.9786333333332475,0.6103125642607179
ae05,2020/01/24 13:02:49,38,right,medium,0.6780000000000328,0.13139534883721565
ae05,2020/01/24 13:02:49,39,right,slow,-0.777066666666733,-0.23968743573927606
ae05,2020/01/24 13:02:49,40,right,fast,-2.0817833333333144,-0.2937467663797537
ae05,2020/01/24 13:02:49,41,left,slow,0.3035999999999257,0.09364589759405481
ae05,2020/01/24 13:02:49,42,left,fast,0.044316666666681215,0.006253233620245692
ae05,2020/01/24 13:02:49,43,right,medium,-0.1819999999999693,-0.035271317829451414
ae05,2020/01/24 13:02:49,44,left,fast,0.16243333333334764,0.022919900286912324
ae05,2020/01/24 13:02:49,45,left,slow,-1.1553000000000635,-0.35635410240594184
ae05,2020/01/24 13:02:49,46,right,slow,-0.5609333333334012,-0.17302076907260988
ae05,2020/01/24 13:02:49,47,left,fast,2.170416666666682,0.30625323362024587
ae05,2020/01/24 13:02:49,48,right,slow,1.1140999999999188,0.3436458975940527
ae05,2020/01/24 13:02:49,49,right,fast,1.2254833333333455,0.17291990028691204
ae05,2020/01/24 13:02:49,50,right,medium,3.1720000000000415,0.6147286821705507
ae05,2020/01/24 13:02:49,51,left,slow,-0.29076666666673656,-0.08968743573927716
ae05,2020/01/24 13:02:49,52,right,medium,0.3340000000000325,0.06472868217054893
ae05,2020/01/24 13:02:49,53,right,fast,-0.4281499999999845,-0.06041343304642084
ae05,2020/01/24 13:02:49,54,left,medium,-1.7299999999999747,-0.33527131782945246
ae05,2020/01/24 13:02:49,55,right,medium,-0.7839999999999714,-0.15193798449611848
ae05,2020/01/24 13:02:49,56,right,fast,2.406650000000017,0.33958656695357936
ae05,2020/01/24 13:02:49,57,left,medium,1.3660000000000352,0.26472868217054946
ae05,2020/01/24 13:02:49,58,right,medium,2.140000000000038,0.41472868217055
ae05,2020/01/24 13:02:49,59,right,slow,-0.23673333333340363,-0.07302076907261063
ae05,2020/01/24 13:02:49,60,left,medium,2.8280000000000403,0.5480620155038838
