subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ie27,2020/07/27 17:10:14,1,left,medium,-1.6439999999999744,-0.31860465116278575
ie27,2020/07/27 17:10:14,2,right,fast,-0.4281499999999845,-0.06041343304642084
ie27,2020/07/27 17:10:14,3,left,medium,0.8500000000000334,0.1647286821705491
ie27,2020/07/27 17:10:14,4,right,medium,-0.4399999999999702,-0.08527131782945159
ie27,2020/07/27 17:10:14,5,left,medium,-1.4719999999999738,-0.28527131782945225
ie27,2020/07/27 17:10:14,6,left,fast,0.044316666666681215,0.006253233620245692
ie27,2020/07/27 17:10:14,7,left,slow,-0.777066666666733,-0.23968743573927606
ie27,2020/07/27 17:10:14,8,right,fast,-0.31003333333331806,-0.04374676637975421
ie27,2020/07/27 17:10:14,9,right,slow,-0.9391666666667318,-0.2896874357392757
ie27,2020/07/27 17:10:14,10,left,slow,-0.5069000000000683,-0.15635410240594333
ie27,2020/07/27 17:10:14,11,right,fast,-0.7824999999999838,-0.11041343304642075
ie27,2020/07/27 17:10:14,12,right,slow,-1.9117666666667246,-0.5896874357392735
ie27,2020/07/27 17:10:14,13,left,slow,-2.0198333333333904,-0.6230207690726065
ie27,2020/07/27 17:10:14,14,left,fast,-0.4281499999999845,-0.06041343304642084
ie27,2020/07/27 17:10:14,15,left,slow,-2.5061333333333877,-0.7730207690726058
ie27,2020/07/27 17:10:14,16,right,medium,0.0760000000000316,0.014728682170548759
ie27,2020/07/27 17:10:14,17,left,medium,-1.7299999999999747,-0.33527131782945246
ie27,2020/07/27 17:10:14,18,left,slow,1.0600666666665859,0.3269792309273861
ie27,2020/07/27 17:10:14,19,left,fast,0.7530166666666798,0.1062532336202455
ie27,2020/07/27 17:10:14,20,right,medium,-1.3859999999999735,-0.26860465116278553
ie27,2020/07/27 17:10:14,21,right,slow,-0.8311000000000659,-0.2563541024059426
ie27,2020/07/27 17:10:14,22,left,medium,1.5380000000000358,0.2980620155038829
ie27,2020/07/27 17:10:14,23,right,medium,1.7100000000000364,0.33139534883721633
ie27,2020/07/27 17:10:14,24,right,slow,-0.8311000000000659,-0.2563541024059426
ie27,2020/07/27 17:10:14,25,left,medium,0.2480000000000322,0.048062015503882206
ie27,2020/07/27 17:10:14,26,left,fast,-2.55424999999998,-0.36041343304642026
ie27,2020/07/27 17:10:14,27,right,medium,-1.4719999999999738,-0.28527131782945225
ie27,2020/07/27 17:10:14,28,right,slow,-1.8037000000000587,-0.5563541024059404
ie27,2020/07/27 17:10:14,29,left,fast,-0.9006166666666502,-0.12708009971308737
ie27,2020/07/27 17:10:14,30,left,slow,-1.3714333333333952,-0.42302076907260805
ie27,2020/07/27 17:10:14,31,right,fast,0.9892500000000126,0.13958656695357877
ie27,2020/07/27 17:10:14,32,left,medium,0.4200000000000328,0.08139534883721565
ie27,2020/07/27 17:10:14,33,left,slow,2.356866666666578,0.7269792309273837
ie27,2020/07/27 17:10:14,34,right,medium,-0.2679999999999696,-0.05193798449611814
ie27,2020/07/27 17:10:14,35,right,slow,0.5197333333332566,0.1603125642607207
ie27,2020/07/27 17:10:14,36,left,medium,1.3660000000000352,0.26472868217054946
ie27,2020/07/27 17:10:14,37,right,medium,-1.1279999999999726,-0.21860465116278538
ie27,2020/07/27 17:10:14,38,left,fast,-1.6093166666666487,-0.22708009971308718
ie27,2020/07/27 17:10:14,39,right,slow,-1.479500000000061,-0.4563541024059411
ie27,2020/07/27 17:10:14,40,right,fast,0.8711333333333471,0.12291990028691226
ie27,2020/07/27 17:10:14,41,right,slow,-1.4254666666667282,-0.4396874357392746
ie27,2020/07/27 17:10:14,42,right,fast,-3.7354166666666493,-0.5270800997130872
ie27,2020/07/27 17:10:14,43,right,medium,-0.5259999999999705,-0.10193798449611831
ie27,2020/07/27 17:10:14,44,left,medium,-0.6979999999999711,-0.13527131782945176
ie27,2020/07/27 17:10:14,45,left,fast,4.1784000000000265,0.5895865669535807
ie27,2020/07/27 17:10:14,46,right,slow,-0.12866666666673776,-0.039687435739277535
ie27,2020/07/27 17:10:14,47,right,fast,-1.0187333333333166,-0.143746766379754
ie27,2020/07/27 17:10:14,48,left,fast,0.6349000000000125,0.08958656695357874
ie27,2020/07/27 17:10:14,49,left,slow,0.5197333333332566,0.1603125642607207
ie27,2020/07/27 17:10:14,50,right,fast,0.044316666666681215,0.006253233620245692
ie27,2020/07/27 17:10:14,51,right,slow,0.4656999999999245,0.14364589759405444
ie27,2020/07/27 17:10:14,52,left,fast,0.6349000000000125,0.08958656695357874
ie27,2020/07/27 17:10:14,53,left,slow,-3.0464666666667206,-0.9396874357392723
ie27,2020/07/27 17:10:14,54,right,fast,-1.0187333333333166,-0.143746766379754
ie27,2020/07/27 17:10:14,55,right,medium,0.1620000000000319,0.03139534883721548
ie27,2020/07/27 17:10:14,56,left,medium,-1.2999999999999732,-0.2519379844961188
ie27,2020/07/27 17:10:14,57,right,fast,0.044316666666681215,0.006253233620245692
ie27,2020/07/27 17:10:14,58,left,fast,0.5167833333333469,0.07291990028691223
ie27,2020/07/27 17:10:14,59,left,slow,-0.5609333333334012,-0.17302076907260988
ie27,2020/07/27 17:10:14,60,right,medium,0.4200000000000328,0.08139534883721565
