subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ae19,2020/02/10 19:58:00,1,right,slow,2.356866666666578,0.7269792309273837
ae19,2020/02/10 19:58:00,2,left,slow,3.167366666666572,0.9769792309273819
ae19,2020/02/10 19:58:00,3,left,fast,2.2885333333333495,0.3229199002869126
ae19,2020/02/10 19:58:00,4,right,slow,0.7898999999999212,0.24364589759405342
ae19,2020/02/10 19:58:00,5,right,medium,0.5920000000000343,0.11472868217054928
ae19,2020/02/10 19:58:00,6,right,slow,2.6270333333332427,0.8103125642607164
ae19,2020/02/10 19:58:00,7,left,medium,1.4520000000000373,0.2813953488372165
ae19,2020/02/10 19:58:00,8,right,medium,NA,NA
ae19,2020/02/10 19:58:00,9,right,fast,2.052300000000015,0.2895865669535791
ae19,2020/02/10 19:58:00,10,right,slow,3.329466666666571,1.0269792309273815
ae19,2020/02/10 19:58:00,11,right,fast,1.9341833333333476,0.2729199002869123
ae19,2020/02/10 19:58:00,12,left,slow,-0.45286666666673536,-0.1396874357392768
ae19,2020/02/10 19:58:00,13,left,fast,0.8711333333333471,0.12291990028691226
ae19,2020/02/10 19:58:00,14,right,fast,0.9892500000000126,0.13958656695357877
ae19,2020/02/10 19:58:00,15,left,medium,-0.0099999999999687,-0.001937984496117965
ae19,2020/02/10 19:58:00,16,left,fast,0.9892500000000126,0.13958656695357877
ae19,2020/02/10 19:58:00,17,right,slow,1.9786333333332475,0.6103125642607179
ae19,2020/02/10 19:58:00,18,left,medium,NA,NA
ae19,2020/02/10 19:58:00,19,left,slow,0.8439333333332542,0.26031256426071997
ae19,2020/02/10 19:58:00,20,left,medium,1.624000000000036,0.3147286821705496
ae19,2020/02/10 19:58:00,21,right,medium,3.5160000000000426,0.6813953488372175
ae19,2020/02/10 19:58:00,22,right,slow,2.356866666666578,0.7269792309273837
ae19,2020/02/10 19:58:00,23,left,slow,1.2761999999999176,0.39364589759405233
ae19,2020/02/10 19:58:00,24,right,fast,3.7059333333333573,0.5229199002869137
ae19,2020/02/10 19:58:00,25,left,fast,1.2254833333333455,0.17291990028691204
ae19,2020/02/10 19:58:00,26,left,medium,2.9140000000000406,0.5647286821705505
ae19,2020/02/10 19:58:00,27,left,fast,-1.6093166666666487,-0.22708009971308718
ae19,2020/02/10 19:58:00,28,right,medium,3.000000000000041,0.5813953488372172
ae19,2020/02/10 19:58:00,29,right,fast,2.406650000000017,0.33958656695357936
ae19,2020/02/10 19:58:00,30,right,medium,3.4300000000000423,0.6647286821705508
ae19,2020/02/10 19:58:00,31,right,fast,1.2254833333333455,0.17291990028691204
ae19,2020/02/10 19:58:00,32,left,slow,4.626266666666561,1.4269792309273786
ae19,2020/02/10 19:58:00,33,right,slow,5.490799999999888,1.6936458975940432
ae19,2020/02/10 19:58:00,34,left,medium,1.7960000000000367,0.34806201550388305
ae19,2020/02/10 19:58:00,35,right,slow,3.923833333333233,1.2103125642607135
ae19,2020/02/10 19:58:00,36,left,slow,3.4375333333332367,1.0603125642607145
ae19,2020/02/10 19:58:00,37,right,slow,3.4915666666665697,1.0769792309273811
ae19,2020/02/10 19:58:00,38,left,slow,1.8705666666665817,0.5769792309273849
ae19,2020/02/10 19:58:00,39,right,fast,1.8160666666666803,0.25625323362024555
ae19,2020/02/10 19:58:00,40,left,medium,1.3660000000000352,0.26472868217054946
ae19,2020/02/10 19:58:00,41,right,medium,1.2800000000000367,0.24806201550388307
ae19,2020/02/10 19:58:00,42,left,medium,0.9360000000000355,0.18139534883721617
ae19,2020/02/10 19:58:00,43,left,fast,0.5167833333333469,0.07291990028691223
ae19,2020/02/10 19:58:00,44,right,fast,3.1153500000000207,0.4395865669535799
ae19,2020/02/10 19:58:00,45,left,slow,-0.07463333333340483,-0.02302076907261099
ae19,2020/02/10 19:58:00,46,left,fast,3.1153500000000207,0.4395865669535799
ae19,2020/02/10 19:58:00,47,left,medium,0.1620000000000319,0.03139534883721548
ae19,2020/02/10 19:58:00,48,right,medium,3.860000000000044,0.7480620155038844
ae19,2020/02/10 19:58:00,49,left,slow,3.4915666666665697,1.0769792309273811
ae19,2020/02/10 19:58:00,50,left,fast,1.697950000000013,0.2395865669535788
ae19,2020/02/10 19:58:00,51,right,fast,3.58781666666669,0.506253233620247
ae19,2020/02/10 19:58:00,52,right,medium,3.086000000000041,0.5980620155038839
ae19,2020/02/10 19:58:00,53,left,medium,2.5700000000000394,0.49806201550388357
ae19,2020/02/10 19:58:00,54,right,slow,0.6818333333332554,0.21031256426072034
ae19,2020/02/10 19:58:00,55,left,slow,1.3842666666665835,0.42697923092738543
ae19,2020/02/10 19:58:00,56,left,fast,5.477683333333367,0.772919900286915
ae19,2020/02/10 19:58:00,57,right,medium,3.000000000000041,0.5813953488372172
ae19,2020/02/10 19:58:00,58,right,fast,1.3436000000000128,0.18958656695357878
ae19,2020/02/10 19:58:00,59,right,medium,2.8280000000000403,0.5480620155038838
ae19,2020/02/10 19:58:00,60,left,fast,NA,NA
