subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ie18,2020/03/12 15:22:44,1,left,slow,0.4656999999999245,0.14364589759405444
ie18,2020/03/12 15:22:44,2,left,fast,0.16243333333334764,0.022919900286912324
ie18,2020/03/12 15:22:44,3,right,medium,-2.2459999999999765,-0.4352713178294528
ie18,2020/03/12 15:22:44,4,left,fast,-1.136849999999983,-0.16041343304642064
ie18,2020/03/12 15:22:44,5,left,medium,-1.3859999999999735,-0.26860465116278553
ie18,2020/03/12 15:22:44,6,right,fast,-2.4361333333333137,-0.3437467663797536
ie18,2020/03/12 15:22:44,7,left,slow,1.3302333333332506,0.4103125642607189
ie18,2020/03/12 15:22:44,8,left,medium,1.022000000000034,0.19806201550388255
ie18,2020/03/12 15:22:44,9,left,slow,-2.0198333333333904,-0.6230207690726065
ie18,2020/03/12 15:22:44,10,left,medium,-0.1819999999999693,-0.035271317829451414
ie18,2020/03/12 15:22:44,11,left,fast,-1.7274333333333152,-0.24374676637975382
ie18,2020/03/12 15:22:44,12,right,medium,-2.159999999999976,-0.41860465116278606
ie18,2020/03/12 15:22:44,13,left,slow,-0.9391666666667318,-0.2896874357392757
ie18,2020/03/12 15:22:44,14,right,fast,-1.8455499999999816,-0.26041343304642045
ie18,2020/03/12 15:22:44,15,left,medium,0.6780000000000328,0.13139534883721565
ie18,2020/03/12 15:22:44,16,right,fast,0.5167833333333469,0.07291990028691223
ie18,2020/03/12 15:22:44,17,right,slow,-0.12866666666673776,-0.039687435739277535
ie18,2020/03/12 15:22:44,18,right,fast,-0.9006166666666502,-0.12708009971308737
ie18,2020/03/12 15:22:44,19,right,medium,-1.2999999999999732,-0.2519379844961188
ie18,2020/03/12 15:22:44,20,right,slow,-0.5069000000000683,-0.15635410240594333
ie18,2020/03/12 15:22:44,21,right,fast,2.052300000000015,0.2895865669535791
ie18,2020/03/12 15:22:44,22,left,medium,-3.2779999999999756,-0.6352713178294526
ie18,2020/03/12 15:22:44,23,left,fast,-1.373083333333316,-0.1937467663797539
ie18,2020/03/12 15:22:44,24,right,slow,-0.5609333333334012,-0.17302076907260988
ie18,2020/03/12 15:22:44,25,left,slow,-1.0472333333333976,-0.3230207690726088
ie18,2020/03/12 15:22:44,26,left,fast,-0.9006166666666502,-0.12708009971308737
ie18,2020/03/12 15:22:44,27,left,medium,-0.6979999999999711,-0.13527131782945176
ie18,2020/03/12 15:22:44,28,right,medium,1.022000000000034,0.19806201550388255
ie18,2020/03/12 15:22:44,29,left,slow,0.1414999999999269,0.04364589759405518
ie18,2020/03/12 15:22:44,30,right,slow,-0.1827000000000707,-0.05635410240594407
ie18,2020/03/12 15:22:44,31,left,medium,-0.3539999999999699,-0.06860465116278486
ie18,2020/03/12 15:22:44,32,right,fast,3.8240500000000246,0.5395865669535804
ie18,2020/03/12 15:22:44,33,left,slow,1.1681333333332518,0.3603125642607192
ie18,2020/03/12 15:22:44,34,left,fast,2.6428833333333515,0.37291990028691285
ie18,2020/03/12 15:22:44,35,left,slow,-1.3174000000000623,-0.4063541024059415
ie18,2020/03/12 15:22:44,36,right,fast,1.5798333333333456,0.22291990028691205
ie18,2020/03/12 15:22:44,37,right,medium,4.376000000000046,0.8480620155038848
ie18,2020/03/12 15:22:44,38,left,medium,2.484000000000039,0.48139534883721685
ie18,2020/03/12 15:22:44,39,left,slow,-0.020600000000071894,-0.006354102405944446
ie18,2020/03/12 15:22:44,40,left,fast,2.6428833333333515,0.37291990028691285
ie18,2020/03/12 15:22:44,41,right,slow,2.464933333333244,0.7603125642607168
ie18,2020/03/12 15:22:44,42,right,medium,2.74200000000004,0.5313953488372171
ie18,2020/03/12 15:22:44,43,right,slow,0.7898999999999212,0.24364589759405342
ie18,2020/03/12 15:22:44,44,right,fast,2.052300000000015,0.2895865669535791
ie18,2020/03/12 15:22:44,45,right,medium,1.3660000000000352,0.26472868217054946
ie18,2020/03/12 15:22:44,46,right,slow,2.8971999999999074,0.8936458975940492
ie18,2020/03/12 15:22:44,47,left,fast,2.524766666666684,0.35625323362024613
ie18,2020/03/12 15:22:44,48,right,medium,2.484000000000039,0.48139534883721685
ie18,2020/03/12 15:22:44,49,left,fast,0.5167833333333469,0.07291990028691223
ie18,2020/03/12 15:22:44,50,right,slow,1.600399999999917,0.49364589759405214
ie18,2020/03/12 15:22:44,51,left,slow,0.8439333333332542,0.26031256426071997
ie18,2020/03/12 15:22:44,52,right,medium,2.5700000000000394,0.49806201550388357
ie18,2020/03/12 15:22:44,53,right,fast,1.4617166666666783,0.20625323362024528
ie18,2020/03/12 15:22:44,54,right,medium,2.6560000000000397,0.5147286821705503
ie18,2020/03/12 15:22:44,55,right,slow,2.0326666666665805,0.6269792309273845
ie18,2020/03/12 15:22:44,56,left,medium,2.226000000000038,0.4313953488372167
ie18,2020/03/12 15:22:44,57,right,fast,2.2885333333333495,0.3229199002869126
ie18,2020/03/12 15:22:44,58,right,slow,-1.1553000000000635,-0.35635410240594184
ie18,2020/03/12 15:22:44,59,left,fast,1.697950000000013,0.2395865669535788
ie18,2020/03/12 15:22:44,60,left,medium,2.8280000000000403,0.5480620155038838
