subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ae28,2020/07/16 17:44:36,1,left,medium,2.3120000000000385,0.4480620155038834
ae28,2020/07/16 17:44:36,2,right,medium,2.226000000000038,0.4313953488372167
ae28,2020/07/16 17:44:36,3,right,slow,-0.3448000000000695,-0.1063541024059437
ae28,2020/07/16 17:44:36,4,right,medium,1.7100000000000364,0.33139534883721633
ae28,2020/07/16 17:44:36,5,right,slow,0.4656999999999245,0.14364589759405444
ae28,2020/07/16 17:44:36,6,left,fast,1.9341833333333476,0.2729199002869123
ae28,2020/07/16 17:44:36,7,right,medium,0.5920000000000343,0.11472868217054928
ae28,2020/07/16 17:44:36,8,right,slow,0.5737666666665895,0.17697923092738727
ae28,2020/07/16 17:44:36,9,right,fast,-0.4281499999999845,-0.06041343304642084
ae28,2020/07/16 17:44:36,10,left,slow,-0.7230333333334,-0.2230207690726095
ae28,2020/07/16 17:44:36,11,left,fast,0.28055000000001407,0.039586566953578955
ae28,2020/07/16 17:44:36,12,left,medium,0.4200000000000328,0.08139534883721565
ae28,2020/07/16 17:44:36,13,left,fast,-0.5462666666666509,-0.07708009971308748
ae28,2020/07/16 17:44:36,14,left,slow,2.0866999999999134,0.643645897594051
ae28,2020/07/16 17:44:36,15,right,fast,3.3515833333333553,0.47291990028691344
ae28,2020/07/16 17:44:36,16,left,fast,2.406650000000017,0.33958656695357936
ae28,2020/07/16 17:44:36,17,right,medium,2.484000000000039,0.48139534883721685
ae28,2020/07/16 17:44:36,18,left,medium,-0.2679999999999696,-0.05193798449611814
ae28,2020/07/16 17:44:36,19,right,medium,1.2800000000000367,0.24806201550388307
ae28,2020/07/16 17:44:36,20,left,medium,2.0540000000000376,0.39806201550388326
ae28,2020/07/16 17:44:36,21,left,slow,2.1407333333332463,0.6603125642607176
ae28,2020/07/16 17:44:36,22,right,medium,3.344000000000042,0.6480620155038841
ae28,2020/07/16 17:44:36,23,right,fast,2.052300000000015,0.2895865669535791
ae28,2020/07/16 17:44:36,24,right,medium,2.8280000000000403,0.5480620155038838
ae28,2020/07/16 17:44:36,25,right,fast,0.8711333333333471,0.12291990028691226
ae28,2020/07/16 17:44:36,26,left,fast,2.170416666666682,0.30625323362024587
ae28,2020/07/16 17:44:36,27,right,fast,1.5798333333333456,0.22291990028691205
ae28,2020/07/16 17:44:36,28,right,slow,1.006033333333253,0.3103125642607196
ae28,2020/07/16 17:44:36,29,left,fast,0.3986666666666805,0.05625323362024559
ae28,2020/07/16 17:44:36,30,right,slow,2.410899999999911,0.7436458975940503
ae28,2020/07/16 17:44:36,31,left,slow,2.0866999999999134,0.643645897594051
ae28,2020/07/16 17:44:36,32,right,fast,1.3436000000000128,0.18958656695357878
ae28,2020/07/16 17:44:36,33,left,slow,1.4382999999999164,0.44364589759405193
ae28,2020/07/16 17:44:36,34,left,medium,3.860000000000044,0.7480620155038844
ae28,2020/07/16 17:44:36,35,right,slow,2.248799999999912,0.6936458975940506
ae28,2020/07/16 17:44:36,36,left,slow,1.7624999999999158,0.5436458975940518
ae28,2020/07/16 17:44:36,37,right,fast,3.1153500000000207,0.4395865669535799
ae28,2020/07/16 17:44:36,38,left,fast,2.170416666666682,0.30625323362024587
ae28,2020/07/16 17:44:36,39,left,medium,0.5920000000000343,0.11472868217054928
ae28,2020/07/16 17:44:36,40,left,fast,1.9341833333333476,0.2729199002869123
ae28,2020/07/16 17:44:36,41,left,slow,0.8979666666665871,0.2769792309273865
ae28,2020/07/16 17:44:36,42,left,fast,2.170416666666682,0.30625323362024587
ae28,2020/07/16 17:44:36,43,left,medium,2.226000000000038,0.4313953488372167
ae28,2020/07/16 17:44:36,44,right,medium,3.2580000000000418,0.6313953488372174
ae28,2020/07/16 17:44:36,45,left,slow,0.3035999999999257,0.09364589759405481
ae28,2020/07/16 17:44:36,46,left,fast,2.052300000000015,0.2895865669535791
ae28,2020/07/16 17:44:36,47,left,slow,1.3302333333332506,0.4103125642607189
ae28,2020/07/16 17:44:36,48,left,medium,2.6560000000000397,0.5147286821705503
ae28,2020/07/16 17:44:36,49,right,slow,3.7076999999999014,1.1436458975940473
ae28,2020/07/16 17:44:36,50,left,medium,NA,NA
ae28,2020/07/16 17:44:36,51,right,slow,1.4923333333332494,0.4603125642607185
ae28,2020/07/16 17:44:36,52,left,slow,1.3302333333332506,0.4103125642607189
ae28,2020/07/16 17:44:36,53,right,fast,NA,NA
ae28,2020/07/16 17:44:36,54,right,medium,4.892000000000047,0.9480620155038851
ae28,2020/07/16 17:44:36,55,left,medium,3.086000000000041,0.5980620155038839
ae28,2020/07/16 17:44:36,56,right,fast,2.2885333333333495,0.3229199002869126
ae28,2020/07/16 17:44:36,57,right,slow,3.4375333333332367,1.0603125642607145
ae28,2020/07/16 17:44:36,58,right,fast,NA,NA
ae28,2020/07/16 17:44:36,59,right,slow,3.167366666666572,0.9769792309273819
ae28,2020/07/16 17:44:36,60,right,medium,NA,NA
