subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
am32,2020/07/24 10:19:44,1,left,fast,NA,NA
am32,2020/07/24 10:19:44,2,right,fast,1.2254833333333455,0.17291990028691204
am32,2020/07/24 10:19:44,3,right,medium,-0.8699999999999717,-0.1686046511627852
am32,2020/07/24 10:19:44,4,left,slow,1.1140999999999188,0.3436458975940527
am32,2020/07/24 10:19:44,5,left,medium,1.2800000000000367,0.24806201550388307
am32,2020/07/24 10:19:44,6,right,slow,1.2761999999999176,0.39364589759405233
am32,2020/07/24 10:19:44,7,left,slow,1.8705666666665817,0.5769792309273849
am32,2020/07/24 10:19:44,8,right,fast,1.697950000000013,0.2395865669535788
am32,2020/07/24 10:19:44,9,right,medium,-0.1819999999999693,-0.035271317829451414
am32,2020/07/24 10:19:44,10,right,fast,4.5327500000000285,0.639586566953581
am32,2020/07/24 10:19:44,11,left,slow,1.3302333333332506,0.4103125642607189
am32,2020/07/24 10:19:44,12,right,fast,4.414633333333361,0.6229199002869142
am32,2020/07/24 10:19:44,13,right,slow,-2.1819333333333892,-0.6730207690726062
am32,2020/07/24 10:19:44,14,left,medium,-0.0099999999999687,-0.001937984496117965
am32,2020/07/24 10:19:44,15,left,slow,-0.020600000000071894,-0.006354102405944446
am32,2020/07/24 10:19:44,16,left,medium,0.8500000000000334,0.1647286821705491
am32,2020/07/24 10:19:44,17,right,slow,-2.452100000000054,-0.7563541024059389
am32,2020/07/24 10:19:44,18,right,medium,4.032000000000044,0.7813953488372178
am32,2020/07/24 10:19:44,19,left,slow,-1.64160000000006,-0.5063541024059407
am32,2020/07/24 10:19:44,20,right,fast,1.697950000000013,0.2395865669535788
am32,2020/07/24 10:19:44,21,right,medium,0.8500000000000334,0.1647286821705491
am32,2020/07/24 10:19:44,22,right,slow,-0.777066666666733,-0.23968743573927606
am32,2020/07/24 10:19:44,23,right,fast,3.942166666666692,0.5562532336202473
am32,2020/07/24 10:19:44,24,right,slow,-0.777066666666733,-0.23968743573927606
am32,2020/07/24 10:19:44,25,left,medium,NA,NA
am32,2020/07/24 10:19:44,26,left,fast,1.8160666666666803,0.25625323362024555
am32,2020/07/24 10:19:44,27,left,slow,3.8157666666665673,1.1769792309273803
am32,2020/07/24 10:19:44,28,left,medium,NA,NA
am32,2020/07/24 10:19:44,29,right,slow,0.6818333333332554,0.21031256426072034
am32,2020/07/24 10:19:44,30,left,fast,NA,NA
am32,2020/07/24 10:19:44,31,left,slow,-0.3448000000000695,-0.1063541024059437
am32,2020/07/24 10:19:44,32,left,fast,5.595800000000034,0.7895865669535819
am32,2020/07/24 10:19:44,33,right,fast,NA,NA
am32,2020/07/24 10:19:44,34,right,slow,-1.587566666666727,-0.4896874357392742
am32,2020/07/24 10:19:44,35,left,medium,2.226000000000038,0.4313953488372167
am32,2020/07/24 10:19:44,36,right,medium,-0.2679999999999696,-0.05193798449611814
am32,2020/07/24 10:19:44,37,left,medium,0.8500000000000334,0.1647286821705491
am32,2020/07/24 10:19:44,38,left,fast,-0.5462666666666509,-0.07708009971308748
am32,2020/07/24 10:19:44,39,left,slow,0.1414999999999269,0.04364589759405518
am32,2020/07/24 10:19:44,40,left,medium,3.1720000000000415,0.6147286821705507
am32,2020/07/24 10:19:44,41,left,fast,2.7610000000000188,0.3895865669535796
am32,2020/07/24 10:19:44,42,right,medium,-0.8699999999999717,-0.1686046511627852
am32,2020/07/24 10:19:44,43,left,fast,4.768983333333363,0.6729199002869145
am32,2020/07/24 10:19:44,44,left,medium,1.7100000000000364,0.33139534883721633
am32,2020/07/24 10:19:44,45,right,medium,NA,NA
am32,2020/07/24 10:19:44,46,right,slow,-1.9658000000000575,-0.60635410240594
am32,2020/07/24 10:19:44,47,right,medium,2.3980000000000388,0.46472868217055013
am32,2020/07/24 10:19:44,48,left,fast,1.697950000000013,0.2395865669535788
am32,2020/07/24 10:19:44,49,left,medium,3.344000000000042,0.6480620155038841
am32,2020/07/24 10:19:44,50,left,fast,2.879116666666686,0.4062532336202464
am32,2020/07/24 10:19:44,51,right,medium,1.882000000000037,0.36472868217054977
am32,2020/07/24 10:19:44,52,left,fast,4.650866666666696,0.6562532336202478
am32,2020/07/24 10:19:44,53,right,slow,1.2221666666665847,0.3769792309273858
am32,2020/07/24 10:19:44,54,right,medium,4.892000000000047,0.9480620155038851
am32,2020/07/24 10:19:44,55,right,fast,NA,NA
am32,2020/07/24 10:19:44,56,left,slow,3.167366666666572,0.9769792309273819
am32,2020/07/24 10:19:44,57,right,fast,1.2254833333333455,0.17291990028691204
am32,2020/07/24 10:19:44,58,right,slow,-0.5069000000000683,-0.15635410240594333
am32,2020/07/24 10:19:44,59,left,slow,2.356866666666578,0.7269792309273837
am32,2020/07/24 10:19:44,60,right,fast,2.052300000000015,0.2895865669535791
