subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
im08,2020/02/19 11:59:59,1,right,fast,2.879116666666686,0.4062532336202464
im08,2020/02/19 11:59:59,2,left,slow,0.3035999999999257,0.09364589759405481
im08,2020/02/19 11:59:59,3,right,medium,0.0760000000000316,0.014728682170548759
im08,2020/02/19 11:59:59,4,left,fast,-0.4281499999999845,-0.06041343304642084
im08,2020/02/19 11:59:59,5,right,medium,-0.6119999999999708,-0.11860465116278503
im08,2020/02/19 11:59:59,6,right,slow,-0.7230333333334,-0.2230207690726095
im08,2020/02/19 11:59:59,7,left,medium,0.2480000000000322,0.048062015503882206
im08,2020/02/19 11:59:59,8,right,fast,-2.3180166666666473,-0.327080099713087
im08,2020/02/19 11:59:59,9,left,slow,0.08746666666659397,0.02697923092738864
im08,2020/02/19 11:59:59,10,right,fast,2.9972333333333534,0.4229199002869132
im08,2020/02/19 11:59:59,11,right,medium,-1.1279999999999726,-0.21860465116278538
im08,2020/02/19 11:59:59,12,left,slow,-1.8577333333333916,-0.5730207690726069
im08,2020/02/19 11:59:59,13,right,medium,-0.4399999999999702,-0.08527131782945159
im08,2020/02/19 11:59:59,14,left,fast,2.524766666666684,0.35625323362024613
im08,2020/02/19 11:59:59,15,left,medium,0.5920000000000343,0.11472868217054928
im08,2020/02/19 11:59:59,16,right,slow,-0.07463333333340483,-0.02302076907261099
im08,2020/02/19 11:59:59,17,right,fast,-1.136849999999983,-0.16041343304642064
im08,2020/02/19 11:59:59,18,left,medium,-0.955999999999972,-0.18527131782945194
im08,2020/02/19 11:59:59,19,right,slow,-0.3448000000000695,-0.1063541024059437
im08,2020/02/19 11:59:59,20,right,medium,-0.2679999999999696,-0.05193798449611814
im08,2020/02/19 11:59:59,21,right,slow,-0.6690000000000671,-0.20635410240594296
im08,2020/02/19 11:59:59,22,left,medium,-1.1279999999999726,-0.21860465116278538
im08,2020/02/19 11:59:59,23,left,slow,-1.64160000000006,-0.5063541024059407
im08,2020/02/19 11:59:59,24,left,medium,-0.3539999999999699,-0.06860465116278486
im08,2020/02/19 11:59:59,25,left,fast,-0.4281499999999845,-0.06041343304642084
im08,2020/02/19 11:59:59,26,right,slow,1.1140999999999188,0.3436458975940527
im08,2020/02/19 11:59:59,27,right,medium,-0.6119999999999708,-0.11860465116278503
im08,2020/02/19 11:59:59,28,left,fast,-2.6723666666666475,-0.377080099713087
im08,2020/02/19 11:59:59,29,left,slow,-1.64160000000006,-0.5063541024059407
im08,2020/02/19 11:59:59,30,right,fast,-0.9006166666666502,-0.12708009971308737
im08,2020/02/19 11:59:59,31,right,medium,-0.7839999999999714,-0.15193798449611848
im08,2020/02/19 11:59:59,32,right,slow,-1.9117666666667246,-0.5896874357392735
im08,2020/02/19 11:59:59,33,right,medium,0.8500000000000334,0.1647286821705491
im08,2020/02/19 11:59:59,34,left,fast,0.9892500000000126,0.13958656695357877
im08,2020/02/19 11:59:59,35,right,slow,0.03343333333326104,0.010312564260722096
im08,2020/02/19 11:59:59,36,right,fast,-0.31003333333331806,-0.04374676637975421
im08,2020/02/19 11:59:59,37,left,fast,-1.6093166666666487,-0.22708009971308718
im08,2020/02/19 11:59:59,38,right,fast,-0.7824999999999838,-0.11041343304642075
im08,2020/02/19 11:59:59,39,left,slow,0.1414999999999269,0.04364589759405518
im08,2020/02/19 11:59:59,40,left,fast,0.9892500000000126,0.13958656695357877
im08,2020/02/19 11:59:59,41,left,slow,0.7898999999999212,0.24364589759405342
im08,2020/02/19 11:59:59,42,left,medium,1.882000000000037,0.36472868217054977
im08,2020/02/19 11:59:59,43,right,fast,-0.19191666666665164,-0.027080099713087575
im08,2020/02/19 11:59:59,44,right,slow,-0.07463333333340483,-0.02302076907261099
im08,2020/02/19 11:59:59,45,right,medium,2.140000000000038,0.41472868217055
im08,2020/02/19 11:59:59,46,left,slow,-1.1012666666667306,-0.3396874357392753
im08,2020/02/19 11:59:59,47,left,medium,1.108000000000036,0.2147286821705496
im08,2020/02/19 11:59:59,48,right,slow,-1.533533333333394,-0.47302076907260765
im08,2020/02/19 11:59:59,49,left,fast,2.170416666666682,0.30625323362024587
im08,2020/02/19 11:59:59,50,right,fast,-1.136849999999983,-0.16041343304642064
im08,2020/02/19 11:59:59,51,right,medium,-0.095999999999969,-0.01860465116278469
im08,2020/02/19 11:59:59,52,left,slow,0.5737666666665895,0.17697923092738727
im08,2020/02/19 11:59:59,53,right,slow,-0.6149666666667342,-0.18968743573927643
im08,2020/02/19 11:59:59,54,left,fast,2.524766666666684,0.35625323362024613
im08,2020/02/19 11:59:59,55,left,medium,-0.095999999999969,-0.01860465116278469
im08,2020/02/19 11:59:59,56,right,fast,1.697950000000013,0.2395865669535788
im08,2020/02/19 11:59:59,57,left,medium,1.4520000000000373,0.2813953488372165
im08,2020/02/19 11:59:59,58,left,fast,0.6349000000000125,0.08958656695357874
im08,2020/02/19 11:59:59,59,left,slow,0.5197333333332566,0.1603125642607207
im08,2020/02/19 11:59:59,60,left,medium,3.5160000000000426,0.6813953488372175
