subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
mo13,2020/01/04 13:16:19,1,left,fast,-2.55424999999998,-0.36041343304642026
mo13,2020/01/04 13:16:19,2,right,fast,-1.8455499999999816,-0.26041343304642045
mo13,2020/01/04 13:16:19,3,right,slow,-1.1553000000000635,-0.35635410240594184
mo13,2020/01/04 13:16:19,4,left,slow,0.5197333333332566,0.1603125642607207
mo13,2020/01/04 13:16:19,5,left,medium,3.344000000000042,0.6480620155038841
mo13,2020/01/04 13:16:19,6,right,medium,2.8280000000000403,0.5480620155038838
mo13,2020/01/04 13:16:19,7,right,slow,0.08746666666659397,0.02697923092738864
mo13,2020/01/04 13:16:19,8,right,medium,-1.2139999999999729,-0.2352713178294521
mo13,2020/01/04 13:16:19,9,left,medium,1.7960000000000367,0.34806201550388305
mo13,2020/01/04 13:16:19,10,right,slow,1.4382999999999164,0.44364589759405193
mo13,2020/01/04 13:16:19,11,left,fast,0.7530166666666798,0.1062532336202455
mo13,2020/01/04 13:16:19,12,right,fast,-0.6643833333333173,-0.09374676637975411
mo13,2020/01/04 13:16:19,13,left,fast,3.3515833333333553,0.47291990028691344
mo13,2020/01/04 13:16:19,14,right,fast,1.3436000000000128,0.18958656695357878
mo13,2020/01/04 13:16:19,15,right,slow,-0.3448000000000695,-0.1063541024059437
mo13,2020/01/04 13:16:19,16,right,fast,1.4617166666666783,0.20625323362024528
mo13,2020/01/04 13:16:19,17,left,fast,0.9892500000000126,0.13958656695357877
mo13,2020/01/04 13:16:19,18,left,slow,1.4923333333332494,0.4603125642607185
mo13,2020/01/04 13:16:19,19,left,fast,2.524766666666684,0.35625323362024613
mo13,2020/01/04 13:16:19,20,right,medium,-1.2139999999999729,-0.2352713178294521
mo13,2020/01/04 13:16:19,21,left,fast,1.8160666666666803,0.25625323362024555
mo13,2020/01/04 13:16:19,22,right,fast,2.2885333333333495,0.3229199002869126
mo13,2020/01/04 13:16:19,23,left,slow,1.2221666666665847,0.3769792309273858
mo13,2020/01/04 13:16:19,24,right,medium,0.2480000000000322,0.048062015503882206
mo13,2020/01/04 13:16:19,25,left,slow,1.4382999999999164,0.44364589759405193
mo13,2020/01/04 13:16:19,26,left,medium,1.9680000000000373,0.38139534883721654
mo13,2020/01/04 13:16:19,27,right,fast,-0.07379999999998521,-0.010413433046420941
mo13,2020/01/04 13:16:19,28,left,fast,2.170416666666682,0.30625323362024587
mo13,2020/01/04 13:16:19,29,left,medium,0.7640000000000349,0.14806201550388273
mo13,2020/01/04 13:16:19,30,left,fast,4.88710000000003,0.6895865669535813
mo13,2020/01/04 13:16:19,31,right,medium,-2.933999999999976,-0.568604651162786
mo13,2020/01/04 13:16:19,32,right,slow,-0.39883333333340243,-0.12302076907261025
mo13,2020/01/04 13:16:19,33,right,medium,3.4300000000000423,0.6647286821705508
mo13,2020/01/04 13:16:19,34,left,medium,1.9680000000000373,0.38139534883721654
mo13,2020/01/04 13:16:19,35,left,slow,1.2761999999999176,0.39364589759405233
mo13,2020/01/04 13:16:19,36,right,medium,0.3340000000000325,0.06472868217054893
mo13,2020/01/04 13:16:19,37,right,fast,-0.07379999999998521,-0.010413433046420941
mo13,2020/01/04 13:16:19,38,left,slow,2.9512333333332403,0.9103125642607157
mo13,2020/01/04 13:16:19,39,left,medium,1.108000000000036,0.2147286821705496
mo13,2020/01/04 13:16:19,40,right,medium,-1.0419999999999723,-0.20193798449611866
mo13,2020/01/04 13:16:19,41,right,fast,-0.6643833333333173,-0.09374676637975411
mo13,2020/01/04 13:16:19,42,left,fast,5.241450000000032,0.7395865669535816
mo13,2020/01/04 13:16:19,43,right,slow,0.35763333333325864,0.11031256426072136
mo13,2020/01/04 13:16:19,44,left,slow,3.059299999999906,0.9436458975940488
mo13,2020/01/04 13:16:19,45,left,medium,5.4940000000000495,1.0647286821705522
mo13,2020/01/04 13:16:19,46,right,slow,0.5197333333332566,0.1603125642607207
mo13,2020/01/04 13:16:19,47,left,slow,1.3302333333332506,0.4103125642607189
mo13,2020/01/04 13:16:19,48,right,fast,1.1073666666666782,0.15625323362024526
mo13,2020/01/04 13:16:19,49,left,medium,3.2580000000000418,0.6313953488372174
mo13,2020/01/04 13:16:19,50,right,medium,1.022000000000034,0.19806201550388255
mo13,2020/01/04 13:16:19,51,left,slow,-0.45286666666673536,-0.1396874357392768
mo13,2020/01/04 13:16:19,52,right,fast,0.7530166666666798,0.1062532336202455
mo13,2020/01/04 13:16:19,53,left,medium,-1.4719999999999738,-0.28527131782945225
mo13,2020/01/04 13:16:19,54,right,medium,0.1620000000000319,0.03139534883721548
mo13,2020/01/04 13:16:19,55,right,slow,3.923833333333233,1.2103125642607135
mo13,2020/01/04 13:16:19,56,left,medium,NA,NA
mo13,2020/01/04 13:16:19,57,right,slow,-2.1279000000000563,-0.6563541024059396
mo13,2020/01/04 13:16:19,58,left,fast,NA,NA
mo13,2020/01/04 13:16:19,59,left,slow,-0.12866666666673776,-0.039687435739277535
mo13,2020/01/04 13:16:19,60,right,slow,3.059299999999906,0.9436458975940488
