subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
im04,2020/02/14 20:12:44,1,left,slow,1.9245999999999146,0.5936458975940514
im04,2020/02/14 20:12:44,2,right,slow,1.8705666666665817,0.5769792309273849
im04,2020/02/14 20:12:44,3,left,fast,1.1073666666666782,0.15625323362024526
im04,2020/02/14 20:12:44,4,left,slow,-2.398066666666721,-0.7396874357392723
im04,2020/02/14 20:12:44,5,right,fast,3.1153500000000207,0.4395865669535799
im04,2020/02/14 20:12:44,6,right,medium,0.0760000000000316,0.014728682170548759
im04,2020/02/14 20:12:44,7,left,slow,-2.1819333333333892,-0.6730207690726062
im04,2020/02/14 20:12:44,8,left,fast,-0.7824999999999838,-0.11041343304642075
im04,2020/02/14 20:12:44,9,right,fast,-0.31003333333331806,-0.04374676637975421
im04,2020/02/14 20:12:44,10,left,medium,-0.0099999999999687,-0.001937984496117965
im04,2020/02/14 20:12:44,11,left,slow,-0.12866666666673776,-0.039687435739277535
im04,2020/02/14 20:12:44,12,right,medium,-0.6119999999999708,-0.11860465116278503
im04,2020/02/14 20:12:44,13,left,slow,0.03343333333326104,0.010312564260722096
im04,2020/02/14 20:12:44,14,right,medium,4.892000000000047,0.9480620155038851
im04,2020/02/14 20:12:44,15,left,fast,-0.19191666666665164,-0.027080099713087575
im04,2020/02/14 20:12:44,16,right,slow,0.5197333333332566,0.1603125642607207
im04,2020/02/14 20:12:44,17,left,fast,2.7610000000000188,0.3895865669535796
im04,2020/02/14 20:12:44,18,right,fast,2.170416666666682,0.30625323362024587
im04,2020/02/14 20:12:44,19,left,medium,-0.095999999999969,-0.01860465116278469
im04,2020/02/14 20:12:44,20,left,fast,2.406650000000017,0.33958656695357936
im04,2020/02/14 20:12:44,21,left,slow,2.1407333333332463,0.6603125642607176
im04,2020/02/14 20:12:44,22,left,medium,3.6880000000000432,0.714728682170551
im04,2020/02/14 20:12:44,23,left,slow,3.8157666666665673,1.1769792309273803
im04,2020/02/14 20:12:44,24,left,fast,-7.160799999999984,-1.0104134330464207
im04,2020/02/14 20:12:44,25,right,fast,0.5167833333333469,0.07291990028691223
im04,2020/02/14 20:12:44,26,right,medium,NA,NA
im04,2020/02/14 20:12:44,27,left,slow,1.2221666666665847,0.3769792309273858
im04,2020/02/14 20:12:44,28,left,medium,NA,NA
im04,2020/02/14 20:12:44,29,right,slow,2.0326666666665805,0.6269792309273845
im04,2020/02/14 20:12:44,30,right,medium,NA,NA
im04,2020/02/14 20:12:44,31,right,slow,1.8165333333332487,0.5603125642607183
im04,2020/02/14 20:12:44,32,left,medium,3.5160000000000426,0.6813953488372175
im04,2020/02/14 20:12:44,33,right,slow,1.1140999999999188,0.3436458975940527
im04,2020/02/14 20:12:44,34,left,medium,2.140000000000038,0.41472868217055
im04,2020/02/14 20:12:44,35,right,slow,2.0326666666665805,0.6269792309273845
im04,2020/02/14 20:12:44,36,right,fast,2.9972333333333534,0.4229199002869132
im04,2020/02/14 20:12:44,37,right,slow,0.5737666666665895,0.17697923092738727
im04,2020/02/14 20:12:44,38,right,fast,3.1153500000000207,0.4395865669535799
im04,2020/02/14 20:12:44,39,right,medium,1.3660000000000352,0.26472868217054946
im04,2020/02/14 20:12:44,40,right,fast,2.052300000000015,0.2895865669535791
im04,2020/02/14 20:12:44,41,right,slow,1.65443333333325,0.5103125642607187
im04,2020/02/14 20:12:44,42,left,slow,0.1414999999999269,0.04364589759405518
im04,2020/02/14 20:12:44,43,left,fast,0.6349000000000125,0.08958656695357874
im04,2020/02/14 20:12:44,44,right,medium,2.0540000000000376,0.39806201550388326
im04,2020/02/14 20:12:44,45,left,fast,1.1073666666666782,0.15625323362024526
im04,2020/02/14 20:12:44,46,right,medium,-1.2999999999999732,-0.2519379844961188
im04,2020/02/14 20:12:44,47,right,fast,2.170416666666682,0.30625323362024587
im04,2020/02/14 20:12:44,48,left,fast,1.1073666666666782,0.15625323362024526
im04,2020/02/14 20:12:44,49,right,fast,0.16243333333334764,0.022919900286912324
im04,2020/02/14 20:12:44,50,right,medium,3.6880000000000432,0.714728682170551
im04,2020/02/14 20:12:44,51,left,medium,0.5060000000000322,0.0980620155038822
im04,2020/02/14 20:12:44,52,right,medium,0.5920000000000343,0.11472868217054928
im04,2020/02/14 20:12:44,53,left,medium,-0.5259999999999705,-0.10193798449611831
im04,2020/02/14 20:12:44,54,right,fast,4.1784000000000265,0.5895865669535807
im04,2020/02/14 20:12:44,55,left,medium,-1.1279999999999726,-0.21860465116278538
im04,2020/02/14 20:12:44,56,left,fast,0.7530166666666798,0.1062532336202455
im04,2020/02/14 20:12:44,57,right,slow,0.1414999999999269,0.04364589759405518
im04,2020/02/14 20:12:44,58,left,medium,0.7640000000000349,0.14806201550388273
im04,2020/02/14 20:12:44,59,right,slow,1.4382999999999164,0.44364589759405193
im04,2020/02/14 20:12:44,60,left,slow,0.7898999999999212,0.24364589759405342
