subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ae16,2020/01/30 11:19:58,1,right,fast,-1.963666666666648,-0.27708009971308706
ae16,2020/01/30 11:19:58,2,right,medium,0.5920000000000343,0.11472868217054928
ae16,2020/01/30 11:19:58,3,left,fast,-1.373083333333316,-0.1937467663797539
ae16,2020/01/30 11:19:58,4,left,medium,-0.955999999999972,-0.18527131782945194
ae16,2020/01/30 11:19:58,5,left,slow,1.3302333333332506,0.4103125642607189
ae16,2020/01/30 11:19:58,6,right,slow,-0.8311000000000659,-0.2563541024059426
ae16,2020/01/30 11:19:58,7,left,medium,0.0760000000000316,0.014728682170548759
ae16,2020/01/30 11:19:58,8,left,slow,0.1414999999999269,0.04364589759405518
ae16,2020/01/30 11:19:58,9,right,slow,-0.6690000000000671,-0.20635410240594296
ae16,2020/01/30 11:19:58,10,left,fast,0.044316666666681215,0.006253233620245692
ae16,2020/01/30 11:19:58,11,right,slow,0.4656999999999245,0.14364589759405444
ae16,2020/01/30 11:19:58,12,left,medium,-1.2999999999999732,-0.2519379844961188
ae16,2020/01/30 11:19:58,13,left,slow,0.19553333333325984,0.06031256426072173
ae16,2020/01/30 11:19:58,14,right,fast,-0.07379999999998521,-0.010413433046420941
ae16,2020/01/30 11:19:58,15,right,slow,-0.45286666666673536,-0.1396874357392768
ae16,2020/01/30 11:19:58,16,left,medium,3.086000000000041,0.5980620155038839
ae16,2020/01/30 11:19:58,17,right,medium,-0.7839999999999714,-0.15193798449611848
ae16,2020/01/30 11:19:58,18,left,medium,-0.3539999999999699,-0.06860465116278486
ae16,2020/01/30 11:19:58,19,right,fast,2.2885333333333495,0.3229199002869126
ae16,2020/01/30 11:19:58,20,left,fast,0.8711333333333471,0.12291990028691226
ae16,2020/01/30 11:19:58,21,right,medium,2.140000000000038,0.41472868217055
ae16,2020/01/30 11:19:58,22,right,fast,0.6349000000000125,0.08958656695357874
ae16,2020/01/30 11:19:58,23,left,fast,1.1073666666666782,0.15625323362024526
ae16,2020/01/30 11:19:58,24,left,slow,0.5197333333332566,0.1603125642607207
ae16,2020/01/30 11:19:58,25,right,slow,1.600399999999917,0.49364589759405214
ae16,2020/01/30 11:19:58,26,right,fast,1.1073666666666782,0.15625323362024526
ae16,2020/01/30 11:19:58,27,right,slow,1.4382999999999164,0.44364589759405193
ae16,2020/01/30 11:19:58,28,right,fast,0.9892500000000126,0.13958656695357877
ae16,2020/01/30 11:19:58,29,left,slow,0.08746666666659397,0.02697923092738864
ae16,2020/01/30 11:19:58,30,right,fast,1.4617166666666783,0.20625323362024528
ae16,2020/01/30 11:19:58,31,right,medium,-0.6979999999999711,-0.13527131782945176
ae16,2020/01/30 11:19:58,32,right,slow,-1.6956333333333928,-0.5230207690726073
ae16,2020/01/30 11:19:58,33,right,medium,0.6780000000000328,0.13139534883721565
ae16,2020/01/30 11:19:58,34,left,medium,-0.6119999999999708,-0.11860465116278503
ae16,2020/01/30 11:19:58,35,right,fast,-0.7824999999999838,-0.11041343304642075
ae16,2020/01/30 11:19:58,36,left,fast,0.28055000000001407,0.039586566953578955
ae16,2020/01/30 11:19:58,37,left,medium,2.3120000000000385,0.4480620155038834
ae16,2020/01/30 11:19:58,38,left,slow,-0.12866666666673776,-0.039687435739277535
ae16,2020/01/30 11:19:58,39,left,fast,3.3515833333333553,0.47291990028691344
ae16,2020/01/30 11:19:58,40,left,slow,2.8431666666665745,0.8769792309273826
ae16,2020/01/30 11:19:58,41,left,medium,2.5700000000000394,0.49806201550388357
ae16,2020/01/30 11:19:58,42,left,slow,0.1414999999999269,0.04364589759405518
ae16,2020/01/30 11:19:58,43,left,fast,0.3986666666666805,0.05625323362024559
ae16,2020/01/30 11:19:58,44,right,medium,0.5920000000000343,0.11472868217054928
ae16,2020/01/30 11:19:58,45,right,slow,0.5737666666665895,0.17697923092738727
ae16,2020/01/30 11:19:58,46,right,fast,1.3436000000000128,0.18958656695357878
ae16,2020/01/30 11:19:58,47,right,medium,-0.0099999999999687,-0.001937984496117965
ae16,2020/01/30 11:19:58,48,left,fast,0.9892500000000126,0.13958656695357877
ae16,2020/01/30 11:19:58,49,right,fast,0.044316666666681215,0.006253233620245692
ae16,2020/01/30 11:19:58,50,left,medium,1.4520000000000373,0.2813953488372165
ae16,2020/01/30 11:19:58,51,right,medium,2.226000000000038,0.4313953488372167
ae16,2020/01/30 11:19:58,52,right,slow,1.1681333333332518,0.3603125642607192
ae16,2020/01/30 11:19:58,53,left,slow,1.3302333333332506,0.4103125642607189
ae16,2020/01/30 11:19:58,54,left,medium,1.1940000000000346,0.231395348837216
ae16,2020/01/30 11:19:58,55,right,slow,2.1407333333332463,0.6603125642607176
ae16,2020/01/30 11:19:58,56,right,medium,1.7100000000000364,0.33139534883721633
ae16,2020/01/30 11:19:58,57,left,fast,2.170416666666682,0.30625323362024587
ae16,2020/01/30 11:19:58,58,right,medium,0.6780000000000328,0.13139534883721565
ae16,2020/01/30 11:19:58,59,left,slow,-0.777066666666733,-0.23968743573927606
ae16,2020/01/30 11:19:58,60,left,fast,5.477683333333367,0.772919900286915
