subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
mo16,2020/01/04 17:57:44,1,right,fast,1.9341833333333476,0.2729199002869123
mo16,2020/01/04 17:57:44,2,left,fast,-0.4281499999999845,-0.06041343304642084
mo16,2020/01/04 17:57:44,3,left,medium,2.3980000000000388,0.46472868217055013
mo16,2020/01/04 17:57:44,4,right,medium,1.7960000000000367,0.34806201550388305
mo16,2020/01/04 17:57:44,5,left,fast,1.3436000000000128,0.18958656695357878
mo16,2020/01/04 17:57:44,6,right,fast,2.170416666666682,0.30625323362024587
mo16,2020/01/04 17:57:44,7,right,medium,2.226000000000038,0.4313953488372167
mo16,2020/01/04 17:57:44,8,right,slow,4.031899999999899,1.2436458975940465
mo16,2020/01/04 17:57:44,9,right,fast,3.4697000000000227,0.48958656695358016
mo16,2020/01/04 17:57:44,10,right,medium,0.9360000000000355,0.18139534883721617
mo16,2020/01/04 17:57:44,11,left,medium,2.226000000000038,0.4313953488372167
mo16,2020/01/04 17:57:44,12,left,slow,1.9786333333332475,0.6103125642607179
mo16,2020/01/04 17:57:44,13,right,slow,-0.1827000000000707,-0.05635410240594407
mo16,2020/01/04 17:57:44,14,left,medium,2.3120000000000385,0.4480620155038834
mo16,2020/01/04 17:57:44,15,right,medium,1.2800000000000367,0.24806201550388307
mo16,2020/01/04 17:57:44,16,left,medium,2.3120000000000385,0.4480620155038834
mo16,2020/01/04 17:57:44,17,right,slow,0.8979666666665871,0.2769792309273865
mo16,2020/01/04 17:57:44,18,left,medium,2.6560000000000397,0.5147286821705503
mo16,2020/01/04 17:57:44,19,left,slow,1.4923333333332494,0.4603125642607185
mo16,2020/01/04 17:57:44,20,left,fast,-1.7274333333333152,-0.24374676637975382
mo16,2020/01/04 17:57:44,21,right,fast,-4.325999999999984,-0.6104134330464207
mo16,2020/01/04 17:57:44,22,right,slow,-1.64160000000006,-0.5063541024059407
mo16,2020/01/04 17:57:44,23,left,medium,0.4200000000000328,0.08139534883721565
mo16,2020/01/04 17:57:44,24,left,fast,-2.6723666666666475,-0.377080099713087
mo16,2020/01/04 17:57:44,25,right,medium,-2.5039999999999774,-0.485271317829453
mo16,2020/01/04 17:57:44,26,left,medium,-0.2679999999999696,-0.05193798449611814
mo16,2020/01/04 17:57:44,27,right,slow,-0.12866666666673776,-0.039687435739277535
mo16,2020/01/04 17:57:44,28,left,slow,0.4656999999999245,0.14364589759405444
mo16,2020/01/04 17:57:44,29,left,fast,-0.07379999999998521,-0.010413433046420941
mo16,2020/01/04 17:57:44,30,left,slow,-2.9924333333333877,-0.9230207690726057
mo16,2020/01/04 17:57:44,31,right,fast,-2.199899999999981,-0.31041343304642033
mo16,2020/01/04 17:57:44,32,left,fast,-1.373083333333316,-0.1937467663797539
mo16,2020/01/04 17:57:44,33,right,fast,-0.07379999999998521,-0.010413433046420941
mo16,2020/01/04 17:57:44,34,right,slow,-0.3448000000000695,-0.1063541024059437
mo16,2020/01/04 17:57:44,35,right,fast,0.16243333333334764,0.022919900286912324
mo16,2020/01/04 17:57:44,36,right,slow,-1.1553000000000635,-0.35635410240594184
mo16,2020/01/04 17:57:44,37,left,fast,-2.7904833333333148,-0.39374676637975375
mo16,2020/01/04 17:57:44,38,left,slow,-2.1819333333333892,-0.6730207690726062
mo16,2020/01/04 17:57:44,39,right,slow,-2.830333333333387,-0.8730207690726055
mo16,2020/01/04 17:57:44,40,left,slow,-1.9117666666667246,-0.5896874357392735
mo16,2020/01/04 17:57:44,41,right,fast,-3.144833333333315,-0.4437467663797538
mo16,2020/01/04 17:57:44,42,left,slow,-2.452100000000054,-0.7563541024059389
mo16,2020/01/04 17:57:44,43,right,medium,-1.7299999999999747,-0.33527131782945246
mo16,2020/01/04 17:57:44,44,right,fast,-1.373083333333316,-0.1937467663797539
mo16,2020/01/04 17:57:44,45,right,medium,-0.8699999999999717,-0.1686046511627852
mo16,2020/01/04 17:57:44,46,left,fast,-4.79846666666665,-0.6770800997130874
mo16,2020/01/04 17:57:44,47,right,slow,-3.4787333333333876,-1.0730207690726057
mo16,2020/01/04 17:57:44,48,left,fast,-2.908599999999981,-0.4104134330464204
mo16,2020/01/04 17:57:44,49,left,medium,-2.675999999999977,-0.5186046511627862
mo16,2020/01/04 17:57:44,50,left,slow,-2.344033333333388,-0.7230207690726058
mo16,2020/01/04 17:57:44,51,right,medium,-0.5259999999999705,-0.10193798449611831
mo16,2020/01/04 17:57:44,52,left,slow,-3.5327666666667215,-1.0896874357392725
mo16,2020/01/04 17:57:44,53,right,fast,-1.4911999999999823,-0.21041343304642054
mo16,2020/01/04 17:57:44,54,right,medium,0.5920000000000343,0.11472868217054928
mo16,2020/01/04 17:57:44,55,right,slow,-2.0738666666667234,-0.6396874357392731
mo16,2020/01/04 17:57:44,56,left,slow,-2.884366666666721,-0.8896874357392723
mo16,2020/01/04 17:57:44,57,left,medium,-2.8479999999999768,-0.5519379844961195
mo16,2020/01/04 17:57:44,58,right,medium,3.1720000000000415,0.6147286821705507
mo16,2020/01/04 17:57:44,59,left,fast,-2.0817833333333144,-0.2937467663797537
mo16,2020/01/04 17:57:44,60,left,medium,-1.2999999999999732,-0.2519379844961188
