subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ie09,2020/02/06 18:46:16,1,left,slow,3.0052666666665733,0.9269792309273822
ie09,2020/02/06 18:46:16,2,left,fast,1.9341833333333476,0.2729199002869123
ie09,2020/02/06 18:46:16,3,left,medium,3.5160000000000426,0.6813953488372175
ie09,2020/02/06 18:46:16,4,left,fast,0.9892500000000126,0.13958656695357877
ie09,2020/02/06 18:46:16,5,right,slow,0.5737666666665895,0.17697923092738727
ie09,2020/02/06 18:46:16,6,right,fast,0.16243333333334764,0.022919900286912324
ie09,2020/02/06 18:46:16,7,right,medium,-0.2679999999999696,-0.05193798449611814
ie09,2020/02/06 18:46:16,8,left,medium,-0.7839999999999714,-0.15193798449611848
ie09,2020/02/06 18:46:16,9,right,fast,2.406650000000017,0.33958656695357936
ie09,2020/02/06 18:46:16,10,left,slow,-0.1827000000000707,-0.05635410240594407
ie09,2020/02/06 18:46:16,11,right,fast,0.6349000000000125,0.08958656695357874
ie09,2020/02/06 18:46:16,12,right,medium,-0.2679999999999696,-0.05193798449611814
ie09,2020/02/06 18:46:16,13,right,fast,0.8711333333333471,0.12291990028691226
ie09,2020/02/06 18:46:16,14,left,medium,-0.3539999999999699,-0.06860465116278486
ie09,2020/02/06 18:46:16,15,right,slow,1.65443333333325,0.5103125642607187
ie09,2020/02/06 18:46:16,16,left,medium,2.6560000000000397,0.5147286821705503
ie09,2020/02/06 18:46:16,17,left,fast,-1.373083333333316,-0.1937467663797539
ie09,2020/02/06 18:46:16,18,right,medium,-0.6979999999999711,-0.13527131782945176
ie09,2020/02/06 18:46:16,19,right,slow,0.08746666666659397,0.02697923092738864
ie09,2020/02/06 18:46:16,20,right,fast,0.28055000000001407,0.039586566953578955
ie09,2020/02/06 18:46:16,21,right,slow,-1.2093333333333964,-0.3730207690726084
ie09,2020/02/06 18:46:16,22,left,slow,-1.8037000000000587,-0.5563541024059404
ie09,2020/02/06 18:46:16,23,right,slow,-2.1279000000000563,-0.6563541024059396
ie09,2020/02/06 18:46:16,24,left,medium,-0.955999999999972,-0.18527131782945194
ie09,2020/02/06 18:46:16,25,right,fast,-1.0187333333333166,-0.143746766379754
ie09,2020/02/06 18:46:16,26,right,slow,-1.64160000000006,-0.5063541024059407
ie09,2020/02/06 18:46:16,27,right,medium,-0.7839999999999714,-0.15193798449611848
ie09,2020/02/06 18:46:16,28,left,fast,-0.7824999999999838,-0.11041343304642075
ie09,2020/02/06 18:46:16,29,left,slow,-1.479500000000061,-0.4563541024059411
ie09,2020/02/06 18:46:16,30,left,medium,1.108000000000036,0.2147286821705496
ie09,2020/02/06 18:46:16,31,left,slow,-2.9924333333333877,-0.9230207690726057
ie09,2020/02/06 18:46:16,32,left,medium,-0.3539999999999699,-0.06860465116278486
ie09,2020/02/06 18:46:16,33,left,fast,-0.5462666666666509,-0.07708009971308748
ie09,2020/02/06 18:46:16,34,left,slow,-0.8851333333333988,-0.27302076907260914
ie09,2020/02/06 18:46:16,35,right,medium,-1.2999999999999732,-0.2519379844961188
ie09,2020/02/06 18:46:16,36,right,fast,-0.7824999999999838,-0.11041343304642075
ie09,2020/02/06 18:46:16,37,left,fast,-2.4361333333333137,-0.3437467663797536
ie09,2020/02/06 18:46:16,38,right,slow,-2.344033333333388,-0.7230207690726058
ie09,2020/02/06 18:46:16,39,left,slow,-2.0738666666667234,-0.6396874357392731
ie09,2020/02/06 18:46:16,40,right,fast,0.6349000000000125,0.08958656695357874
ie09,2020/02/06 18:46:16,41,right,slow,-1.64160000000006,-0.5063541024059407
ie09,2020/02/06 18:46:16,42,right,medium,-1.7299999999999747,-0.33527131782945246
ie09,2020/02/06 18:46:16,43,left,slow,-0.9391666666667318,-0.2896874357392757
ie09,2020/02/06 18:46:16,44,right,medium,-1.0419999999999723,-0.20193798449611866
ie09,2020/02/06 18:46:16,45,left,slow,-1.2633666666667294,-0.38968743573927495
ie09,2020/02/06 18:46:16,46,left,medium,-0.6119999999999708,-0.11860465116278503
ie09,2020/02/06 18:46:16,47,left,fast,0.044316666666681215,0.006253233620245692
ie09,2020/02/06 18:46:16,48,right,medium,1.5380000000000358,0.2980620155038829
ie09,2020/02/06 18:46:16,49,right,fast,0.5167833333333469,0.07291990028691223
ie09,2020/02/06 18:46:16,50,left,fast,1.8160666666666803,0.25625323362024555
ie09,2020/02/06 18:46:16,51,left,medium,0.4200000000000328,0.08139534883721565
ie09,2020/02/06 18:46:16,52,right,slow,-2.9384000000000547,-0.9063541024059392
ie09,2020/02/06 18:46:16,53,left,medium,-0.5259999999999705,-0.10193798449611831
ie09,2020/02/06 18:46:16,54,right,slow,-0.6149666666667342,-0.18968743573927643
ie09,2020/02/06 18:46:16,55,right,medium,0.7640000000000349,0.14806201550388273
ie09,2020/02/06 18:46:16,56,left,fast,2.6428833333333515,0.37291990028691285
ie09,2020/02/06 18:46:16,57,right,fast,NA,NA
ie09,2020/02/06 18:46:16,58,left,slow,-1.7496666666667258,-0.5396874357392738
ie09,2020/02/06 18:46:16,59,left,fast,NA,NA
ie09,2020/02/06 18:46:16,60,right,medium,-0.955999999999972,-0.18527131782945194
