subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ae14,2020/01/29 16:52:30,1,left,slow,0.8439333333332542,0.26031256426071997
ae14,2020/01/29 16:52:30,2,left,medium,-1.2139999999999729,-0.2352713178294521
ae14,2020/01/29 16:52:30,3,left,fast,-2.199899999999981,-0.31041343304642033
ae14,2020/01/29 16:52:30,4,right,medium,3.6880000000000432,0.714728682170551
ae14,2020/01/29 16:52:30,5,right,fast,0.6349000000000125,0.08958656695357874
ae14,2020/01/29 16:52:30,6,right,medium,1.5380000000000358,0.2980620155038829
ae14,2020/01/29 16:52:30,7,right,slow,0.6818333333332554,0.21031256426072034
ae14,2020/01/29 16:52:30,8,right,fast,-1.136849999999983,-0.16041343304642064
ae14,2020/01/29 16:52:30,9,right,medium,0.5060000000000322,0.0980620155038822
ae14,2020/01/29 16:52:30,10,left,medium,-1.815999999999975,-0.3519379844961192
ae14,2020/01/29 16:52:30,11,right,medium,-1.9019999999999753,-0.3686046511627859
ae14,2020/01/29 16:52:30,12,left,slow,-1.4254666666667282,-0.4396874357392746
ae14,2020/01/29 16:52:30,13,left,medium,-0.6979999999999711,-0.13527131782945176
ae14,2020/01/29 16:52:30,14,left,slow,0.3035999999999257,0.09364589759405481
ae14,2020/01/29 16:52:30,15,left,fast,2.406650000000017,0.33958656695357936
ae14,2020/01/29 16:52:30,16,left,medium,3.7740000000000435,0.7313953488372177
ae14,2020/01/29 16:52:30,17,left,fast,2.7610000000000188,0.3895865669535796
ae14,2020/01/29 16:52:30,18,left,slow,-0.777066666666733,-0.23968743573927606
ae14,2020/01/29 16:52:30,19,left,medium,1.4520000000000373,0.2813953488372165
ae14,2020/01/29 16:52:30,20,left,slow,-0.23673333333340363,-0.07302076907261063
ae14,2020/01/29 16:52:30,21,left,medium,3.344000000000042,0.6480620155038841
ae14,2020/01/29 16:52:30,22,right,slow,-0.8311000000000659,-0.2563541024059426
ae14,2020/01/29 16:52:30,23,right,fast,-0.6643833333333173,-0.09374676637975411
ae14,2020/01/29 16:52:30,24,right,slow,-0.29076666666673656,-0.08968743573927716
ae14,2020/01/29 16:52:30,25,right,fast,2.406650000000017,0.33958656695357936
ae14,2020/01/29 16:52:30,26,left,slow,-0.8851333333333988,-0.27302076907260914
ae14,2020/01/29 16:52:30,27,right,slow,-0.5069000000000683,-0.15635410240594333
ae14,2020/01/29 16:52:30,28,left,fast,3.1153500000000207,0.4395865669535799
ae14,2020/01/29 16:52:30,29,right,fast,4.5327500000000285,0.639586566953581
ae14,2020/01/29 16:52:30,30,right,slow,0.7898999999999212,0.24364589759405342
ae14,2020/01/29 16:52:30,31,right,medium,0.5060000000000322,0.0980620155038822
ae14,2020/01/29 16:52:30,32,right,fast,1.4617166666666783,0.20625323362024528
ae14,2020/01/29 16:52:30,33,left,fast,0.3986666666666805,0.05625323362024559
ae14,2020/01/29 16:52:30,34,right,fast,-0.19191666666665164,-0.027080099713087575
ae14,2020/01/29 16:52:30,35,left,medium,2.8280000000000403,0.5480620155038838
ae14,2020/01/29 16:52:30,36,right,slow,-1.2633666666667294,-0.38968743573927495
ae14,2020/01/29 16:52:30,37,right,medium,-0.5259999999999705,-0.10193798449611831
ae14,2020/01/29 16:52:30,38,right,slow,0.8439333333332542,0.26031256426071997
ae14,2020/01/29 16:52:30,39,left,fast,2.6428833333333515,0.37291990028691285
ae14,2020/01/29 16:52:30,40,right,fast,-0.6643833333333173,-0.09374676637975411
ae14,2020/01/29 16:52:30,41,left,fast,3.3515833333333553,0.47291990028691344
ae14,2020/01/29 16:52:30,42,right,slow,1.3842666666665835,0.42697923092738543
ae14,2020/01/29 16:52:30,43,right,medium,1.7100000000000364,0.33139534883721633
ae14,2020/01/29 16:52:30,44,left,slow,0.4116666666665916,0.1269792309273879
ae14,2020/01/29 16:52:30,45,left,fast,0.3986666666666805,0.05625323362024559
ae14,2020/01/29 16:52:30,46,right,slow,0.4116666666665916,0.1269792309273879
ae14,2020/01/29 16:52:30,47,left,slow,-0.07463333333340483,-0.02302076907261099
ae14,2020/01/29 16:52:30,48,right,fast,0.3986666666666805,0.05625323362024559
ae14,2020/01/29 16:52:30,49,left,medium,0.5920000000000343,0.11472868217054928
ae14,2020/01/29 16:52:30,50,right,slow,-1.6956333333333928,-0.5230207690726073
ae14,2020/01/29 16:52:30,51,left,slow,-1.533533333333394,-0.47302076907260765
ae14,2020/01/29 16:52:30,52,left,fast,-0.31003333333331806,-0.04374676637975421
ae14,2020/01/29 16:52:30,53,right,medium,-1.3859999999999735,-0.26860465116278553
ae14,2020/01/29 16:52:30,54,left,medium,1.022000000000034,0.19806201550388255
ae14,2020/01/29 16:52:30,55,left,slow,0.24956666666659277,0.07697923092738827
ae14,2020/01/29 16:52:30,56,left,fast,2.9972333333333534,0.4229199002869132
ae14,2020/01/29 16:52:30,57,right,medium,0.3340000000000325,0.06472868217054893
ae14,2020/01/29 16:52:30,58,right,fast,1.4617166666666783,0.20625323362024528
ae14,2020/01/29 16:52:30,59,right,medium,-1.557999999999974,-0.30193798449611897
ae14,2020/01/29 16:52:30,60,left,medium,0.5060000000000322,0.0980620155038822
