subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
am29,2020/07/03 12:35:30,1,right,slow,2.6810666666665757,0.826979230927383
am29,2020/07/03 12:35:30,2,right,medium,2.484000000000039,0.48139534883721685
am29,2020/07/03 12:35:30,3,left,fast,1.9341833333333476,0.2729199002869123
am29,2020/07/03 12:35:30,4,right,fast,-0.6643833333333173,-0.09374676637975411
am29,2020/07/03 12:35:30,5,left,medium,-0.4399999999999702,-0.08527131782945159
am29,2020/07/03 12:35:30,6,right,fast,-0.5462666666666509,-0.07708009971308748
am29,2020/07/03 12:35:30,7,right,medium,-0.7839999999999714,-0.15193798449611848
am29,2020/07/03 12:35:30,8,right,slow,1.3842666666665835,0.42697923092738543
am29,2020/07/03 12:35:30,9,left,medium,2.5700000000000394,0.49806201550388357
am29,2020/07/03 12:35:30,10,left,fast,0.7530166666666798,0.1062532336202455
am29,2020/07/03 12:35:30,11,right,slow,2.6270333333332427,0.8103125642607164
am29,2020/07/03 12:35:30,12,left,fast,0.3986666666666805,0.05625323362024559
am29,2020/07/03 12:35:30,13,right,fast,-0.07379999999998521,-0.010413433046420941
am29,2020/07/03 12:35:30,14,left,fast,0.16243333333334764,0.022919900286912324
am29,2020/07/03 12:35:30,15,right,fast,-0.7824999999999838,-0.11041343304642075
am29,2020/07/03 12:35:30,16,left,slow,1.0600666666665859,0.3269792309273861
am29,2020/07/03 12:35:30,17,left,fast,0.5167833333333469,0.07291990028691223
am29,2020/07/03 12:35:30,18,right,fast,-1.136849999999983,-0.16041343304642064
am29,2020/07/03 12:35:30,19,left,medium,0.4200000000000328,0.08139534883721565
am29,2020/07/03 12:35:30,20,right,fast,-1.8455499999999816,-0.26041343304642045
am29,2020/07/03 12:35:30,21,left,slow,2.464933333333244,0.7603125642607168
am29,2020/07/03 12:35:30,22,right,medium,1.7100000000000364,0.33139534883721633
am29,2020/07/03 12:35:30,23,left,fast,-0.5462666666666509,-0.07708009971308748
am29,2020/07/03 12:35:30,24,right,slow,2.6810666666665757,0.826979230927383
am29,2020/07/03 12:35:30,25,left,medium,0.4200000000000328,0.08139534883721565
am29,2020/07/03 12:35:30,26,right,slow,2.356866666666578,0.7269792309273837
am29,2020/07/03 12:35:30,27,right,fast,-1.4911999999999823,-0.21041343304642054
am29,2020/07/03 12:35:30,28,right,slow,-0.23673333333340363,-0.07302076907261063
am29,2020/07/03 12:35:30,29,right,medium,-0.2679999999999696,-0.05193798449611814
am29,2020/07/03 12:35:30,30,left,medium,-0.095999999999969,-0.01860465116278469
am29,2020/07/03 12:35:30,31,left,fast,-2.6723666666666475,-0.377080099713087
am29,2020/07/03 12:35:30,32,right,medium,-0.6119999999999708,-0.11860465116278503
am29,2020/07/03 12:35:30,33,left,slow,1.006033333333253,0.3103125642607196
am29,2020/07/03 12:35:30,34,right,slow,2.356866666666578,0.7269792309273837
am29,2020/07/03 12:35:30,35,left,slow,2.248799999999912,0.6936458975940506
am29,2020/07/03 12:35:30,36,left,medium,0.5920000000000343,0.11472868217054928
am29,2020/07/03 12:35:30,37,right,fast,1.2254833333333455,0.17291990028691204
am29,2020/07/03 12:35:30,38,right,slow,-0.8851333333333988,-0.27302076907260914
am29,2020/07/03 12:35:30,39,left,fast,-0.07379999999998521,-0.010413433046420941
am29,2020/07/03 12:35:30,40,left,slow,-1.1553000000000635,-0.35635410240594184
am29,2020/07/03 12:35:30,41,left,fast,-0.19191666666665164,-0.027080099713087575
am29,2020/07/03 12:35:30,42,right,medium,0.6780000000000328,0.13139534883721565
am29,2020/07/03 12:35:30,43,left,slow,2.6810666666665757,0.826979230927383
am29,2020/07/03 12:35:30,44,right,fast,-0.9006166666666502,-0.12708009971308737
am29,2020/07/03 12:35:30,45,right,medium,-0.4399999999999702,-0.08527131782945159
am29,2020/07/03 12:35:30,46,left,medium,-1.2139999999999729,-0.2352713178294521
am29,2020/07/03 12:35:30,47,left,fast,-0.7824999999999838,-0.11041343304642075
am29,2020/07/03 12:35:30,48,right,fast,2.6428833333333515,0.37291990028691285
am29,2020/07/03 12:35:30,49,right,medium,-1.2999999999999732,-0.2519379844961188
am29,2020/07/03 12:35:30,50,left,slow,2.8971999999999074,0.8936458975940492
am29,2020/07/03 12:35:30,51,right,slow,1.0600666666665859,0.3269792309273861
am29,2020/07/03 12:35:30,52,left,medium,2.3980000000000388,0.46472868217055013
am29,2020/07/03 12:35:30,53,right,medium,-0.6979999999999711,-0.13527131782945176
am29,2020/07/03 12:35:30,54,right,slow,0.6818333333332554,0.21031256426072034
am29,2020/07/03 12:35:30,55,left,slow,1.546366666666584,0.4769792309273856
am29,2020/07/03 12:35:30,56,left,medium,0.6780000000000328,0.13139534883721565
am29,2020/07/03 12:35:30,57,left,slow,0.7358666666665883,0.2269792309273869
am29,2020/07/03 12:35:30,58,right,medium,0.9360000000000355,0.18139534883721617
am29,2020/07/03 12:35:30,59,left,medium,0.4200000000000328,0.08139534883721565
am29,2020/07/03 12:35:30,60,left,slow,0.95199999999992,0.2936458975940531
