subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ie20,2020/07/03 10:01:47,1,right,slow,-0.39883333333340243,-0.12302076907261025
ie20,2020/07/03 10:01:47,2,right,medium,-1.4719999999999738,-0.28527131782945225
ie20,2020/07/03 10:01:47,3,right,slow,-1.64160000000006,-0.5063541024059407
ie20,2020/07/03 10:01:47,4,right,medium,-3.879999999999975,-0.7519379844961191
ie20,2020/07/03 10:01:47,5,right,slow,-0.5609333333334012,-0.17302076907260988
ie20,2020/07/03 10:01:47,6,left,fast,-3.853533333333316,-0.5437467663797539
ie20,2020/07/03 10:01:47,7,right,fast,0.044316666666681215,0.006253233620245692
ie20,2020/07/03 10:01:47,8,left,fast,0.16243333333334764,0.022919900286912324
ie20,2020/07/03 10:01:47,9,right,fast,2.052300000000015,0.2895865669535791
ie20,2020/07/03 10:01:47,10,right,medium,0.6780000000000328,0.13139534883721565
ie20,2020/07/03 10:01:47,11,right,slow,-0.07463333333340483,-0.02302076907261099
ie20,2020/07/03 10:01:47,12,left,medium,-0.3539999999999699,-0.06860465116278486
ie20,2020/07/03 10:01:47,13,left,slow,-0.07463333333340483,-0.02302076907261099
ie20,2020/07/03 10:01:47,14,right,slow,0.7358666666665883,0.2269792309273869
ie20,2020/07/03 10:01:47,15,left,medium,2.9140000000000406,0.5647286821705505
ie20,2020/07/03 10:01:47,16,left,fast,-0.07379999999998521,-0.010413433046420941
ie20,2020/07/03 10:01:47,17,left,slow,1.7084666666665829,0.5269792309273852
ie20,2020/07/03 10:01:47,18,right,medium,4.204000000000045,0.8147286821705514
ie20,2020/07/03 10:01:47,19,right,slow,-1.6956333333333928,-0.5230207690726073
ie20,2020/07/03 10:01:47,20,right,fast,-2.7904833333333148,-0.39374676637975375
ie20,2020/07/03 10:01:47,21,right,medium,3.7740000000000435,0.7313953488372177
ie20,2020/07/03 10:01:47,22,left,fast,-0.7824999999999838,-0.11041343304642075
ie20,2020/07/03 10:01:47,23,left,slow,0.4656999999999245,0.14364589759405444
ie20,2020/07/03 10:01:47,24,right,fast,0.16243333333334764,0.022919900286912324
ie20,2020/07/03 10:01:47,25,left,medium,0.1620000000000319,0.03139534883721548
ie20,2020/07/03 10:01:47,26,right,fast,1.2254833333333455,0.17291990028691204
ie20,2020/07/03 10:01:47,27,left,medium,0.5060000000000322,0.0980620155038822
ie20,2020/07/03 10:01:47,28,right,fast,-1.373083333333316,-0.1937467663797539
ie20,2020/07/03 10:01:47,29,left,medium,0.4200000000000328,0.08139534883721565
ie20,2020/07/03 10:01:47,30,right,medium,2.0540000000000376,0.39806201550388326
ie20,2020/07/03 10:01:47,31,left,slow,4.4641666666665625,1.376979230927379
ie20,2020/07/03 10:01:47,32,right,fast,-0.31003333333331806,-0.04374676637975421
ie20,2020/07/03 10:01:47,33,left,slow,2.9512333333332403,0.9103125642607157
ie20,2020/07/03 10:01:47,34,left,medium,3.086000000000041,0.5980620155038839
ie20,2020/07/03 10:01:47,35,right,medium,3.860000000000044,0.7480620155038844
ie20,2020/07/03 10:01:47,36,right,slow,1.3302333333332506,0.4103125642607189
ie20,2020/07/03 10:01:47,37,right,fast,NA,NA
ie20,2020/07/03 10:01:47,38,left,medium,1.624000000000036,0.3147286821705496
ie20,2020/07/03 10:01:47,39,left,fast,3.3515833333333553,0.47291990028691344
ie20,2020/07/03 10:01:47,40,left,slow,1.4923333333332494,0.4603125642607185
ie20,2020/07/03 10:01:47,41,right,medium,5.408000000000049,1.0480620155038856
ie20,2020/07/03 10:01:47,42,left,fast,5.241450000000032,0.7395865669535816
ie20,2020/07/03 10:01:47,43,left,slow,0.5197333333332566,0.1603125642607207
ie20,2020/07/03 10:01:47,44,right,medium,2.0540000000000376,0.39806201550388326
ie20,2020/07/03 10:01:47,45,left,fast,NA,NA
ie20,2020/07/03 10:01:47,46,right,slow,1.8165333333332487,0.5603125642607183
ie20,2020/07/03 10:01:47,47,left,medium,4.204000000000045,0.8147286821705514
ie20,2020/07/03 10:01:47,48,right,slow,0.1414999999999269,0.04364589759405518
ie20,2020/07/03 10:01:47,49,left,slow,-1.9117666666667246,-0.5896874357392735
ie20,2020/07/03 10:01:47,50,right,medium,-0.8699999999999717,-0.1686046511627852
ie20,2020/07/03 10:01:47,51,left,slow,-0.29076666666673656,-0.08968743573927716
ie20,2020/07/03 10:01:47,52,left,fast,1.9341833333333476,0.2729199002869123
ie20,2020/07/03 10:01:47,53,left,medium,3.344000000000042,0.6480620155038841
ie20,2020/07/03 10:01:47,54,left,fast,2.052300000000015,0.2895865669535791
ie20,2020/07/03 10:01:47,55,right,fast,1.5798333333333456,0.22291990028691205
ie20,2020/07/03 10:01:47,56,right,slow,0.03343333333326104,0.010312564260722096
ie20,2020/07/03 10:01:47,57,left,slow,1.7624999999999158,0.5436458975940518
ie20,2020/07/03 10:01:47,58,right,fast,NA,NA
ie20,2020/07/03 10:01:47,59,left,fast,2.052300000000015,0.2895865669535791
ie20,2020/07/03 10:01:47,60,left,medium,0.5060000000000322,0.0980620155038822
