subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ae25,2020/07/11 11:39:21,1,right,medium,-1.0419999999999723,-0.20193798449611866
ae25,2020/07/11 11:39:21,2,left,fast,0.7530166666666798,0.1062532336202455
ae25,2020/07/11 11:39:21,3,left,medium,1.3660000000000352,0.26472868217054946
ae25,2020/07/11 11:39:21,4,right,medium,-0.4399999999999702,-0.08527131782945159
ae25,2020/07/11 11:39:21,5,right,fast,-3.3810666666666487,-0.4770800997130872
ae25,2020/07/11 11:39:21,6,left,medium,0.1620000000000319,0.03139534883721548
ae25,2020/07/11 11:39:21,7,left,slow,1.006033333333253,0.3103125642607196
ae25,2020/07/11 11:39:21,8,left,fast,-3.6172999999999824,-0.5104134330464206
ae25,2020/07/11 11:39:21,9,left,slow,-0.8851333333333988,-0.27302076907260914
ae25,2020/07/11 11:39:21,10,left,medium,0.9360000000000355,0.18139534883721617
ae25,2020/07/11 11:39:21,11,right,fast,-3.0267166666666476,-0.427080099713087
ae25,2020/07/11 11:39:21,12,right,slow,-0.29076666666673656,-0.08968743573927716
ae25,2020/07/11 11:39:21,13,left,slow,0.35763333333325864,0.11031256426072136
ae25,2020/07/11 11:39:21,14,right,slow,1.1681333333332518,0.3603125642607192
ae25,2020/07/11 11:39:21,15,right,medium,0.8500000000000334,0.1647286821705491
ae25,2020/07/11 11:39:21,16,left,fast,-5.625283333333317,-0.793746766379754
ae25,2020/07/11 11:39:21,17,left,slow,3.329466666666571,1.0269792309273815
ae25,2020/07/11 11:39:21,18,right,medium,0.0760000000000316,0.014728682170548759
ae25,2020/07/11 11:39:21,19,right,fast,-1.963666666666648,-0.27708009971308706
ae25,2020/07/11 11:39:21,20,left,medium,3.2580000000000418,0.6313953488372174
ae25,2020/07/11 11:39:21,21,right,medium,-1.557999999999974,-0.30193798449611897
ae25,2020/07/11 11:39:21,22,left,fast,-1.373083333333316,-0.1937467663797539
ae25,2020/07/11 11:39:21,23,left,slow,0.4116666666665916,0.1269792309273879
ae25,2020/07/11 11:39:21,24,left,fast,-1.7274333333333152,-0.24374676637975382
ae25,2020/07/11 11:39:21,25,right,fast,-0.31003333333331806,-0.04374676637975421
ae25,2020/07/11 11:39:21,26,right,slow,1.2761999999999176,0.39364589759405233
ae25,2020/07/11 11:39:21,27,right,medium,-0.6119999999999708,-0.11860465116278503
ae25,2020/07/11 11:39:21,28,left,fast,-4.207883333333317,-0.5937467663797541
ae25,2020/07/11 11:39:21,29,right,slow,-0.12866666666673776,-0.039687435739277535
ae25,2020/07/11 11:39:21,30,left,medium,2.3980000000000388,0.46472868217055013
ae25,2020/07/11 11:39:21,31,left,slow,-3.262600000000054,-1.006354102405939
ae25,2020/07/11 11:39:21,32,right,slow,1.4382999999999164,0.44364589759405193
ae25,2020/07/11 11:39:21,33,right,medium,4.376000000000046,0.8480620155038848
ae25,2020/07/11 11:39:21,34,right,fast,-0.19191666666665164,-0.027080099713087575
ae25,2020/07/11 11:39:21,35,right,medium,2.8280000000000403,0.5480620155038838
ae25,2020/07/11 11:39:21,36,right,fast,1.8160666666666803,0.25625323362024555
ae25,2020/07/11 11:39:21,37,right,slow,3.5996333333332355,1.1103125642607143
ae25,2020/07/11 11:39:21,38,left,medium,1.882000000000037,0.36472868217054977
ae25,2020/07/11 11:39:21,39,right,slow,0.6277999999999224,0.1936458975940538
ae25,2020/07/11 11:39:21,40,left,slow,1.4382999999999164,0.44364589759405193
ae25,2020/07/11 11:39:21,41,left,fast,0.044316666666681215,0.006253233620245692
ae25,2020/07/11 11:39:21,42,right,slow,2.410899999999911,0.7436458975940503
ae25,2020/07/11 11:39:21,43,left,medium,2.74200000000004,0.5313953488372171
ae25,2020/07/11 11:39:21,44,left,fast,-3.971649999999983,-0.5604134330464207
ae25,2020/07/11 11:39:21,45,left,medium,1.108000000000036,0.2147286821705496
ae25,2020/07/11 11:39:21,46,right,fast,-1.6093166666666487,-0.22708009971308718
ae25,2020/07/11 11:39:21,47,left,slow,2.464933333333244,0.7603125642607168
ae25,2020/07/11 11:39:21,48,left,medium,3.6880000000000432,0.714728682170551
ae25,2020/07/11 11:39:21,49,right,fast,3.8240500000000246,0.5395865669535804
ae25,2020/07/11 11:39:21,50,right,medium,-1.3859999999999735,-0.26860465116278553
ae25,2020/07/11 11:39:21,51,left,slow,4.572233333333228,1.410312564260712
ae25,2020/07/11 11:39:21,52,left,medium,0.5920000000000343,0.11472868217054928
ae25,2020/07/11 11:39:21,53,left,fast,-1.7274333333333152,-0.24374676637975382
ae25,2020/07/11 11:39:21,54,right,slow,-1.587566666666727,-0.4896874357392742
ae25,2020/07/11 11:39:21,55,right,medium,-2.073999999999976,-0.40193798449611934
ae25,2020/07/11 11:39:21,56,left,slow,-0.39883333333340243,-0.12302076907261025
ae25,2020/07/11 11:39:21,57,right,slow,0.08746666666659397,0.02697923092738864
ae25,2020/07/11 11:39:21,58,right,fast,0.5167833333333469,0.07291990028691223
ae25,2020/07/11 11:39:21,59,left,fast,4.768983333333363,0.6729199002869145
ae25,2020/07/11 11:39:21,60,right,fast,1.3436000000000128,0.18958656695357878
