subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
mo07,2020/01/02 12:51:54,1,left,medium,2.6560000000000397,0.5147286821705503
mo07,2020/01/02 12:51:54,2,right,medium,4.376000000000046,0.8480620155038848
mo07,2020/01/02 12:51:54,3,left,fast,3.7059333333333573,0.5229199002869137
mo07,2020/01/02 12:51:54,4,left,medium,3.5160000000000426,0.6813953488372175
mo07,2020/01/02 12:51:54,5,left,slow,2.6270333333332427,0.8103125642607164
mo07,2020/01/02 12:51:54,6,right,medium,NA,NA
mo07,2020/01/02 12:51:54,7,right,slow,-1.8037000000000587,-0.5563541024059404
mo07,2020/01/02 12:51:54,8,right,fast,2.9972333333333534,0.4229199002869132
mo07,2020/01/02 12:51:54,9,left,fast,1.697950000000013,0.2395865669535788
mo07,2020/01/02 12:51:54,10,right,medium,3.946000000000044,0.7647286821705511
mo07,2020/01/02 12:51:54,11,left,fast,5.005216666666698,0.706253233620248
mo07,2020/01/02 12:51:54,12,left,medium,2.5700000000000394,0.49806201550388357
mo07,2020/01/02 12:51:54,13,right,medium,2.74200000000004,0.5313953488372171
mo07,2020/01/02 12:51:54,14,right,fast,NA,NA
mo07,2020/01/02 12:51:54,15,right,medium,2.484000000000039,0.48139534883721685
mo07,2020/01/02 12:51:54,16,left,fast,3.7059333333333573,0.5229199002869137
mo07,2020/01/02 12:51:54,17,right,fast,5.123333333333365,0.7229199002869148
mo07,2020/01/02 12:51:54,18,left,slow,2.1947666666665793,0.6769792309273841
mo07,2020/01/02 12:51:54,19,right,fast,NA,NA
mo07,2020/01/02 12:51:54,20,right,slow,1.1140999999999188,0.3436458975940527
mo07,2020/01/02 12:51:54,21,left,slow,1.7624999999999158,0.5436458975940518
mo07,2020/01/02 12:51:54,22,right,fast,3.58781666666669,0.506253233620247
mo07,2020/01/02 12:51:54,23,right,slow,1.7084666666665829,0.5269792309273852
mo07,2020/01/02 12:51:54,24,left,slow,2.464933333333244,0.7603125642607168
mo07,2020/01/02 12:51:54,25,right,fast,0.6349000000000125,0.08958656695357874
mo07,2020/01/02 12:51:54,26,left,fast,3.7059333333333573,0.5229199002869137
mo07,2020/01/02 12:51:54,27,right,slow,-0.6149666666667342,-0.18968743573927643
mo07,2020/01/02 12:51:54,28,right,fast,1.697950000000013,0.2395865669535788
mo07,2020/01/02 12:51:54,29,left,slow,0.5197333333332566,0.1603125642607207
mo07,2020/01/02 12:51:54,30,right,medium,NA,NA
mo07,2020/01/02 12:51:54,31,left,medium,-0.6979999999999711,-0.13527131782945176
mo07,2020/01/02 12:51:54,32,left,slow,2.248799999999912,0.6936458975940506
mo07,2020/01/02 12:51:54,33,right,medium,3.086000000000041,0.5980620155038839
mo07,2020/01/02 12:51:54,34,left,medium,-2.159999999999976,-0.41860465116278606
mo07,2020/01/02 12:51:54,35,right,fast,-0.7824999999999838,-0.11041343304642075
mo07,2020/01/02 12:51:54,36,left,slow,-0.23673333333340363,-0.07302076907261063
mo07,2020/01/02 12:51:54,37,right,slow,1.65443333333325,0.5103125642607187
mo07,2020/01/02 12:51:54,38,left,fast,1.2254833333333455,0.17291990028691204
mo07,2020/01/02 12:51:54,39,left,slow,-1.3174000000000623,-0.4063541024059415
mo07,2020/01/02 12:51:54,40,right,medium,1.022000000000034,0.19806201550388255
mo07,2020/01/02 12:51:54,41,right,fast,4.88710000000003,0.6895865669535813
mo07,2020/01/02 12:51:54,42,right,slow,1.546366666666584,0.4769792309273856
mo07,2020/01/02 12:51:54,43,left,medium,4.6340000000000465,0.898062015503885
mo07,2020/01/02 12:51:54,44,right,medium,-0.2679999999999696,-0.05193798449611814
mo07,2020/01/02 12:51:54,45,right,fast,0.3986666666666805,0.05625323362024559
mo07,2020/01/02 12:51:54,46,left,medium,1.9680000000000373,0.38139534883721654
mo07,2020/01/02 12:51:54,47,left,slow,0.8439333333332542,0.26031256426071997
mo07,2020/01/02 12:51:54,48,right,medium,3.6880000000000432,0.714728682170551
mo07,2020/01/02 12:51:54,49,left,fast,-0.5462666666666509,-0.07708009971308748
mo07,2020/01/02 12:51:54,50,left,slow,-0.6149666666667342,-0.18968743573927643
mo07,2020/01/02 12:51:54,51,left,fast,2.170416666666682,0.30625323362024587
mo07,2020/01/02 12:51:54,52,right,slow,-0.6149666666667342,-0.18968743573927643
mo07,2020/01/02 12:51:54,53,left,medium,4.290000000000045,0.8313953488372181
mo07,2020/01/02 12:51:54,54,left,fast,2.524766666666684,0.35625323362024613
mo07,2020/01/02 12:51:54,55,right,slow,2.356866666666578,0.7269792309273837
mo07,2020/01/02 12:51:54,56,left,medium,4.6340000000000465,0.898062015503885
mo07,2020/01/02 12:51:54,57,left,fast,NA,NA
mo07,2020/01/02 12:51:54,58,right,slow,-0.5069000000000683,-0.15635410240594333
mo07,2020/01/02 12:51:54,59,left,medium,-0.2679999999999696,-0.05193798449611814
mo07,2020/01/02 12:51:54,60,right,slow,-2.6142000000000536,-0.8063541024059389
